x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5489,1,1,32929,30,16 - 24 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5489,1,1,32929,30,16 - 24 minutes
0,-1,End,,0,Terminal,1,5489,1,1,32929,30,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,5489,1,2,32929,25,19 - 21 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,5489,1,2,32929,25,19 - 21 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,5489,1,2,32929,25,19 - 21 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,5489,1,2,32929,25,19 - 21 minutes
0,-1,End,,0,Terminal,0,5489,1,2,32929,25,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,5489,1,3,32929,10,24 - 30 minutes
0,-0.25,Taxi,10 mins,0,Transit,1,5489,1,3,32929,10,24 - 30 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,5489,1,3,32929,10,24 - 30 minutes
0,-0.75,Bus,10 mins,0,Transit,1,5489,1,3,32929,10,24 - 30 minutes
0,-1,End,,0,Terminal,1,5489,1,3,32929,10,24 - 30 minutes
0,0,Start,10 min wait,0,Terminal,1,5489,2,1,32930,10,20 - 30 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,5489,2,1,32930,10,20 - 30 minutes
0,-1,End,,0,Terminal,1,5489,2,1,32930,10,20 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,5489,2,2,32930,20,19 - 21 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5489,2,2,32930,20,19 - 21 minutes
0,-1,End,,0,Terminal,1,5489,2,2,32930,20,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,5489,2,3,32930,15,15 - 19 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5489,2,3,32930,15,15 - 19 minutes
0,-1,End,,0,Terminal,1,5489,2,3,32930,15,15 - 19 minutes
0,0,Start,2 min wait,0,Terminal,1,5489,3,1,32931,10,70 - 78 minutes
0,-0.23076923076923078,Bus,30 mins,0,Transit,1,5489,3,1,32931,10,70 - 78 minutes
0,-0.46153846153846156,Transfer,2 min wait,1,Node,1,5489,3,1,32931,10,70 - 78 minutes
0,-0.6153846153846154,Bus,20 mins,0,Transit,1,5489,3,1,32931,10,70 - 78 minutes
0,-0.7692307692307693,Transfer,5 min wait,1,Node,1,5489,3,1,32931,10,70 - 78 minutes
0,-0.8846153846153846,Bus,15 mins,0,Transit,1,5489,3,1,32931,10,70 - 78 minutes
0,-1,End,,0,Terminal,1,5489,3,1,32931,10,70 - 78 minutes
0,0,Start,5 min wait,0,Terminal,1,5489,3,2,32931,20,14 - 16 minutes
