x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,917,1,1,5497,25,11 - 13 minutes
0,-0.5,Bus,10 mins,0,Transit,1,917,1,1,5497,25,11 - 13 minutes
0,-1,End,,0,Terminal,1,917,1,1,5497,25,11 - 13 minutes
0,0,Start,10 min wait,0,Terminal,1,917,1,2,5497,30,36 - 44 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,917,1,2,5497,30,36 - 44 minutes
0,-1,End,,0,Terminal,1,917,1,2,5497,30,36 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,917,1,3,5497,25,27 - 33 minutes
0,-0.5,Bus,20 mins,0,Transit,1,917,1,3,5497,25,27 - 33 minutes
0,-1,End,,0,Terminal,1,917,1,3,5497,25,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,917,2,1,5498,20,28 - 42 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,917,2,1,5498,20,28 - 42 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,917,2,1,5498,20,28 - 42 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,917,2,1,5498,20,28 - 42 minutes
0,-1,End,,0,Terminal,0,917,2,1,5498,20,28 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,917,2,2,5498,10,20 - 30 minutes
0,-0.43478260869565216,Bus,20 mins,0,Transit,1,917,2,2,5498,10,20 - 30 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,917,2,2,5498,10,20 - 30 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,917,2,2,5498,10,20 - 30 minutes
0,-1,End,,0,Terminal,0,917,2,2,5498,10,20 - 30 minutes
0,0,Start,2 min wait,0,Terminal,1,917,2,3,5498,25,30 - 34 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,917,2,3,5498,25,30 - 34 minutes
0,-1,End,,0,Terminal,1,917,2,3,5498,25,30 - 34 minutes
0,0,Start,5 min wait,0,Terminal,1,917,3,1,5499,30,16 - 24 minutes
