x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,4799,1,1,28789,30,22 - 24 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,4799,1,1,28789,30,22 - 24 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,4799,1,1,28789,30,22 - 24 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,4799,1,1,28789,30,22 - 24 minutes
0,-1,End,,0,Terminal,0,4799,1,1,28789,30,22 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,4799,1,2,28789,15,27 - 33 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,4799,1,2,28789,15,27 - 33 minutes
0,-1,End,,0,Terminal,1,4799,1,2,28789,15,27 - 33 minutes
0,0,Start,10 min wait,0,Terminal,1,4799,1,3,28789,20,33 - 37 minutes
0,-0.3,Bus,15 mins,0,Transit,1,4799,1,3,28789,20,33 - 37 minutes
0,-0.6,Transfer,Transfer,1,Node,1,4799,1,3,28789,20,33 - 37 minutes
0,-0.8,Walk,10 mins,0,Transit,0,4799,1,3,28789,20,33 - 37 minutes
0,-1,End,,0,Terminal,0,4799,1,3,28789,20,33 - 37 minutes
0,0,Start,10 min wait,0,Terminal,1,4799,2,1,28790,30,45 - 55 minutes
0,-0.16666666666666666,Taxi,10 mins,0,Transit,1,4799,2,1,28790,30,45 - 55 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,4799,2,1,28790,30,45 - 55 minutes
0,-0.6666666666666667,Bus,20 mins,0,Transit,1,4799,2,1,28790,30,45 - 55 minutes
0,-1,End,,0,Terminal,1,4799,2,1,28790,30,45 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,4799,2,2,28790,30,20 - 30 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,4799,2,2,28790,30,20 - 30 minutes
0,-1,End,,0,Terminal,1,4799,2,2,28790,30,20 - 30 minutes
0,0,Start,2 min wait,0,Terminal,1,4799,2,3,28790,15,20 - 24 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,4799,2,3,28790,15,20 - 24 minutes
0,-1,End,,0,Terminal,1,4799,2,3,28790,15,20 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,4799,3,1,28791,20,27 - 33 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,4799,3,1,28791,20,27 - 33 minutes
0,-1,End,,0,Terminal,1,4799,3,1,28791,20,27 - 33 minutes
0,0,Start,10 min wait,0,Terminal,1,4799,3,2,28791,25,44 - 54 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,4799,3,2,28791,25,44 - 54 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,4799,3,2,28791,25,44 - 54 minutes
0,-0.49999999999999994,Bus,15 mins,0,Transit,1,4799,3,2,28791,25,44 - 54 minutes
0,-0.7142857142857142,Transfer,2 min wait,1,Node,1,4799,3,2,28791,25,44 - 54 minutes
0,-0.8571428571428571,Uber/Lyft,10 mins,0,Transit,1,4799,3,2,28791,25,44 - 54 minutes
0,-1,End,,0,Terminal,1,4799,3,2,28791,25,44 - 54 minutes
0,0,Start,5 min wait,0,Terminal,1,4799,3,3,28791,25,45 - 55 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,4799,3,3,28791,25,45 - 55 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,4799,3,3,28791,25,45 - 55 minutes
0,-0.75,Bus,20 mins,0,Transit,1,4799,3,3,28791,25,45 - 55 minutes
0,-1,End,,0,Terminal,1,4799,3,3,28791,25,45 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,4799,4,1,28792,30,34 - 52 minutes
0,-0.44,Bus,30 mins,0,Transit,1,4799,4,1,28792,30,34 - 52 minutes
0,-0.88,Transfer,Transfer,1,Node,1,4799,4,1,28792,30,34 - 52 minutes
0,-0.94,Walk,3 mins,0,Transit,0,4799,4,1,28792,30,34 - 52 minutes
0,-1,End,,0,Terminal,0,4799,4,1,28792,30,34 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,4799,4,2,28792,20,62 - 76 minutes
0,-0.16666666666666666,Bus,20 mins,0,Transit,1,4799,4,2,28792,20,62 - 76 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,4799,4,2,28792,20,62 - 76 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4799,4,2,28792,20,62 - 76 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,4799,4,2,28792,20,62 - 76 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,1,4799,4,2,28792,20,62 - 76 minutes
0,-1,End,,0,Terminal,1,4799,4,2,28792,20,62 - 76 minutes
