x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,4026,1,1,24151,15,58 - 70 minutes
0,-0.15,Bus,15 mins,0,Transit,1,4026,1,1,24151,15,58 - 70 minutes
0,-0.3,Transfer,10 min wait,1,Node,1,4026,1,1,24151,15,58 - 70 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4026,1,1,24151,15,58 - 70 minutes
0,-0.7,Transfer,2 min wait,1,Node,1,4026,1,1,24151,15,58 - 70 minutes
0,-0.85,Uber/Lyft,15 mins,0,Transit,1,4026,1,1,24151,15,58 - 70 minutes
0,-1,End,,0,Terminal,1,4026,1,1,24151,15,58 - 70 minutes
0,0,Start,5 min wait,0,Terminal,1,4026,1,2,24151,15,28 - 42 minutes
0,-0.25,Uber/Lyft,15 mins,0,Transit,1,4026,1,2,24151,15,28 - 42 minutes
0,-0.5,Transfer,Transfer,1,Node,1,4026,1,2,24151,15,28 - 42 minutes
0,-0.75,Walk,15 mins,0,Transit,0,4026,1,2,24151,15,28 - 42 minutes
0,-1,End,,0,Terminal,0,4026,1,2,24151,15,28 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,4026,1,3,24151,15,16 - 18 minutes
0,-0.5,Bus,15 mins,0,Transit,1,4026,1,3,24151,15,16 - 18 minutes
0,-1,End,,0,Terminal,1,4026,1,3,24151,15,16 - 18 minutes
0,0,Start,5 min wait,0,Terminal,1,4026,2,1,24152,25,16 - 24 minutes
0,-0.3333333333333333,Uber/Lyft,10 mins,0,Transit,1,4026,2,1,24152,25,16 - 24 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4026,2,1,24152,25,16 - 24 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,4026,2,1,24152,25,16 - 24 minutes
0,-1,End,,0,Terminal,0,4026,2,1,24152,25,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,4026,2,2,24152,30,45 - 49 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,4026,2,2,24152,30,45 - 49 minutes
0,-0.5714285714285714,Transfer,2 min wait,1,Node,1,4026,2,2,24152,30,45 - 49 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,4026,2,2,24152,30,45 - 49 minutes
0,-1,End,,0,Terminal,1,4026,2,2,24152,30,45 - 49 minutes
0,0,Start,5 min wait,0,Terminal,1,4026,2,3,24152,10,24 - 36 minutes
0,-0.4,Uber/Lyft,20 mins,0,Transit,1,4026,2,3,24152,10,24 - 36 minutes
0,-0.8,Transfer,Transfer,1,Node,1,4026,2,3,24152,10,24 - 36 minutes
0,-0.9,Walk,5 mins,0,Transit,0,4026,2,3,24152,10,24 - 36 minutes
0,-1,End,,0,Terminal,0,4026,2,3,24152,10,24 - 36 minutes
0,0,Start,5 min wait,0,Terminal,1,4026,3,1,24153,30,24 - 26 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4026,3,1,24153,30,24 - 26 minutes
0,-1,End,,0,Terminal,1,4026,3,1,24153,30,24 - 26 minutes
0,0,Start,2 min wait,0,Terminal,1,4026,3,2,24153,25,26 - 28 minutes
0,-0.3,Uber/Lyft,15 mins,0,Transit,1,4026,3,2,24153,25,26 - 28 minutes
0,-0.6,Transfer,Transfer,1,Node,1,4026,3,2,24153,25,26 - 28 minutes
