x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,1990,1,1,11935,10,14 - 20 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,1990,1,1,11935,10,14 - 20 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1990,1,1,11935,10,14 - 20 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,1990,1,1,11935,10,14 - 20 minutes
0,-1,End,,0,Terminal,0,1990,1,1,11935,10,14 - 20 minutes
0,0,Start,10 min wait,0,Terminal,1,1990,1,2,11935,15,50 - 61 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,1990,1,2,11935,15,50 - 61 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1990,1,2,11935,15,50 - 61 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,1990,1,2,11935,15,50 - 61 minutes
0,-1,End,,0,Terminal,0,1990,1,2,11935,15,50 - 61 minutes
0,0,Start,5 min wait,0,Terminal,1,1990,1,3,11935,10,32 - 48 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,1990,1,3,11935,10,32 - 48 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,1990,1,3,11935,10,32 - 48 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,1990,1,3,11935,10,32 - 48 minutes
0,-1,End,,0,Terminal,0,1990,1,3,11935,10,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,1990,2,1,11936,15,36 - 44 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,1990,2,1,11936,15,36 - 44 minutes
0,-1,End,,0,Terminal,1,1990,2,1,11936,15,36 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,1990,2,2,11936,30,16 - 24 minutes
0,-0.4166666666666667,Uber/Lyft,15 mins,0,Transit,1,1990,2,2,11936,30,16 - 24 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,1990,2,2,11936,30,16 - 24 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,1990,2,2,11936,30,16 - 24 minutes
0,-1,End,,0,Terminal,0,1990,2,2,11936,30,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,1990,2,3,11936,25,18 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1990,2,3,11936,25,18 - 26 minutes
0,-1,End,,0,Terminal,1,1990,2,3,11936,25,18 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,1990,3,1,11937,30,48 - 72 minutes
0,-0.3,Bus,30 mins,0,Transit,1,1990,3,1,11937,30,48 - 72 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,1990,3,1,11937,30,48 - 72 minutes
0,-0.8,Bus,20 mins,0,Transit,1,1990,3,1,11937,30,48 - 72 minutes
0,-1,End,,0,Terminal,1,1990,3,1,11937,30,48 - 72 minutes
0,0,Start,2 min wait,0,Terminal,1,1990,3,2,11937,15,68 - 76 minutes
0,-0.25,Bus,30 mins,0,Transit,1,1990,3,2,11937,15,68 - 76 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,1990,3,2,11937,15,68 - 76 minutes
0,-0.625,Bus,15 mins,0,Transit,1,1990,3,2,11937,15,68 - 76 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,1990,3,2,11937,15,68 - 76 minutes
0,-0.875,Taxi,15 mins,0,Transit,1,1990,3,2,11937,15,68 - 76 minutes
0,-1,End,,0,Terminal,1,1990,3,2,11937,15,68 - 76 minutes
0,0,Start,10 min wait,0,Terminal,1,1990,3,3,11937,15,38 - 42 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,1990,3,3,11937,15,38 - 42 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1990,3,3,11937,15,38 - 42 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,1990,3,3,11937,15,38 - 42 minutes
0,-1,End,,0,Terminal,0,1990,3,3,11937,15,38 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,1990,4,1,11938,25,30 - 34 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,1990,4,1,11938,25,30 - 34 minutes
0,-1,End,,0,Terminal,1,1990,4,1,11938,25,30 - 34 minutes
0,0,Start,2 min wait,0,Terminal,1,1990,4,2,11938,25,35 - 39 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,1990,4,2,11938,25,35 - 39 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,1990,4,2,11938,25,35 - 39 minutes
