x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,3550,1,1,21295,25,10 - 14 minutes
0,-0.5,Bus,10 mins,0,Transit,1,3550,1,1,21295,25,10 - 14 minutes
0,-1,End,,0,Terminal,1,3550,1,1,21295,25,10 - 14 minutes
0,0,Start,2 min wait,0,Terminal,1,3550,1,2,21295,15,46 - 56 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,3550,1,2,21295,15,46 - 56 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,1,3550,1,2,21295,15,46 - 56 minutes
0,-0.5555555555555556,Bus,10 mins,0,Transit,1,3550,1,2,21295,15,46 - 56 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,3550,1,2,21295,15,46 - 56 minutes
0,-0.8333333333333333,Uber/Lyft,15 mins,0,Transit,1,3550,1,2,21295,15,46 - 56 minutes
0,-1,End,,0,Terminal,1,3550,1,2,21295,15,46 - 56 minutes
0,0,Start,10 min wait,0,Terminal,1,3550,1,3,21295,10,60 - 90 minutes
0,-0.15,Bus,15 mins,0,Transit,1,3550,1,3,21295,10,60 - 90 minutes
0,-0.3,Transfer,10 min wait,1,Node,1,3550,1,3,21295,10,60 - 90 minutes
0,-0.44999999999999996,Bus,15 mins,0,Transit,1,3550,1,3,21295,10,60 - 90 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,3550,1,3,21295,10,60 - 90 minutes
0,-0.8,Bus,20 mins,0,Transit,1,3550,1,3,21295,10,60 - 90 minutes
0,-1,End,,0,Terminal,1,3550,1,3,21295,10,60 - 90 minutes
0,0,Start,10 min wait,0,Terminal,1,3550,2,1,21296,30,45 - 55 minutes
0,-0.14285714285714285,Bus,10 mins,0,Transit,1,3550,2,1,21296,30,45 - 55 minutes
0,-0.2857142857142857,Transfer,Transfer,1,Node,1,3550,2,1,21296,30,45 - 55 minutes
0,-0.42857142857142855,Walk,10 mins,0,Transit,0,3550,2,1,21296,30,45 - 55 minutes
0,-0.5714285714285714,Transfer,5 min wait,1,Node,2,3550,2,1,21296,30,45 - 55 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,2,3550,2,1,21296,30,45 - 55 minutes
0,-1,End,,0,Terminal,2,3550,2,1,21296,30,45 - 55 minutes
0,0,Start,2 min wait,0,Terminal,1,3550,2,2,21296,15,42 - 52 minutes
0,-0.3488372093023256,Uber/Lyft,30 mins,0,Transit,1,3550,2,2,21296,15,42 - 52 minutes
0,-0.6976744186046512,Transfer,Transfer,1,Node,1,3550,2,2,21296,15,42 - 52 minutes
0,-0.7325581395348837,Walk,3 mins,0,Transit,0,3550,2,2,21296,15,42 - 52 minutes
0,-0.7674418604651163,Transfer,2 min wait,1,Node,2,3550,2,2,21296,15,42 - 52 minutes
0,-0.8837209302325582,Bus,10 mins,0,Transit,2,3550,2,2,21296,15,42 - 52 minutes
0,-1,End,,0,Terminal,2,3550,2,2,21296,15,42 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,3550,2,3,21296,30,38 - 56 minutes
0,-0.375,Bus,30 mins,0,Transit,1,3550,2,3,21296,30,38 - 56 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,3550,2,3,21296,30,38 - 56 minutes
0,-0.875,Bus,10 mins,0,Transit,1,3550,2,3,21296,30,38 - 56 minutes
0,-1,End,,0,Terminal,1,3550,2,3,21296,30,38 - 56 minutes
0,0,Start,2 min wait,0,Terminal,1,3550,3,1,21297,15,68 - 76 minutes
0,-0.25,Bus,30 mins,0,Transit,1,3550,3,1,21297,15,68 - 76 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3550,3,1,21297,15,68 - 76 minutes
