x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,1303,1,1,7813,25,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,1303,1,1,7813,25,11 - 13 minutes
0,-1,End,,0,Terminal,1,1303,1,1,7813,25,11 - 13 minutes
0,0,Start,2 min wait,0,Terminal,1,1303,1,2,7813,25,21 - 23 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1303,1,2,7813,25,21 - 23 minutes
0,-1,End,,0,Terminal,1,1303,1,2,7813,25,21 - 23 minutes
0,0,Start,5 min wait,0,Terminal,1,1303,1,3,7813,20,14 - 16 minutes
0,-0.5,Bus,10 mins,0,Transit,1,1303,1,3,7813,20,14 - 16 minutes
0,-1,End,,0,Terminal,1,1303,1,3,7813,20,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,1303,2,1,7814,20,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1303,2,1,7814,20,14 - 20 minutes
0,-1,End,,0,Terminal,1,1303,2,1,7814,20,14 - 20 minutes
0,0,Start,2 min wait,0,Terminal,1,1303,2,2,7814,15,46 - 68 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,1303,2,2,7814,15,46 - 68 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,1303,2,2,7814,15,46 - 68 minutes
0,-0.5555555555555555,Bus,20 mins,0,Transit,1,1303,2,2,7814,15,46 - 68 minutes
0,-0.7777777777777777,Transfer,5 min wait,1,Node,1,1303,2,2,7814,15,46 - 68 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,1,1303,2,2,7814,15,46 - 68 minutes
0,-1,End,,0,Terminal,1,1303,2,2,7814,15,46 - 68 minutes
0,0,Start,10 min wait,0,Terminal,1,1303,2,3,7814,15,60 - 90 minutes
0,-0.1,Uber/Lyft,10 mins,0,Transit,1,1303,2,3,7814,15,60 - 90 minutes
0,-0.2,Transfer,10 min wait,1,Node,1,1303,2,3,7814,15,60 - 90 minutes
0,-0.44999999999999996,Bus,25 mins,0,Transit,1,1303,2,3,7814,15,60 - 90 minutes
0,-0.7,Transfer,5 min wait,1,Node,1,1303,2,3,7814,15,60 - 90 minutes
0,-0.85,Uber/Lyft,15 mins,0,Transit,1,1303,2,3,7814,15,60 - 90 minutes
0,-1,End,,0,Terminal,1,1303,2,3,7814,15,60 - 90 minutes
0,0,Start,5 min wait,0,Terminal,1,1303,3,1,7815,25,12 - 18 minutes
0,-0.5,Bus,10 mins,0,Transit,1,1303,3,1,7815,25,12 - 18 minutes
0,-1,End,,0,Terminal,1,1303,3,1,7815,25,12 - 18 minutes
0,0,Start,10 min wait,0,Terminal,1,1303,3,2,7815,15,31 - 35 minutes
0,-0.43478260869565216,Bus,20 mins,0,Transit,1,1303,3,2,7815,15,31 - 35 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,1303,3,2,7815,15,31 - 35 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,1303,3,2,7815,15,31 - 35 minutes
0,-1,End,,0,Terminal,0,1303,3,2,7815,15,31 - 35 minutes
0,0,Start,5 min wait,0,Terminal,1,1303,3,3,7815,25,32 - 38 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,1303,3,3,7815,25,32 - 38 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1303,3,3,7815,25,32 - 38 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,1303,3,3,7815,25,32 - 38 minutes
0,-1,End,,0,Terminal,0,1303,3,3,7815,25,32 - 38 minutes
0,0,Start,10 min wait,0,Terminal,1,1303,4,1,7816,20,16 - 24 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,1303,4,1,7816,20,16 - 24 minutes
0,-1,End,,0,Terminal,1,1303,4,1,7816,20,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,1303,4,2,7816,25,28 - 32 minutes
0,-0.2,Bus,10 mins,0,Transit,1,1303,4,2,7816,25,28 - 32 minutes
0,-0.4,Transfer,Transfer,1,Node,1,1303,4,2,7816,25,28 - 32 minutes
0,-0.7,Walk,15 mins,0,Transit,0,1303,4,2,7816,25,28 - 32 minutes
0,-1,End,,0,Terminal,0,1303,4,2,7816,25,28 - 32 minutes
0,0,Start,5 min wait,0,Terminal,1,1303,4,3,7816,15,33 - 37 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,1303,4,3,7816,15,33 - 37 minutes
0,-1,End,,0,Terminal,1,1303,4,3,7816,15,33 - 37 minutes
0,0,Start,2 min wait,0,Terminal,1,1303,5,1,7817,20,15 - 19 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1303,5,1,7817,20,15 - 19 minutes
0,-1,End,,0,Terminal,1,1303,5,1,7817,20,15 - 19 minutes
0,0,Start,2 min wait,0,Terminal,1,1303,5,2,7817,25,52 - 58 minutes
0,-0.3488372093023256,Bus,30 mins,0,Transit,1,1303,5,2,7817,25,52 - 58 minutes
0,-0.6976744186046512,Transfer,Transfer,1,Node,1,1303,5,2,7817,25,52 - 58 minutes
0,-0.7325581395348837,Walk,3 mins,0,Transit,0,1303,5,2,7817,25,52 - 58 minutes
0,-0.7674418604651163,Transfer,10 min wait,1,Node,2,1303,5,2,7817,25,52 - 58 minutes
0,-0.8837209302325582,Bus,10 mins,0,Transit,2,1303,5,2,7817,25,52 - 58 minutes
0,-1,End,,0,Terminal,2,1303,5,2,7817,25,52 - 58 minutes
0,0,Start,10 min wait,0,Terminal,1,1303,5,3,7817,10,48 - 52 minutes
0,-0.375,Bus,30 mins,0,Transit,1,1303,5,3,7817,10,48 - 52 minutes
0,-0.75,Transfer,Transfer,1,Node,1,1303,5,3,7817,10,48 - 52 minutes
0,-0.875,Walk,10 mins,0,Transit,0,1303,5,3,7817,10,48 - 52 minutes
0,-1,End,,0,Terminal,0,1303,5,3,7817,10,48 - 52 minutes
0,0,Start,5 min wait,0,Terminal,1,1303,6,1,7818,25,33 - 37 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,1303,6,1,7818,25,33 - 37 minutes
0,-1,End,,0,Terminal,1,1303,6,1,7818,25,33 - 37 minutes
0,0,Start,10 min wait,0,Terminal,1,1303,6,2,7818,15,40 - 60 minutes
0,-0.375,Bus,30 mins,0,Transit,1,1303,6,2,7818,15,40 - 60 minutes
0,-0.75,Transfer,Transfer,1,Node,1,1303,6,2,7818,15,40 - 60 minutes
0,-0.875,Walk,10 mins,0,Transit,0,1303,6,2,7818,15,40 - 60 minutes
0,-1,End,,0,Terminal,0,1303,6,2,7818,15,40 - 60 minutes
0,0,Start,2 min wait,0,Terminal,1,1303,6,3,7818,25,30 - 34 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,1303,6,3,7818,25,30 - 34 minutes
0,-1,End,,0,Terminal,1,1303,6,3,7818,25,30 - 34 minutes
