x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,4226,1,1,25351,20,38 - 56 minutes
0,-0.1875,Taxi,15 mins,0,Transit,1,4226,1,1,25351,20,38 - 56 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,4226,1,1,25351,20,38 - 56 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,4226,1,1,25351,20,38 - 56 minutes
0,-1,End,,0,Terminal,1,4226,1,1,25351,20,38 - 56 minutes
0,0,Start,5 min wait,0,Terminal,1,4226,1,2,25351,15,50 - 61 minutes
0,-0.125,Taxi,10 mins,0,Transit,1,4226,1,2,25351,15,50 - 61 minutes
0,-0.25,Transfer,Transfer,1,Node,1,4226,1,2,25351,15,50 - 61 minutes
0,-0.375,Walk,10 mins,0,Transit,0,4226,1,2,25351,15,50 - 61 minutes
0,-0.5,Transfer,10 min wait,1,Node,2,4226,1,2,25351,15,50 - 61 minutes
0,-0.75,Bus,20 mins,0,Transit,2,4226,1,2,25351,15,50 - 61 minutes
0,-1,End,,0,Terminal,2,4226,1,2,25351,15,50 - 61 minutes
0,0,Start,2 min wait,0,Terminal,1,4226,1,3,25351,30,50 - 74 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,4226,1,3,25351,30,50 - 74 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,4226,1,3,25351,30,50 - 74 minutes
0,-0.5555555555555555,Bus,20 mins,0,Transit,1,4226,1,3,25351,30,50 - 74 minutes
0,-0.7777777777777777,Transfer,10 min wait,1,Node,1,4226,1,3,25351,30,50 - 74 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,1,4226,1,3,25351,30,50 - 74 minutes
0,-1,End,,0,Terminal,1,4226,1,3,25351,30,50 - 74 minutes
0,0,Start,5 min wait,0,Terminal,1,4226,2,1,25352,30,42 - 62 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,4226,2,1,25352,30,42 - 62 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,4226,2,1,25352,30,42 - 62 minutes
0,-0.5555555555555556,Walk,10 mins,0,Transit,0,4226,2,1,25352,30,42 - 62 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,2,4226,2,1,25352,30,42 - 62 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,2,4226,2,1,25352,30,42 - 62 minutes
0,-1,End,,0,Terminal,2,4226,2,1,25352,30,42 - 62 minutes
0,0,Start,10 min wait,0,Terminal,1,4226,2,2,25352,25,38 - 42 minutes
0,-0.25,Bus,15 mins,0,Transit,1,4226,2,2,25352,25,38 - 42 minutes
0,-0.5,Transfer,Transfer,1,Node,1,4226,2,2,25352,25,38 - 42 minutes
0,-0.75,Walk,15 mins,0,Transit,0,4226,2,2,25352,25,38 - 42 minutes
0,-1,End,,0,Terminal,0,4226,2,2,25352,25,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,4226,2,3,25352,30,24 - 26 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,4226,2,3,25352,30,24 - 26 minutes
0,-1,End,,0,Terminal,1,4226,2,3,25352,30,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,4226,3,1,25353,15,62 - 92 minutes
0,-0.16666666666666666,Uber/Lyft,20 mins,0,Transit,1,4226,3,1,25353,15,62 - 92 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,4226,3,1,25353,15,62 - 92 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4226,3,1,25353,15,62 - 92 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,4226,3,1,25353,15,62 - 92 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,1,4226,3,1,25353,15,62 - 92 minutes
0,-1,End,,0,Terminal,1,4226,3,1,25353,15,62 - 92 minutes
0,0,Start,10 min wait,0,Terminal,1,4226,3,2,25353,25,76 - 84 minutes
0,-0.18181818181818182,Taxi,20 mins,0,Transit,1,4226,3,2,25353,25,76 - 84 minutes
0,-0.36363636363636365,Transfer,10 min wait,1,Node,1,4226,3,2,25353,25,76 - 84 minutes
0,-0.45454545454545453,Bus,10 mins,0,Transit,1,4226,3,2,25353,25,76 - 84 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,4226,3,2,25353,25,76 - 84 minutes
0,-0.7727272727272727,Uber/Lyft,25 mins,0,Transit,1,4226,3,2,25353,25,76 - 84 minutes
0,-1,End,,0,Terminal,1,4226,3,2,25353,25,76 - 84 minutes
0,0,Start,5 min wait,0,Terminal,1,4226,3,3,25353,20,36 - 44 minutes
0,-0.42857142857142855,Uber/Lyft,30 mins,0,Transit,1,4226,3,3,25353,20,36 - 44 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,4226,3,3,25353,20,36 - 44 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,4226,3,3,25353,20,36 - 44 minutes
0,-1,End,,0,Terminal,0,4226,3,3,25353,20,36 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,4226,4,1,25354,10,57 - 69 minutes
0,-0.20833333333333334,Uber/Lyft,20 mins,0,Transit,1,4226,4,1,25354,10,57 - 69 minutes
0,-0.4166666666666667,Transfer,Transfer,1,Node,1,4226,4,1,25354,10,57 - 69 minutes
0,-0.4479166666666667,Walk,3 mins,0,Transit,0,4226,4,1,25354,10,57 - 69 minutes
0,-0.4791666666666667,Transfer,5 min wait,1,Node,2,4226,4,1,25354,10,57 - 69 minutes
0,-0.7395833333333333,Bus,25 mins,0,Transit,2,4226,4,1,25354,10,57 - 69 minutes
0,-1,End,,0,Terminal,2,4226,4,1,25354,10,57 - 69 minutes
0,0,Start,5 min wait,0,Terminal,1,4226,4,2,25354,25,55 - 61 minutes
0,-0.20833333333333334,Bus,20 mins,0,Transit,1,4226,4,2,25354,25,55 - 61 minutes
0,-0.4166666666666667,Transfer,Transfer,1,Node,1,4226,4,2,25354,25,55 - 61 minutes
0,-0.4479166666666667,Walk,3 mins,0,Transit,0,4226,4,2,25354,25,55 - 61 minutes
0,-0.4791666666666667,Transfer,5 min wait,1,Node,2,4226,4,2,25354,25,55 - 61 minutes
0,-0.7395833333333333,Bus,25 mins,0,Transit,2,4226,4,2,25354,25,55 - 61 minutes
0,-1,End,,0,Terminal,2,4226,4,2,25354,25,55 - 61 minutes
0,0,Start,5 min wait,0,Terminal,1,4226,4,3,25354,10,54 - 66 minutes
0,-0.21428571428571427,Bus,15 mins,0,Transit,1,4226,4,3,25354,10,54 - 66 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,4226,4,3,25354,10,54 - 66 minutes
0,-0.5714285714285714,Bus,10 mins,0,Transit,1,4226,4,3,25354,10,54 - 66 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,1,4226,4,3,25354,10,54 - 66 minutes
0,-0.8571428571428571,Uber/Lyft,10 mins,0,Transit,1,4226,4,3,25354,10,54 - 66 minutes
0,-1,End,,0,Terminal,1,4226,4,3,25354,10,54 - 66 minutes
0,0,Start,2 min wait,0,Terminal,1,4226,5,1,25355,25,26 - 28 minutes
0,-0.4,Uber/Lyft,20 mins,0,Transit,1,4226,5,1,25355,25,26 - 28 minutes
0,-0.8,Transfer,Transfer,1,Node,1,4226,5,1,25355,25,26 - 28 minutes
0,-0.9,Walk,5 mins,0,Transit,0,4226,5,1,25355,25,26 - 28 minutes
0,-1,End,,0,Terminal,0,4226,5,1,25355,25,26 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,4226,5,2,25355,30,34 - 52 minutes
0,-0.44,Bus,30 mins,0,Transit,1,4226,5,2,25355,30,34 - 52 minutes
0,-0.88,Transfer,Transfer,1,Node,1,4226,5,2,25355,30,34 - 52 minutes
0,-0.94,Walk,3 mins,0,Transit,0,4226,5,2,25355,30,34 - 52 minutes
0,-1,End,,0,Terminal,0,4226,5,2,25355,30,34 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,4226,5,3,25355,25,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,4226,5,3,25355,25,11 - 13 minutes
0,-1,End,,0,Terminal,1,4226,5,3,25355,25,11 - 13 minutes
