x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,1998,1,1,11983,20,16 - 24 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1998,1,1,11983,20,16 - 24 minutes
0,-1,End,,0,Terminal,1,1998,1,1,11983,20,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,1998,1,2,11983,20,16 - 18 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,1998,1,2,11983,20,16 - 18 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1998,1,2,11983,20,16 - 18 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,1998,1,2,11983,20,16 - 18 minutes
0,-1,End,,0,Terminal,0,1998,1,2,11983,20,16 - 18 minutes
0,0,Start,10 min wait,0,Terminal,1,1998,1,3,11983,15,36 - 54 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,1998,1,3,11983,15,36 - 54 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,1998,1,3,11983,15,36 - 54 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,1998,1,3,11983,15,36 - 54 minutes
0,-1,End,,0,Terminal,0,1998,1,3,11983,15,36 - 54 minutes
0,0,Start,2 min wait,0,Terminal,1,1998,2,1,11984,30,15 - 19 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,1998,2,1,11984,30,15 - 19 minutes
0,-1,End,,0,Terminal,1,1998,2,1,11984,30,15 - 19 minutes
0,0,Start,10 min wait,0,Terminal,1,1998,2,2,11984,20,22 - 28 minutes
0,-0.3333333333333333,Uber/Lyft,10 mins,0,Transit,1,1998,2,2,11984,20,22 - 28 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1998,2,2,11984,20,22 - 28 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,1998,2,2,11984,20,22 - 28 minutes
0,-1,End,,0,Terminal,0,1998,2,2,11984,20,22 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,1998,2,3,11984,25,16 - 18 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1998,2,3,11984,25,16 - 18 minutes
0,-1,End,,0,Terminal,1,1998,2,3,11984,25,16 - 18 minutes
0,0,Start,2 min wait,0,Terminal,1,1998,3,1,11985,10,38 - 56 minutes
0,-0.25,Uber/Lyft,20 mins,0,Transit,1,1998,3,1,11985,10,38 - 56 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,1998,3,1,11985,10,38 - 56 minutes
0,-0.75,Bus,20 mins,0,Transit,1,1998,3,1,11985,10,38 - 56 minutes
0,-1,End,,0,Terminal,1,1998,3,1,11985,10,38 - 56 minutes
0,0,Start,2 min wait,0,Terminal,1,1998,3,2,11985,20,67 - 81 minutes
0,-0.23076923076923078,Bus,30 mins,0,Transit,1,1998,3,2,11985,20,67 - 81 minutes
0,-0.46153846153846156,Transfer,2 min wait,1,Node,1,1998,3,2,11985,20,67 - 81 minutes
0,-0.5769230769230769,Bus,15 mins,0,Transit,1,1998,3,2,11985,20,67 - 81 minutes
0,-0.6923076923076923,Transfer,5 min wait,1,Node,1,1998,3,2,11985,20,67 - 81 minutes
0,-0.8461538461538461,Uber/Lyft,20 mins,0,Transit,1,1998,3,2,11985,20,67 - 81 minutes
0,-1,End,,0,Terminal,1,1998,3,2,11985,20,67 - 81 minutes
0,0,Start,10 min wait,0,Terminal,1,1998,3,3,11985,25,39 - 59 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,1998,3,3,11985,25,39 - 59 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,1998,3,3,11985,25,39 - 59 minutes
0,-0.42857142857142855,Bus,10 mins,0,Transit,1,1998,3,3,11985,25,39 - 59 minutes
0,-0.5714285714285714,Transfer,2 min wait,1,Node,1,1998,3,3,11985,25,39 - 59 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,1998,3,3,11985,25,39 - 59 minutes
0,-1,End,,0,Terminal,1,1998,3,3,11985,25,39 - 59 minutes
0,0,Start,10 min wait,0,Terminal,1,1998,4,1,11986,10,36 - 44 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,1998,4,1,11986,10,36 - 44 minutes
0,-1,End,,0,Terminal,1,1998,4,1,11986,10,36 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,1998,4,2,11986,10,64 - 96 minutes
0,-0.09090909090909091,Bus,10 mins,0,Transit,1,1998,4,2,11986,10,64 - 96 minutes
0,-0.18181818181818182,Transfer,10 min wait,1,Node,1,1998,4,2,11986,10,64 - 96 minutes
0,-0.36363636363636365,Bus,20 mins,0,Transit,1,1998,4,2,11986,10,64 - 96 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,1998,4,2,11986,10,64 - 96 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,1998,4,2,11986,10,64 - 96 minutes
0,-1,End,,0,Terminal,1,1998,4,2,11986,10,64 - 96 minutes
0,0,Start,5 min wait,0,Terminal,1,1998,4,3,11986,10,28 - 42 minutes
0,-0.2,Taxi,10 mins,0,Transit,1,1998,4,3,11986,10,28 - 42 minutes
0,-0.4,Transfer,5 min wait,1,Node,1,1998,4,3,11986,10,28 - 42 minutes
0,-0.7,Bus,15 mins,0,Transit,1,1998,4,3,11986,10,28 - 42 minutes
0,-1,End,,0,Terminal,1,1998,4,3,11986,10,28 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,1998,5,1,11987,30,43 - 65 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,1998,5,1,11987,30,43 - 65 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,1,1998,5,1,11987,30,43 - 65 minutes
0,-0.5555555555555556,Bus,10 mins,0,Transit,1,1998,5,1,11987,30,43 - 65 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,1998,5,1,11987,30,43 - 65 minutes
0,-0.8333333333333333,Taxi,15 mins,0,Transit,1,1998,5,1,11987,30,43 - 65 minutes
0,-1,End,,0,Terminal,1,1998,5,1,11987,30,43 - 65 minutes
0,0,Start,2 min wait,0,Terminal,1,1998,5,2,11987,10,33 - 41 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,1998,5,2,11987,10,33 - 41 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,1998,5,2,11987,10,33 - 41 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,1998,5,2,11987,10,33 - 41 minutes
0,-1,End,,0,Terminal,0,1998,5,2,11987,10,33 - 41 minutes
0,0,Start,10 min wait,0,Terminal,1,1998,5,3,11987,10,36 - 54 minutes
0,-0.2857142857142857,Taxi,20 mins,0,Transit,1,1998,5,3,11987,10,36 - 54 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,1998,5,3,11987,10,36 - 54 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,1998,5,3,11987,10,36 - 54 minutes
0,-1,End,,0,Terminal,0,1998,5,3,11987,10,36 - 54 minutes
0,0,Start,5 min wait,0,Terminal,1,1998,6,1,11988,20,14 - 16 minutes
0,-0.5,Bus,10 mins,0,Transit,1,1998,6,1,11988,20,14 - 16 minutes
0,-1,End,,0,Terminal,1,1998,6,1,11988,20,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,1998,6,2,11988,20,48 - 72 minutes
0,-0.16666666666666666,Bus,10 mins,0,Transit,1,1998,6,2,11988,20,48 - 72 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,1998,6,2,11988,20,48 - 72 minutes
0,-0.5,Bus,10 mins,0,Transit,1,1998,6,2,11988,20,48 - 72 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,1998,6,2,11988,20,48 - 72 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,1998,6,2,11988,20,48 - 72 minutes
0,-1,End,,0,Terminal,1,1998,6,2,11988,20,48 - 72 minutes
0,0,Start,10 min wait,0,Terminal,1,1998,6,3,11988,10,45 - 55 minutes
0,-0.25,Bus,15 mins,0,Transit,1,1998,6,3,11988,10,45 - 55 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,1998,6,3,11988,10,45 - 55 minutes
0,-0.75,Bus,15 mins,0,Transit,1,1998,6,3,11988,10,45 - 55 minutes
0,-1,End,,0,Terminal,1,1998,6,3,11988,10,45 - 55 minutes
