x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5094,1,1,30559,20,24 - 26 minutes
0,-0.25,Bus,10 mins,0,Transit,1,5094,1,1,30559,20,24 - 26 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5094,1,1,30559,20,24 - 26 minutes
0,-0.75,Walk,10 mins,0,Transit,0,5094,1,1,30559,20,24 - 26 minutes
0,-1,End,,0,Terminal,0,5094,1,1,30559,20,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,5094,1,2,30559,30,66 - 74 minutes
0,-0.1,Uber/Lyft,10 mins,0,Transit,1,5094,1,2,30559,30,66 - 74 minutes
0,-0.2,Transfer,5 min wait,1,Node,1,5094,1,2,30559,30,66 - 74 minutes
0,-0.4,Bus,20 mins,0,Transit,1,5094,1,2,30559,30,66 - 74 minutes
0,-0.6000000000000001,Transfer,10 min wait,1,Node,1,5094,1,2,30559,30,66 - 74 minutes
0,-0.8,Uber/Lyft,20 mins,0,Transit,1,5094,1,2,30559,30,66 - 74 minutes
0,-1,End,,0,Terminal,1,5094,1,2,30559,30,66 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,5094,1,3,30559,25,68 - 76 minutes
0,-0.09090909090909091,Bus,10 mins,0,Transit,1,5094,1,3,30559,25,68 - 76 minutes
0,-0.18181818181818182,Transfer,10 min wait,1,Node,1,5094,1,3,30559,25,68 - 76 minutes
0,-0.36363636363636365,Bus,20 mins,0,Transit,1,5094,1,3,30559,25,68 - 76 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,5094,1,3,30559,25,68 - 76 minutes
0,-0.7727272727272727,Uber/Lyft,25 mins,0,Transit,1,5094,1,3,30559,25,68 - 76 minutes
0,-1,End,,0,Terminal,1,5094,1,3,30559,25,68 - 76 minutes
0,0,Start,5 min wait,0,Terminal,1,5094,2,1,30560,25,22 - 28 minutes
0,-0.5,Bus,20 mins,0,Transit,1,5094,2,1,30560,25,22 - 28 minutes
0,-1,End,,0,Terminal,1,5094,2,1,30560,25,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,5094,2,2,30560,25,32 - 38 minutes
0,-0.4,Bus,20 mins,0,Transit,1,5094,2,2,30560,25,32 - 38 minutes
0,-0.8,Transfer,Transfer,1,Node,1,5094,2,2,30560,25,32 - 38 minutes
0,-0.9,Walk,5 mins,0,Transit,0,5094,2,2,30560,25,32 - 38 minutes
0,-1,End,,0,Terminal,0,5094,2,2,30560,25,32 - 38 minutes
0,0,Start,10 min wait,0,Terminal,1,5094,2,3,30560,10,32 - 48 minutes
0,-0.5,Bus,30 mins,0,Transit,1,5094,2,3,30560,10,32 - 48 minutes
0,-1,End,,0,Terminal,1,5094,2,3,30560,10,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,5094,3,1,30561,10,22 - 28 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5094,3,1,30561,10,22 - 28 minutes
