x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,4118,1,1,24703,25,32 - 38 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,4118,1,1,24703,25,32 - 38 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4118,1,1,24703,25,32 - 38 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,4118,1,1,24703,25,32 - 38 minutes
0,-1,End,,0,Terminal,0,4118,1,1,24703,25,32 - 38 minutes
0,0,Start,2 min wait,0,Terminal,1,4118,1,2,24703,30,59 - 89 minutes
0,-0.23076923076923078,Uber/Lyft,30 mins,0,Transit,1,4118,1,2,24703,30,59 - 89 minutes
0,-0.46153846153846156,Transfer,5 min wait,1,Node,1,4118,1,2,24703,30,59 - 89 minutes
0,-0.5769230769230769,Bus,15 mins,0,Transit,1,4118,1,2,24703,30,59 - 89 minutes
0,-0.6923076923076923,Transfer,2 min wait,1,Node,1,4118,1,2,24703,30,59 - 89 minutes
0,-0.8461538461538461,Uber/Lyft,20 mins,0,Transit,1,4118,1,2,24703,30,59 - 89 minutes
0,-1,End,,0,Terminal,1,4118,1,2,24703,30,59 - 89 minutes
0,0,Start,2 min wait,0,Terminal,1,4118,1,3,24703,30,29 - 35 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,4118,1,3,24703,30,29 - 35 minutes
0,-1,End,,0,Terminal,1,4118,1,3,24703,30,29 - 35 minutes
0,0,Start,2 min wait,0,Terminal,1,4118,2,1,24704,10,30 - 34 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,4118,2,1,24704,10,30 - 34 minutes
0,-1,End,,0,Terminal,1,4118,2,1,24704,10,30 - 34 minutes
0,0,Start,10 min wait,0,Terminal,1,4118,2,2,24704,15,32 - 48 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,4118,2,2,24704,15,32 - 48 minutes
0,-1,End,,0,Terminal,1,4118,2,2,24704,15,32 - 48 minutes
0,0,Start,5 min wait,0,Terminal,1,4118,2,3,24704,20,24 - 26 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4118,2,3,24704,20,24 - 26 minutes
0,-1,End,,0,Terminal,1,4118,2,3,24704,20,24 - 26 minutes
0,0,Start,2 min wait,0,Terminal,1,4118,3,1,24705,10,24 - 30 minutes
0,-0.3,Bus,15 mins,0,Transit,1,4118,3,1,24705,10,24 - 30 minutes
0,-0.6,Transfer,Transfer,1,Node,1,4118,3,1,24705,10,24 - 30 minutes
0,-0.8,Walk,10 mins,0,Transit,0,4118,3,1,24705,10,24 - 30 minutes
0,-1,End,,0,Terminal,0,4118,3,1,24705,10,24 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,4118,3,2,24705,20,24 - 26 minutes
0,-0.25,Bus,10 mins,0,Transit,1,4118,3,2,24705,20,24 - 26 minutes
0,-0.5,Transfer,Transfer,1,Node,1,4118,3,2,24705,20,24 - 26 minutes
0,-0.75,Walk,10 mins,0,Transit,0,4118,3,2,24705,20,24 - 26 minutes
0,-1,End,,0,Terminal,0,4118,3,2,24705,20,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,4118,3,3,24705,10,64 - 96 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,4118,3,3,24705,10,64 - 96 minutes
0,-0.2727272727272727,Transfer,10 min wait,1,Node,1,4118,3,3,24705,10,64 - 96 minutes
0,-0.45454545454545453,Bus,20 mins,0,Transit,1,4118,3,3,24705,10,64 - 96 minutes
0,-0.6363636363636364,Transfer,5 min wait,1,Node,1,4118,3,3,24705,10,64 - 96 minutes
0,-0.8181818181818181,Uber/Lyft,20 mins,0,Transit,1,4118,3,3,24705,10,64 - 96 minutes
0,-1,End,,0,Terminal,1,4118,3,3,24705,10,64 - 96 minutes
0,0,Start,5 min wait,0,Terminal,1,4118,4,1,24706,10,87 - 97 minutes
0,-0.1875,Uber/Lyft,30 mins,0,Transit,1,4118,4,1,24706,10,87 - 97 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,4118,4,1,24706,10,87 - 97 minutes
0,-0.53125,Bus,25 mins,0,Transit,1,4118,4,1,24706,10,87 - 97 minutes
0,-0.6875,Transfer,5 min wait,1,Node,1,4118,4,1,24706,10,87 - 97 minutes
0,-0.84375,Bus,25 mins,0,Transit,1,4118,4,1,24706,10,87 - 97 minutes
0,-1,End,,0,Terminal,1,4118,4,1,24706,10,87 - 97 minutes
0,0,Start,2 min wait,0,Terminal,1,4118,4,2,24706,15,47 - 51 minutes
0,-0.14285714285714285,Uber/Lyft,10 mins,0,Transit,1,4118,4,2,24706,15,47 - 51 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,4118,4,2,24706,15,47 - 51 minutes
0,-0.49999999999999994,Bus,15 mins,0,Transit,1,4118,4,2,24706,15,47 - 51 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,1,4118,4,2,24706,15,47 - 51 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,1,4118,4,2,24706,15,47 - 51 minutes
0,-1,End,,0,Terminal,1,4118,4,2,24706,15,47 - 51 minutes
0,0,Start,2 min wait,0,Terminal,1,4118,4,3,24706,15,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,4118,4,3,24706,15,14 - 20 minutes
0,-1,End,,0,Terminal,1,4118,4,3,24706,15,14 - 20 minutes
0,0,Start,10 min wait,0,Terminal,1,4118,5,1,24707,15,60 - 90 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,4118,5,1,24707,15,60 - 90 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,4118,5,1,24707,15,60 - 90 minutes
0,-0.6363636363636364,Walk,10 mins,0,Transit,0,4118,5,1,24707,15,60 - 90 minutes
0,-0.7272727272727273,Transfer,10 min wait,1,Node,2,4118,5,1,24707,15,60 - 90 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,2,4118,5,1,24707,15,60 - 90 minutes
0,-1,End,,0,Terminal,2,4118,5,1,24707,15,60 - 90 minutes
0,0,Start,2 min wait,0,Terminal,1,4118,5,2,24707,15,32 - 38 minutes
0,-0.44,Uber/Lyft,30 mins,0,Transit,1,4118,5,2,24707,15,32 - 38 minutes
0,-0.88,Transfer,Transfer,1,Node,1,4118,5,2,24707,15,32 - 38 minutes
0,-0.94,Walk,3 mins,0,Transit,0,4118,5,2,24707,15,32 - 38 minutes
0,-1,End,,0,Terminal,0,4118,5,2,24707,15,32 - 38 minutes
0,0,Start,10 min wait,0,Terminal,1,4118,5,3,24707,25,60 - 90 minutes
0,-0.13636363636363635,Taxi,15 mins,0,Transit,1,4118,5,3,24707,25,60 - 90 minutes
0,-0.2727272727272727,Transfer,Transfer,1,Node,1,4118,5,3,24707,25,60 - 90 minutes
0,-0.40909090909090906,Walk,15 mins,0,Transit,0,4118,5,3,24707,25,60 - 90 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,2,4118,5,3,24707,25,60 - 90 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,2,4118,5,3,24707,25,60 - 90 minutes
0,-1,End,,0,Terminal,2,4118,5,3,24707,25,60 - 90 minutes
0,0,Start,2 min wait,0,Terminal,1,4118,6,1,24708,20,62 - 68 minutes
0,-0.2830188679245283,Bus,30 mins,0,Transit,1,4118,6,1,24708,20,62 - 68 minutes
0,-0.5660377358490566,Transfer,Transfer,1,Node,1,4118,6,1,24708,20,62 - 68 minutes
0,-0.5943396226415094,Walk,3 mins,0,Transit,0,4118,6,1,24708,20,62 - 68 minutes
0,-0.6226415094339622,Transfer,10 min wait,1,Node,2,4118,6,1,24708,20,62 - 68 minutes
0,-0.8113207547169812,Bus,20 mins,0,Transit,2,4118,6,1,24708,20,62 - 68 minutes
0,-1,End,,0,Terminal,2,4118,6,1,24708,20,62 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,4118,6,2,24708,25,19 - 21 minutes
0,-0.4166666666666667,Taxi,15 mins,0,Transit,1,4118,6,2,24708,25,19 - 21 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,4118,6,2,24708,25,19 - 21 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,4118,6,2,24708,25,19 - 21 minutes
0,-1,End,,0,Terminal,0,4118,6,2,24708,25,19 - 21 minutes
0,0,Start,10 min wait,0,Terminal,1,4118,6,3,24708,25,16 - 24 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,4118,6,3,24708,25,16 - 24 minutes
0,-1,End,,0,Terminal,1,4118,6,3,24708,25,16 - 24 minutes
