x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,5948,1,1,35683,20,16 - 18 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5948,1,1,35683,20,16 - 18 minutes
0,-1,End,,0,Terminal,1,5948,1,1,35683,20,16 - 18 minutes
0,0,Start,2 min wait,0,Terminal,1,5948,1,2,35683,25,28 - 30 minutes
0,-0.2,Uber/Lyft,10 mins,0,Transit,1,5948,1,2,35683,25,28 - 30 minutes
0,-0.4,Transfer,2 min wait,1,Node,1,5948,1,2,35683,25,28 - 30 minutes
0,-0.7,Bus,15 mins,0,Transit,1,5948,1,2,35683,25,28 - 30 minutes
0,-1,End,,0,Terminal,1,5948,1,2,35683,25,28 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,5948,1,3,35683,25,19 - 21 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5948,1,3,35683,25,19 - 21 minutes
0,-1,End,,0,Terminal,1,5948,1,3,35683,25,19 - 21 minutes
0,0,Start,10 min wait,0,Terminal,1,5948,2,1,35684,15,28 - 32 minutes
0,-0.5,Bus,20 mins,0,Transit,1,5948,2,1,35684,15,28 - 32 minutes
0,-1,End,,0,Terminal,1,5948,2,1,35684,15,28 - 32 minutes
0,0,Start,5 min wait,0,Terminal,1,5948,2,2,35684,10,32 - 48 minutes
0,-0.16666666666666666,Taxi,10 mins,0,Transit,1,5948,2,2,35684,10,32 - 48 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,5948,2,2,35684,10,32 - 48 minutes
0,-0.6666666666666667,Bus,20 mins,0,Transit,1,5948,2,2,35684,10,32 - 48 minutes
0,-1,End,,0,Terminal,1,5948,2,2,35684,10,32 - 48 minutes
0,0,Start,5 min wait,0,Terminal,1,5948,2,3,35684,10,22 - 28 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5948,2,3,35684,10,22 - 28 minutes
0,-1,End,,0,Terminal,1,5948,2,3,35684,10,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,5948,3,1,35685,20,27 - 33 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5948,3,1,35685,20,27 - 33 minutes
0,-1,End,,0,Terminal,1,5948,3,1,35685,20,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,5948,3,2,35685,15,16 - 24 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,5948,3,2,35685,15,16 - 24 minutes
0,-1,End,,0,Terminal,1,5948,3,2,35685,15,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,5948,3,3,35685,10,69 - 85 minutes
0,-0.18181818181818182,Taxi,20 mins,0,Transit,1,5948,3,3,35685,10,69 - 85 minutes
0,-0.36363636363636365,Transfer,2 min wait,1,Node,1,5948,3,3,35685,10,69 - 85 minutes
0,-0.5909090909090908,Bus,25 mins,0,Transit,1,5948,3,3,35685,10,69 - 85 minutes
0,-0.8181818181818181,Transfer,10 min wait,1,Node,1,5948,3,3,35685,10,69 - 85 minutes
0,-0.9090909090909091,Uber/Lyft,10 mins,0,Transit,1,5948,3,3,35685,10,69 - 85 minutes
0,-1,End,,0,Terminal,1,5948,3,3,35685,10,69 - 85 minutes
0,0,Start,2 min wait,0,Terminal,1,5948,4,1,35686,10,11 - 13 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,5948,4,1,35686,10,11 - 13 minutes
0,-1,End,,0,Terminal,1,5948,4,1,35686,10,11 - 13 minutes
0,0,Start,2 min wait,0,Terminal,1,5948,4,2,35686,30,40 - 48 minutes
0,-0.25,Bus,20 mins,0,Transit,1,5948,4,2,35686,30,40 - 48 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,5948,4,2,35686,30,40 - 48 minutes
0,-0.75,Bus,20 mins,0,Transit,1,5948,4,2,35686,30,40 - 48 minutes
0,-1,End,,0,Terminal,1,5948,4,2,35686,30,40 - 48 minutes
0,0,Start,2 min wait,0,Terminal,1,5948,4,3,35686,20,56 - 68 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,5948,4,3,35686,20,56 - 68 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,1,5948,4,3,35686,20,56 - 68 minutes
0,-0.611111111111111,Bus,15 mins,0,Transit,1,5948,4,3,35686,20,56 - 68 minutes
0,-0.7777777777777777,Transfer,10 min wait,1,Node,1,5948,4,3,35686,20,56 - 68 minutes
0,-0.8888888888888888,Uber/Lyft,10 mins,0,Transit,1,5948,4,3,35686,20,56 - 68 minutes
0,-1,End,,0,Terminal,1,5948,4,3,35686,20,56 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,5948,5,1,35687,25,50 - 74 minutes
0,-0.2727272727272727,Taxi,30 mins,0,Transit,1,5948,5,1,35687,25,50 - 74 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,5948,5,1,35687,25,50 - 74 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,5948,5,1,35687,25,50 - 74 minutes
0,-1,End,,0,Terminal,1,5948,5,1,35687,25,50 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,5948,5,2,35687,30,20 - 24 minutes
0,-0.5,Bus,20 mins,0,Transit,1,5948,5,2,35687,30,20 - 24 minutes
0,-1,End,,0,Terminal,1,5948,5,2,35687,30,20 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,5948,5,3,35687,30,73 - 81 minutes
0,-0.16666666666666666,Uber/Lyft,20 mins,0,Transit,1,5948,5,3,35687,30,73 - 81 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,5948,5,3,35687,30,73 - 81 minutes
0,-0.45833333333333326,Bus,15 mins,0,Transit,1,5948,5,3,35687,30,73 - 81 minutes
0,-0.5833333333333333,Transfer,5 min wait,1,Node,1,5948,5,3,35687,30,73 - 81 minutes
0,-0.7916666666666666,Uber/Lyft,25 mins,0,Transit,1,5948,5,3,35687,30,73 - 81 minutes
0,-1,End,,0,Terminal,1,5948,5,3,35687,30,73 - 81 minutes
0,0,Start,5 min wait,0,Terminal,1,5948,6,1,35688,10,38 - 46 minutes
0,-0.21428571428571427,Taxi,15 mins,0,Transit,1,5948,6,1,35688,10,38 - 46 minutes
0,-0.42857142857142855,Transfer,2 min wait,1,Node,1,5948,6,1,35688,10,38 - 46 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,5948,6,1,35688,10,38 - 46 minutes
0,-1,End,,0,Terminal,1,5948,6,1,35688,10,38 - 46 minutes
0,0,Start,2 min wait,0,Terminal,1,5948,6,2,35688,15,40 - 48 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,5948,6,2,35688,15,40 - 48 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,5948,6,2,35688,15,40 - 48 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,5948,6,2,35688,15,40 - 48 minutes
0,-1,End,,0,Terminal,1,5948,6,2,35688,15,40 - 48 minutes
0,0,Start,2 min wait,0,Terminal,1,5948,6,3,35688,15,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5948,6,3,35688,15,14 - 20 minutes
0,-1,End,,0,Terminal,1,5948,6,3,35688,15,14 - 20 minutes
