x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,2672,1,1,16027,10,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,2672,1,1,16027,10,11 - 13 minutes
0,-1,End,,0,Terminal,1,2672,1,1,16027,10,11 - 13 minutes
0,0,Start,2 min wait,0,Terminal,1,2672,1,2,16027,15,38 - 46 minutes
0,-0.14285714285714285,Bus,10 mins,0,Transit,1,2672,1,2,16027,15,38 - 46 minutes
0,-0.2857142857142857,Transfer,5 min wait,1,Node,1,2672,1,2,16027,15,38 - 46 minutes
0,-0.6428571428571428,Bus,25 mins,0,Transit,1,2672,1,2,16027,15,38 - 46 minutes
0,-1,End,,0,Terminal,1,2672,1,2,16027,15,38 - 46 minutes
0,0,Start,5 min wait,0,Terminal,1,2672,1,3,16027,25,12 - 18 minutes
0,-0.5,Bus,10 mins,0,Transit,1,2672,1,3,16027,25,12 - 18 minutes
0,-1,End,,0,Terminal,1,2672,1,3,16027,25,12 - 18 minutes
0,0,Start,5 min wait,0,Terminal,1,2672,2,1,16028,30,12 - 18 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,2672,2,1,16028,30,12 - 18 minutes
0,-1,End,,0,Terminal,1,2672,2,1,16028,30,12 - 18 minutes
0,0,Start,5 min wait,0,Terminal,1,2672,2,2,16028,30,40 - 44 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,2672,2,2,16028,30,40 - 44 minutes
0,-0.5714285714285714,Transfer,2 min wait,1,Node,1,2672,2,2,16028,30,40 - 44 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,2672,2,2,16028,30,40 - 44 minutes
0,-1,End,,0,Terminal,1,2672,2,2,16028,30,40 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,2672,2,3,16028,25,38 - 42 minutes
0,-0.16666666666666666,Bus,10 mins,0,Transit,1,2672,2,3,16028,25,38 - 42 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,2672,2,3,16028,25,38 - 42 minutes
0,-0.6666666666666667,Bus,20 mins,0,Transit,1,2672,2,3,16028,25,38 - 42 minutes
0,-1,End,,0,Terminal,1,2672,2,3,16028,25,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,2672,3,1,16029,20,20 - 30 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,2672,3,1,16029,20,20 - 30 minutes
0,-1,End,,0,Terminal,1,2672,3,1,16029,20,20 - 30 minutes
0,0,Start,10 min wait,0,Terminal,1,2672,3,2,16029,30,70 - 86 minutes
0,-0.25862068965517243,Bus,30 mins,0,Transit,1,2672,3,2,16029,30,70 - 86 minutes
0,-0.5172413793103449,Transfer,Transfer,1,Node,1,2672,3,2,16029,30,70 - 86 minutes
0,-0.5431034482758621,Walk,3 mins,0,Transit,0,2672,3,2,16029,30,70 - 86 minutes
0,-0.5689655172413793,Transfer,10 min wait,1,Node,2,2672,3,2,16029,30,70 - 86 minutes
0,-0.7844827586206897,Bus,25 mins,0,Transit,2,2672,3,2,16029,30,70 - 86 minutes
0,-1,End,,0,Terminal,2,2672,3,2,16029,30,70 - 86 minutes
0,0,Start,2 min wait,0,Terminal,1,2672,3,3,16029,25,30 - 34 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,2672,3,3,16029,25,30 - 34 minutes
0,-1,End,,0,Terminal,1,2672,3,3,16029,25,30 - 34 minutes
0,0,Start,2 min wait,0,Terminal,1,2672,4,1,16030,15,21 - 23 minutes
0,-0.25,Uber/Lyft,10 mins,0,Transit,1,2672,4,1,16030,15,21 - 23 minutes
0,-0.5,Transfer,Transfer,1,Node,1,2672,4,1,16030,15,21 - 23 minutes
0,-0.75,Walk,10 mins,0,Transit,0,2672,4,1,16030,15,21 - 23 minutes
0,-1,End,,0,Terminal,0,2672,4,1,16030,15,21 - 23 minutes
0,0,Start,5 min wait,0,Terminal,1,2672,4,2,16030,10,54 - 80 minutes
0,-0.2,Bus,20 mins,0,Transit,1,2672,4,2,16030,10,54 - 80 minutes
0,-0.4,Transfer,2 min wait,1,Node,1,2672,4,2,16030,10,54 - 80 minutes
0,-0.5,Bus,10 mins,0,Transit,1,2672,4,2,16030,10,54 - 80 minutes
0,-0.6000000000000001,Transfer,10 min wait,1,Node,1,2672,4,2,16030,10,54 - 80 minutes
0,-0.8,Taxi,20 mins,0,Transit,1,2672,4,2,16030,10,54 - 80 minutes
0,-1,End,,0,Terminal,1,2672,4,2,16030,10,54 - 80 minutes
0,0,Start,2 min wait,0,Terminal,1,2672,4,3,16030,10,38 - 46 minutes
0,-0.375,Bus,30 mins,0,Transit,1,2672,4,3,16030,10,38 - 46 minutes
0,-0.75,Transfer,Transfer,1,Node,1,2672,4,3,16030,10,38 - 46 minutes
0,-0.875,Walk,10 mins,0,Transit,0,2672,4,3,16030,10,38 - 46 minutes
0,-1,End,,0,Terminal,0,2672,4,3,16030,10,38 - 46 minutes
0,0,Start,10 min wait,0,Terminal,1,2672,5,1,16031,20,62 - 68 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,2672,5,1,16031,20,62 - 68 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,2672,5,1,16031,20,62 - 68 minutes
0,-0.611111111111111,Walk,15 mins,0,Transit,0,2672,5,1,16031,20,62 - 68 minutes
0,-0.7777777777777777,Transfer,10 min wait,1,Node,2,2672,5,1,16031,20,62 - 68 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,2,2672,5,1,16031,20,62 - 68 minutes
0,-1,End,,0,Terminal,2,2672,5,1,16031,20,62 - 68 minutes
0,0,Start,5 min wait,0,Terminal,1,2672,5,2,16031,10,54 - 66 minutes
0,-0.2830188679245283,Uber/Lyft,30 mins,0,Transit,1,2672,5,2,16031,10,54 - 66 minutes
0,-0.5660377358490566,Transfer,Transfer,1,Node,1,2672,5,2,16031,10,54 - 66 minutes
0,-0.5943396226415094,Walk,3 mins,0,Transit,0,2672,5,2,16031,10,54 - 66 minutes
0,-0.6226415094339622,Transfer,2 min wait,1,Node,2,2672,5,2,16031,10,54 - 66 minutes
0,-0.8113207547169812,Bus,20 mins,0,Transit,2,2672,5,2,16031,10,54 - 66 minutes
0,-1,End,,0,Terminal,2,2672,5,2,16031,10,54 - 66 minutes
0,0,Start,10 min wait,0,Terminal,1,2672,5,3,16031,25,38 - 42 minutes
0,-0.25,Bus,15 mins,0,Transit,1,2672,5,3,16031,25,38 - 42 minutes
0,-0.5,Transfer,Transfer,1,Node,1,2672,5,3,16031,25,38 - 42 minutes
0,-0.75,Walk,15 mins,0,Transit,0,2672,5,3,16031,25,38 - 42 minutes
0,-1,End,,0,Terminal,0,2672,5,3,16031,25,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,2672,6,1,16032,10,22 - 28 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,2672,6,1,16032,10,22 - 28 minutes
0,-1,End,,0,Terminal,1,2672,6,1,16032,10,22 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,2672,6,2,16032,15,58 - 86 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,2672,6,2,16032,15,58 - 86 minutes
0,-0.2727272727272727,Transfer,2 min wait,1,Node,1,2672,6,2,16032,15,58 - 86 minutes
0,-0.40909090909090906,Bus,15 mins,0,Transit,1,2672,6,2,16032,15,58 - 86 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,1,2672,6,2,16032,15,58 - 86 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,2672,6,2,16032,15,58 - 86 minutes
0,-1,End,,0,Terminal,1,2672,6,2,16032,15,58 - 86 minutes
0,0,Start,2 min wait,0,Terminal,1,2672,6,3,16032,20,40 - 44 minutes
0,-0.375,Bus,30 mins,0,Transit,1,2672,6,3,16032,20,40 - 44 minutes
0,-0.75,Transfer,Transfer,1,Node,1,2672,6,3,16032,20,40 - 44 minutes
0,-0.875,Walk,10 mins,0,Transit,0,2672,6,3,16032,20,40 - 44 minutes
0,-1,End,,0,Terminal,0,2672,6,3,16032,20,40 - 44 minutes
