x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,2468,1,1,14803,20,31 - 37 minutes
0,-0.25,Taxi,15 mins,0,Transit,1,2468,1,1,14803,20,31 - 37 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,2468,1,1,14803,20,31 - 37 minutes
0,-0.75,Bus,15 mins,0,Transit,1,2468,1,1,14803,20,31 - 37 minutes
0,-1,End,,0,Terminal,1,2468,1,1,14803,20,31 - 37 minutes
0,0,Start,10 min wait,0,Terminal,1,2468,1,2,14803,15,49 - 55 minutes
0,-0.125,Taxi,10 mins,0,Transit,1,2468,1,2,14803,15,49 - 55 minutes
0,-0.25,Transfer,Transfer,1,Node,1,2468,1,2,14803,15,49 - 55 minutes
0,-0.375,Walk,10 mins,0,Transit,0,2468,1,2,14803,15,49 - 55 minutes
0,-0.5,Transfer,2 min wait,1,Node,2,2468,1,2,14803,15,49 - 55 minutes
0,-0.75,Bus,20 mins,0,Transit,2,2468,1,2,14803,15,49 - 55 minutes
0,-1,End,,0,Terminal,2,2468,1,2,14803,15,49 - 55 minutes
0,0,Start,2 min wait,0,Terminal,1,2468,1,3,14803,30,49 - 55 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,2468,1,3,14803,30,49 - 55 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,2468,1,3,14803,30,49 - 55 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,2468,1,3,14803,30,49 - 55 minutes
0,-1,End,,0,Terminal,1,2468,1,3,14803,30,49 - 55 minutes
0,0,Start,5 min wait,0,Terminal,1,2468,2,1,14804,10,56 - 68 minutes
0,-0.1,Bus,10 mins,0,Transit,1,2468,2,1,14804,10,56 - 68 minutes
0,-0.2,Transfer,5 min wait,1,Node,1,2468,2,1,14804,10,56 - 68 minutes
0,-0.44999999999999996,Bus,25 mins,0,Transit,1,2468,2,1,14804,10,56 - 68 minutes
0,-0.7,Transfer,2 min wait,1,Node,1,2468,2,1,14804,10,56 - 68 minutes
0,-0.85,Taxi,15 mins,0,Transit,1,2468,2,1,14804,10,56 - 68 minutes
0,-1,End,,0,Terminal,1,2468,2,1,14804,10,56 - 68 minutes
