x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,485,1,1,2905,15,32 - 48 minutes
0,-0.5,Bus,30 mins,0,Transit,1,485,1,1,2905,15,32 - 48 minutes
0,-1,End,,0,Terminal,1,485,1,1,2905,15,32 - 48 minutes
0,0,Start,5 min wait,0,Terminal,1,485,1,2,2905,25,27 - 29 minutes
0,-0.43478260869565216,Bus,20 mins,0,Transit,1,485,1,2,2905,25,27 - 29 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,485,1,2,2905,25,27 - 29 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,485,1,2,2905,25,27 - 29 minutes
0,-1,End,,0,Terminal,0,485,1,2,2905,25,27 - 29 minutes
0,0,Start,2 min wait,0,Terminal,1,485,1,3,2905,20,26 - 38 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,485,1,3,2905,20,26 - 38 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,485,1,3,2905,20,26 - 38 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,485,1,3,2905,20,26 - 38 minutes
0,-1,End,,0,Terminal,0,485,1,3,2905,20,26 - 38 minutes
0,0,Start,2 min wait,0,Terminal,1,485,2,1,2906,30,38 - 46 minutes
0,-0.375,Bus,30 mins,0,Transit,1,485,2,1,2906,30,38 - 46 minutes
0,-0.75,Transfer,Transfer,1,Node,1,485,2,1,2906,30,38 - 46 minutes
0,-0.875,Walk,10 mins,0,Transit,0,485,2,1,2906,30,38 - 46 minutes
0,-1,End,,0,Terminal,0,485,2,1,2906,30,38 - 46 minutes
0,0,Start,2 min wait,0,Terminal,1,485,2,2,2906,25,26 - 32 minutes
0,-0.2,Taxi,10 mins,0,Transit,1,485,2,2,2906,25,26 - 32 minutes
0,-0.4,Transfer,2 min wait,1,Node,1,485,2,2,2906,25,26 - 32 minutes
0,-0.7,Bus,15 mins,0,Transit,1,485,2,2,2906,25,26 - 32 minutes
0,-1,End,,0,Terminal,1,485,2,2,2906,25,26 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,485,2,3,2906,20,40 - 44 minutes
0,-0.375,Uber/Lyft,30 mins,0,Transit,1,485,2,3,2906,20,40 - 44 minutes
0,-0.75,Transfer,Transfer,1,Node,1,485,2,3,2906,20,40 - 44 minutes
0,-0.875,Walk,10 mins,0,Transit,0,485,2,3,2906,20,40 - 44 minutes
0,-1,End,,0,Terminal,0,485,2,3,2906,20,40 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,485,3,1,2907,15,40 - 44 minutes
0,-0.16666666666666666,Taxi,10 mins,0,Transit,1,485,3,1,2907,15,40 - 44 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,485,3,1,2907,15,40 - 44 minutes
0,-0.5,Walk,10 mins,0,Transit,0,485,3,1,2907,15,40 - 44 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,2,485,3,1,2907,15,40 - 44 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,485,3,1,2907,15,40 - 44 minutes
0,-1,End,,0,Terminal,2,485,3,1,2907,15,40 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,485,3,2,2907,10,24 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,485,3,2,2907,10,24 - 26 minutes
0,-1,End,,0,Terminal,1,485,3,2,2907,10,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,485,3,3,2907,25,54 - 66 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,485,3,3,2907,25,54 - 66 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,485,3,3,2907,25,54 - 66 minutes
0,-0.5,Walk,15 mins,0,Transit,0,485,3,3,2907,25,54 - 66 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,2,485,3,3,2907,25,54 - 66 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,2,485,3,3,2907,25,54 - 66 minutes
0,-1,End,,0,Terminal,2,485,3,3,2907,25,54 - 66 minutes
0,0,Start,5 min wait,0,Terminal,1,485,4,1,2908,10,52 - 58 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,485,4,1,2908,10,52 - 58 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,1,485,4,1,2908,10,52 - 58 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,1,485,4,1,2908,10,52 - 58 minutes
