x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,3187,1,1,19117,10,20 - 24 minutes
0,-0.5,Bus,20 mins,0,Transit,1,3187,1,1,19117,10,20 - 24 minutes
0,-1,End,,0,Terminal,1,3187,1,1,19117,10,20 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,3187,1,2,19117,20,16 - 24 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3187,1,2,19117,20,16 - 24 minutes
0,-1,End,,0,Terminal,1,3187,1,2,19117,20,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,3187,1,3,19117,10,15 - 19 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3187,1,3,19117,10,15 - 19 minutes
0,-1,End,,0,Terminal,1,3187,1,3,19117,10,15 - 19 minutes
0,0,Start,5 min wait,0,Terminal,1,3187,2,1,19118,25,27 - 29 minutes
0,-0.43478260869565216,Bus,20 mins,0,Transit,1,3187,2,1,19118,25,27 - 29 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,3187,2,1,19118,25,27 - 29 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,3187,2,1,19118,25,27 - 29 minutes
0,-1,End,,0,Terminal,0,3187,2,1,19118,25,27 - 29 minutes
0,0,Start,2 min wait,0,Terminal,1,3187,2,2,19118,20,19 - 21 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,3187,2,2,19118,20,19 - 21 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,3187,2,2,19118,20,19 - 21 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,3187,2,2,19118,20,19 - 21 minutes
0,-1,End,,0,Terminal,0,3187,2,2,19118,20,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,3187,2,3,19118,25,14 - 16 minutes
0,-0.5,Bus,10 mins,0,Transit,1,3187,2,3,19118,25,14 - 16 minutes
0,-1,End,,0,Terminal,1,3187,2,3,19118,25,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,3187,3,1,19119,10,47 - 57 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,3187,3,1,19119,10,47 - 57 minutes
0,-0.375,Transfer,5 min wait,1,Node,1,3187,3,1,19119,10,47 - 57 minutes
0,-0.5,Bus,10 mins,0,Transit,1,3187,3,1,19119,10,47 - 57 minutes
0,-0.625,Transfer,5 min wait,1,Node,1,3187,3,1,19119,10,47 - 57 minutes
0,-0.8125,Bus,15 mins,0,Transit,1,3187,3,1,19119,10,47 - 57 minutes
0,-1,End,,0,Terminal,1,3187,3,1,19119,10,47 - 57 minutes
0,0,Start,2 min wait,0,Terminal,1,3187,3,2,19119,25,10 - 14 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,3187,3,2,19119,25,10 - 14 minutes
0,-1,End,,0,Terminal,1,3187,3,2,19119,25,10 - 14 minutes
0,0,Start,10 min wait,0,Terminal,1,3187,3,3,19119,30,68 - 76 minutes
0,-0.2,Bus,20 mins,0,Transit,1,3187,3,3,19119,30,68 - 76 minutes
0,-0.4,Transfer,10 min wait,1,Node,1,3187,3,3,19119,30,68 - 76 minutes
0,-0.6000000000000001,Bus,20 mins,0,Transit,1,3187,3,3,19119,30,68 - 76 minutes
0,-0.8,Transfer,2 min wait,1,Node,1,3187,3,3,19119,30,68 - 76 minutes
0,-0.9,Bus,10 mins,0,Transit,1,3187,3,3,19119,30,68 - 76 minutes
0,-1,End,,0,Terminal,1,3187,3,3,19119,30,68 - 76 minutes
0,0,Start,2 min wait,0,Terminal,1,3187,4,1,19120,30,29 - 35 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,3187,4,1,19120,30,29 - 35 minutes
0,-1,End,,0,Terminal,1,3187,4,1,19120,30,29 - 35 minutes
0,0,Start,10 min wait,0,Terminal,1,3187,4,2,19120,10,34 - 52 minutes
0,-0.44,Uber/Lyft,30 mins,0,Transit,1,3187,4,2,19120,10,34 - 52 minutes
0,-0.88,Transfer,Transfer,1,Node,1,3187,4,2,19120,10,34 - 52 minutes
0,-0.94,Walk,3 mins,0,Transit,0,3187,4,2,19120,10,34 - 52 minutes
0,-1,End,,0,Terminal,0,3187,4,2,19120,10,34 - 52 minutes
0,0,Start,10 min wait,0,Terminal,1,3187,4,3,19120,10,32 - 48 minutes
0,-0.5,Bus,30 mins,0,Transit,1,3187,4,3,19120,10,32 - 48 minutes
0,-1,End,,0,Terminal,1,3187,4,3,19120,10,32 - 48 minutes
0,0,Start,5 min wait,0,Terminal,1,3187,5,1,19121,15,34 - 52 minutes
0,-0.26785714285714285,Bus,15 mins,0,Transit,1,3187,5,1,19121,15,34 - 52 minutes
0,-0.5357142857142857,Transfer,Transfer,1,Node,1,3187,5,1,19121,15,34 - 52 minutes
0,-0.5892857142857142,Walk,3 mins,0,Transit,0,3187,5,1,19121,15,34 - 52 minutes
0,-0.6428571428571428,Transfer,10 min wait,1,Node,2,3187,5,1,19121,15,34 - 52 minutes
0,-0.8214285714285714,Bus,10 mins,0,Transit,2,3187,5,1,19121,15,34 - 52 minutes
0,-1,End,,0,Terminal,2,3187,5,1,19121,15,34 - 52 minutes
0,0,Start,5 min wait,0,Terminal,1,3187,5,2,19121,15,60 - 90 minutes
0,-0.13636363636363635,Taxi,15 mins,0,Transit,1,3187,5,2,19121,15,60 - 90 minutes
0,-0.2727272727272727,Transfer,5 min wait,1,Node,1,3187,5,2,19121,15,60 - 90 minutes
0,-0.45454545454545453,Bus,20 mins,0,Transit,1,3187,5,2,19121,15,60 - 90 minutes
0,-0.6363636363636364,Transfer,10 min wait,1,Node,1,3187,5,2,19121,15,60 - 90 minutes
