x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,1945,1,1,11665,10,42 - 46 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,1945,1,1,11665,10,42 - 46 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,1945,1,1,11665,10,42 - 46 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,1945,1,1,11665,10,42 - 46 minutes
0,-1,End,,0,Terminal,1,1945,1,1,11665,10,42 - 46 minutes
0,0,Start,10 min wait,0,Terminal,1,1945,1,2,11665,30,44 - 66 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,1945,1,2,11665,30,44 - 66 minutes
0,-0.2857142857142857,Transfer,Transfer,1,Node,1,1945,1,2,11665,30,44 - 66 minutes
0,-0.3571428571428571,Walk,5 mins,0,Transit,0,1945,1,2,11665,30,44 - 66 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,2,1945,1,2,11665,30,44 - 66 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,2,1945,1,2,11665,30,44 - 66 minutes
0,-1,End,,0,Terminal,2,1945,1,2,11665,30,44 - 66 minutes
0,0,Start,2 min wait,0,Terminal,1,1945,1,3,11665,15,22 - 32 minutes
0,-0.3,Bus,15 mins,0,Transit,1,1945,1,3,11665,15,22 - 32 minutes
0,-0.6,Transfer,Transfer,1,Node,1,1945,1,3,11665,15,22 - 32 minutes
0,-0.8,Walk,10 mins,0,Transit,0,1945,1,3,11665,15,22 - 32 minutes
0,-1,End,,0,Terminal,0,1945,1,3,11665,15,22 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,1945,2,1,11666,20,53 - 65 minutes
0,-0.1,Taxi,10 mins,0,Transit,1,1945,2,1,11666,20,53 - 65 minutes
0,-0.2,Transfer,5 min wait,1,Node,1,1945,2,1,11666,20,53 - 65 minutes
0,-0.4,Bus,20 mins,0,Transit,1,1945,2,1,11666,20,53 - 65 minutes
