x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,4199,1,1,25189,20,33 - 41 minutes
0,-0.2,Taxi,10 mins,0,Transit,1,4199,1,1,25189,20,33 - 41 minutes
0,-0.4,Transfer,10 min wait,1,Node,1,4199,1,1,25189,20,33 - 41 minutes
0,-0.7,Bus,15 mins,0,Transit,1,4199,1,1,25189,20,33 - 41 minutes
0,-1,End,,0,Terminal,1,4199,1,1,25189,20,33 - 41 minutes
0,0,Start,5 min wait,0,Terminal,1,4199,1,2,25189,25,50 - 74 minutes
0,-0.1,Bus,10 mins,0,Transit,1,4199,1,2,25189,25,50 - 74 minutes
0,-0.2,Transfer,5 min wait,1,Node,1,4199,1,2,25189,25,50 - 74 minutes
0,-0.35,Bus,15 mins,0,Transit,1,4199,1,2,25189,25,50 - 74 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,4199,1,2,25189,25,50 - 74 minutes
0,-0.75,Bus,25 mins,0,Transit,1,4199,1,2,25189,25,50 - 74 minutes
0,-1,End,,0,Terminal,1,4199,1,2,25189,25,50 - 74 minutes
0,0,Start,5 min wait,0,Terminal,1,4199,1,3,25189,15,38 - 42 minutes
0,-0.2857142857142857,Taxi,20 mins,0,Transit,1,4199,1,3,25189,15,38 - 42 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,4199,1,3,25189,15,38 - 42 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,4199,1,3,25189,15,38 - 42 minutes
0,-1,End,,0,Terminal,0,4199,1,3,25189,15,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,4199,2,1,25190,25,22 - 28 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,4199,2,1,25190,25,22 - 28 minutes
0,-1,End,,0,Terminal,1,4199,2,1,25190,25,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,4199,2,2,25190,30,52 - 78 minutes
