x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,397,1,1,2377,25,16 - 24 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,397,1,1,2377,25,16 - 24 minutes
0,-1,End,,0,Terminal,1,397,1,1,2377,25,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,397,1,2,2377,25,32 - 48 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,397,1,2,2377,25,32 - 48 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,397,1,2,2377,25,32 - 48 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,397,1,2,2377,25,32 - 48 minutes
0,-1,End,,0,Terminal,0,397,1,2,2377,25,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,397,1,3,2377,30,28 - 42 minutes
0,-0.3,Taxi,15 mins,0,Transit,1,397,1,3,2377,30,28 - 42 minutes
0,-0.6,Transfer,Transfer,1,Node,1,397,1,3,2377,30,28 - 42 minutes
0,-0.8,Walk,10 mins,0,Transit,0,397,1,3,2377,30,28 - 42 minutes
0,-1,End,,0,Terminal,0,397,1,3,2377,30,28 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,397,2,1,2378,15,28 - 42 minutes
0,-0.5,Bus,30 mins,0,Transit,1,397,2,1,2378,15,28 - 42 minutes
0,-1,End,,0,Terminal,1,397,2,1,2378,15,28 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,397,2,2,2378,15,48 - 72 minutes
0,-0.16666666666666666,Bus,15 mins,0,Transit,1,397,2,2,2378,15,48 - 72 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,397,2,2,2378,15,48 - 72 minutes
0,-0.38888888888888884,Walk,5 mins,0,Transit,0,397,2,2,2378,15,48 - 72 minutes
0,-0.4444444444444444,Transfer,10 min wait,1,Node,2,397,2,2,2378,15,48 - 72 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,2,397,2,2,2378,15,48 - 72 minutes
0,-1,End,,0,Terminal,2,397,2,2,2378,15,48 - 72 minutes
0,0,Start,5 min wait,0,Terminal,1,397,2,3,2378,20,36 - 44 minutes
0,-0.3,Uber/Lyft,15 mins,0,Transit,1,397,2,3,2378,20,36 - 44 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,397,2,3,2378,20,36 - 44 minutes
0,-0.8,Bus,10 mins,0,Transit,1,397,2,3,2378,20,36 - 44 minutes
0,-1,End,,0,Terminal,1,397,2,3,2378,20,36 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,397,3,1,2379,15,27 - 33 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,397,3,1,2379,15,27 - 33 minutes
0,-1,End,,0,Terminal,1,397,3,1,2379,15,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,397,3,2,2379,15,68 - 76 minutes
0,-0.25,Bus,30 mins,0,Transit,1,397,3,2,2379,15,68 - 76 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,397,3,2,2379,15,68 - 76 minutes
0,-0.6666666666666666,Bus,20 mins,0,Transit,1,397,3,2,2379,15,68 - 76 minutes
