x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,3491,1,1,20941,10,44 - 54 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,3491,1,1,20941,10,44 - 54 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,3491,1,1,20941,10,44 - 54 minutes
0,-0.5,Bus,10 mins,0,Transit,1,3491,1,1,20941,10,44 - 54 minutes
0,-0.625,Transfer,5 min wait,1,Node,1,3491,1,1,20941,10,44 - 54 minutes
0,-0.8125,Bus,15 mins,0,Transit,1,3491,1,1,20941,10,44 - 54 minutes
0,-1,End,,0,Terminal,1,3491,1,1,20941,10,44 - 54 minutes
0,0,Start,10 min wait,0,Terminal,1,3491,1,2,20941,30,38 - 56 minutes
0,-0.21428571428571427,Bus,15 mins,0,Transit,1,3491,1,2,20941,30,38 - 56 minutes
0,-0.42857142857142855,Transfer,Transfer,1,Node,1,3491,1,2,20941,30,38 - 56 minutes
0,-0.5,Walk,5 mins,0,Transit,0,3491,1,2,20941,30,38 - 56 minutes
0,-0.5714285714285714,Transfer,2 min wait,1,Node,2,3491,1,2,20941,30,38 - 56 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,2,3491,1,2,20941,30,38 - 56 minutes
0,-1,End,,0,Terminal,2,3491,1,2,20941,30,38 - 56 minutes
0,0,Start,5 min wait,0,Terminal,1,3491,1,3,20941,25,24 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,3491,1,3,20941,25,24 - 26 minutes
0,-1,End,,0,Terminal,1,3491,1,3,20941,25,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,3491,2,1,20942,10,40 - 60 minutes
0,-0.375,Bus,30 mins,0,Transit,1,3491,2,1,20942,10,40 - 60 minutes
0,-0.75,Transfer,Transfer,1,Node,1,3491,2,1,20942,10,40 - 60 minutes
0,-0.875,Walk,10 mins,0,Transit,0,3491,2,1,20942,10,40 - 60 minutes
0,-1,End,,0,Terminal,0,3491,2,1,20942,10,40 - 60 minutes
0,0,Start,2 min wait,0,Terminal,1,3491,2,2,20942,20,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,3491,2,2,20942,20,11 - 13 minutes
0,-1,End,,0,Terminal,1,3491,2,2,20942,20,11 - 13 minutes
0,0,Start,2 min wait,0,Terminal,1,3491,2,3,20942,20,59 - 65 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,3491,2,3,20942,20,59 - 65 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,3491,2,3,20942,20,59 - 65 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,3491,2,3,20942,20,59 - 65 minutes
0,-1,End,,0,Terminal,1,3491,2,3,20942,20,59 - 65 minutes
0,0,Start,10 min wait,0,Terminal,1,3491,3,1,20943,10,56 - 62 minutes
0,-0.1111111111111111,Taxi,10 mins,0,Transit,1,3491,3,1,20943,10,56 - 62 minutes
0,-0.2222222222222222,Transfer,2 min wait,1,Node,1,3491,3,1,20943,10,56 - 62 minutes
0,-0.3888888888888889,Bus,15 mins,0,Transit,1,3491,3,1,20943,10,56 - 62 minutes
0,-0.5555555555555556,Transfer,2 min wait,1,Node,1,3491,3,1,20943,10,56 - 62 minutes
0,-0.7777777777777778,Uber/Lyft,20 mins,0,Transit,1,3491,3,1,20943,10,56 - 62 minutes
0,-1,End,,0,Terminal,1,3491,3,1,20943,10,56 - 62 minutes
0,0,Start,2 min wait,0,Terminal,1,3491,3,2,20943,20,33 - 37 minutes
0,-0.21739130434782608,Taxi,10 mins,0,Transit,1,3491,3,2,20943,20,33 - 37 minutes
0,-0.43478260869565216,Transfer,Transfer,1,Node,1,3491,3,2,20943,20,33 - 37 minutes
0,-0.5,Walk,3 mins,0,Transit,0,3491,3,2,20943,20,33 - 37 minutes
0,-0.5652173913043478,Transfer,10 min wait,1,Node,2,3491,3,2,20943,20,33 - 37 minutes
0,-0.7826086956521738,Bus,10 mins,0,Transit,2,3491,3,2,20943,20,33 - 37 minutes
0,-1,End,,0,Terminal,2,3491,3,2,20943,20,33 - 37 minutes
0,0,Start,2 min wait,0,Terminal,1,3491,3,3,20943,15,29 - 35 minutes
0,-0.25,Bus,15 mins,0,Transit,1,3491,3,3,20943,15,29 - 35 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3491,3,3,20943,15,29 - 35 minutes
0,-0.75,Walk,15 mins,0,Transit,0,3491,3,3,20943,15,29 - 35 minutes
0,-1,End,,0,Terminal,0,3491,3,3,20943,15,29 - 35 minutes
0,0,Start,2 min wait,0,Terminal,1,3491,4,1,20944,10,38 - 56 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,3491,4,1,20944,10,38 - 56 minutes
0,-0.5714285714285714,Transfer,10 min wait,1,Node,1,3491,4,1,20944,10,38 - 56 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,3491,4,1,20944,10,38 - 56 minutes
0,-1,End,,0,Terminal,1,3491,4,1,20944,10,38 - 56 minutes
0,0,Start,5 min wait,0,Terminal,1,3491,4,2,20944,20,24 - 36 minutes
0,-0.3,Bus,15 mins,0,Transit,1,3491,4,2,20944,20,24 - 36 minutes
0,-0.6,Transfer,Transfer,1,Node,1,3491,4,2,20944,20,24 - 36 minutes
0,-0.8,Walk,10 mins,0,Transit,0,3491,4,2,20944,20,24 - 36 minutes
0,-1,End,,0,Terminal,0,3491,4,2,20944,20,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,3491,4,3,20944,10,51 - 63 minutes
