x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,838,1,1,5023,30,68 - 76 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,838,1,1,5023,30,68 - 76 minutes
0,-0.36363636363636365,Transfer,2 min wait,1,Node,1,838,1,1,5023,30,68 - 76 minutes
0,-0.45454545454545453,Bus,10 mins,0,Transit,1,838,1,1,5023,30,68 - 76 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,838,1,1,5023,30,68 - 76 minutes
0,-0.7727272727272727,Uber/Lyft,25 mins,0,Transit,1,838,1,1,5023,30,68 - 76 minutes
0,-1,End,,0,Terminal,1,838,1,1,5023,30,68 - 76 minutes
0,0,Start,5 min wait,0,Terminal,1,838,1,2,5023,20,24 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,838,1,2,5023,20,24 - 26 minutes
0,-1,End,,0,Terminal,1,838,1,2,5023,20,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,838,1,3,5023,15,62 - 68 minutes
0,-0.3,Uber/Lyft,30 mins,0,Transit,1,838,1,3,5023,15,62 - 68 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,838,1,3,5023,15,62 - 68 minutes
0,-0.8,Bus,20 mins,0,Transit,1,838,1,3,5023,15,62 - 68 minutes
0,-1,End,,0,Terminal,1,838,1,3,5023,15,62 - 68 minutes
0,0,Start,10 min wait,0,Terminal,1,838,2,1,5024,15,68 - 82 minutes
0,-0.13636363636363635,Taxi,15 mins,0,Transit,1,838,2,1,5024,15,68 - 82 minutes
0,-0.2727272727272727,Transfer,5 min wait,1,Node,1,838,2,1,5024,15,68 - 82 minutes
0,-0.45454545454545453,Bus,20 mins,0,Transit,1,838,2,1,5024,15,68 - 82 minutes
0,-0.6363636363636364,Transfer,5 min wait,1,Node,1,838,2,1,5024,15,68 - 82 minutes
0,-0.8181818181818181,Uber/Lyft,20 mins,0,Transit,1,838,2,1,5024,15,68 - 82 minutes
0,-1,End,,0,Terminal,1,838,2,1,5024,15,68 - 82 minutes
0,0,Start,5 min wait,0,Terminal,1,838,2,2,5024,25,42 - 62 minutes
0,-0.125,Bus,10 mins,0,Transit,1,838,2,2,5024,25,42 - 62 minutes
0,-0.25,Transfer,2 min wait,1,Node,1,838,2,2,5024,25,42 - 62 minutes
0,-0.375,Bus,10 mins,0,Transit,1,838,2,2,5024,25,42 - 62 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,838,2,2,5024,25,42 - 62 minutes
0,-0.75,Uber/Lyft,20 mins,0,Transit,1,838,2,2,5024,25,42 - 62 minutes
0,-1,End,,0,Terminal,1,838,2,2,5024,25,42 - 62 minutes
0,0,Start,5 min wait,0,Terminal,1,838,2,3,5024,15,44 - 66 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,838,2,3,5024,15,44 - 66 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,838,2,3,5024,15,44 - 66 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,838,2,3,5024,15,44 - 66 minutes
0,-1,End,,0,Terminal,1,838,2,3,5024,15,44 - 66 minutes
0,0,Start,5 min wait,0,Terminal,1,838,3,1,5025,15,24 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,838,3,1,5025,15,24 - 26 minutes
0,-1,End,,0,Terminal,1,838,3,1,5025,15,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,838,3,2,5025,10,38 - 42 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,838,3,2,5025,10,38 - 42 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,838,3,2,5025,10,38 - 42 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,838,3,2,5025,10,38 - 42 minutes
0,-1,End,,0,Terminal,0,838,3,2,5025,10,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,838,3,3,5025,15,45 - 55 minutes
0,-0.16666666666666666,Uber/Lyft,10 mins,0,Transit,1,838,3,3,5025,15,45 - 55 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,838,3,3,5025,15,45 - 55 minutes
0,-0.6666666666666667,Bus,20 mins,0,Transit,1,838,3,3,5025,15,45 - 55 minutes
0,-1,End,,0,Terminal,1,838,3,3,5025,15,45 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,838,4,1,5026,15,36 - 44 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,838,4,1,5026,15,36 - 44 minutes
0,-1,End,,0,Terminal,1,838,4,1,5026,15,36 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,838,4,2,5026,25,20 - 24 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,838,4,2,5026,25,20 - 24 minutes
0,-1,End,,0,Terminal,1,838,4,2,5026,25,20 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,838,4,3,5026,25,19 - 21 minutes
0,-0.5,Bus,10 mins,0,Transit,1,838,4,3,5026,25,19 - 21 minutes
0,-1,End,,0,Terminal,1,838,4,3,5026,25,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,838,5,1,5027,10,21 - 23 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,838,5,1,5027,10,21 - 23 minutes
0,-1,End,,0,Terminal,1,838,5,1,5027,10,21 - 23 minutes
0,0,Start,10 min wait,0,Terminal,1,838,5,2,5027,15,32 - 38 minutes
0,-0.2,Bus,10 mins,0,Transit,1,838,5,2,5027,15,32 - 38 minutes
0,-0.4,Transfer,Transfer,1,Node,1,838,5,2,5027,15,32 - 38 minutes
0,-0.7,Walk,15 mins,0,Transit,0,838,5,2,5027,15,32 - 38 minutes
0,-1,End,,0,Terminal,0,838,5,2,5027,15,32 - 38 minutes
0,0,Start,5 min wait,0,Terminal,1,838,5,3,5027,30,20 - 30 minutes
0,-0.375,Taxi,15 mins,0,Transit,1,838,5,3,5027,30,20 - 30 minutes
0,-0.75,Transfer,Transfer,1,Node,1,838,5,3,5027,30,20 - 30 minutes
0,-0.875,Walk,5 mins,0,Transit,0,838,5,3,5027,30,20 - 30 minutes
0,-1,End,,0,Terminal,0,838,5,3,5027,30,20 - 30 minutes
0,0,Start,2 min wait,0,Terminal,1,838,6,1,5028,25,29 - 35 minutes
0,-0.2,Bus,10 mins,0,Transit,1,838,6,1,5028,25,29 - 35 minutes
0,-0.4,Transfer,Transfer,1,Node,1,838,6,1,5028,25,29 - 35 minutes
0,-0.5,Walk,5 mins,0,Transit,0,838,6,1,5028,25,29 - 35 minutes
0,-0.6000000000000001,Transfer,5 min wait,1,Node,2,838,6,1,5028,25,29 - 35 minutes
0,-0.8,Bus,10 mins,0,Transit,2,838,6,1,5028,25,29 - 35 minutes
0,-1,End,,0,Terminal,2,838,6,1,5028,25,29 - 35 minutes
0,0,Start,5 min wait,0,Terminal,1,838,6,2,5028,30,22 - 28 minutes
0,-0.25,Uber/Lyft,10 mins,0,Transit,1,838,6,2,5028,30,22 - 28 minutes
0,-0.5,Transfer,Transfer,1,Node,1,838,6,2,5028,30,22 - 28 minutes
0,-0.75,Walk,10 mins,0,Transit,0,838,6,2,5028,30,22 - 28 minutes
0,-1,End,,0,Terminal,0,838,6,2,5028,30,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,838,6,3,5028,15,36 - 44 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,838,6,3,5028,15,36 - 44 minutes
0,-1,End,,0,Terminal,1,838,6,3,5028,15,36 - 44 minutes
