x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,3386,1,1,20311,25,11 - 13 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,3386,1,1,20311,25,11 - 13 minutes
0,-1,End,,0,Terminal,1,3386,1,1,20311,25,11 - 13 minutes
0,0,Start,2 min wait,0,Terminal,1,3386,1,2,20311,15,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,3386,1,2,20311,15,11 - 13 minutes
0,-1,End,,0,Terminal,1,3386,1,2,20311,15,11 - 13 minutes
0,0,Start,10 min wait,0,Terminal,1,3386,1,3,20311,25,73 - 81 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,3386,1,3,20311,25,73 - 81 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,3386,1,3,20311,25,73 - 81 minutes
0,-0.625,Bus,15 mins,0,Transit,1,3386,1,3,20311,25,73 - 81 minutes
0,-0.75,Transfer,2 min wait,1,Node,1,3386,1,3,20311,25,73 - 81 minutes
0,-0.875,Bus,15 mins,0,Transit,1,3386,1,3,20311,25,73 - 81 minutes
0,-1,End,,0,Terminal,1,3386,1,3,20311,25,73 - 81 minutes
0,0,Start,5 min wait,0,Terminal,1,3386,2,1,20312,30,40 - 50 minutes
0,-0.25,Uber/Lyft,15 mins,0,Transit,1,3386,2,1,20312,30,40 - 50 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,3386,2,1,20312,30,40 - 50 minutes
0,-0.75,Bus,15 mins,0,Transit,1,3386,2,1,20312,30,40 - 50 minutes
0,-1,End,,0,Terminal,1,3386,2,1,20312,30,40 - 50 minutes
0,0,Start,2 min wait,0,Terminal,1,3386,2,2,20312,30,39 - 59 minutes
0,-0.1111111111111111,Taxi,10 mins,0,Transit,1,3386,2,2,20312,30,39 - 59 minutes
0,-0.2222222222222222,Transfer,Transfer,1,Node,1,3386,2,2,20312,30,39 - 59 minutes
0,-0.3888888888888889,Walk,15 mins,0,Transit,0,3386,2,2,20312,30,39 - 59 minutes
0,-0.5555555555555556,Transfer,2 min wait,1,Node,2,3386,2,2,20312,30,39 - 59 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,3386,2,2,20312,30,39 - 59 minutes
0,-1,End,,0,Terminal,2,3386,2,2,20312,30,39 - 59 minutes
0,0,Start,10 min wait,0,Terminal,1,3386,2,3,20312,15,36 - 54 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,3386,2,3,20312,15,36 - 54 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,3386,2,3,20312,15,36 - 54 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,3386,2,3,20312,15,36 - 54 minutes
0,-1,End,,0,Terminal,0,3386,2,3,20312,15,36 - 54 minutes
0,0,Start,2 min wait,0,Terminal,1,3386,3,1,20313,20,29 - 35 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,3386,3,1,20313,20,29 - 35 minutes
0,-1,End,,0,Terminal,1,3386,3,1,20313,20,29 - 35 minutes
0,0,Start,2 min wait,0,Terminal,1,3386,3,2,20313,10,34 - 50 minutes
0,-0.375,Bus,30 mins,0,Transit,1,3386,3,2,20313,10,34 - 50 minutes
0,-0.75,Transfer,Transfer,1,Node,1,3386,3,2,20313,10,34 - 50 minutes
0,-0.875,Walk,10 mins,0,Transit,0,3386,3,2,20313,10,34 - 50 minutes
0,-1,End,,0,Terminal,0,3386,3,2,20313,10,34 - 50 minutes
0,0,Start,10 min wait,0,Terminal,1,3386,3,3,20313,20,57 - 63 minutes
0,-0.125,Bus,10 mins,0,Transit,1,3386,3,3,20313,20,57 - 63 minutes
0,-0.25,Transfer,Transfer,1,Node,1,3386,3,3,20313,20,57 - 63 minutes
0,-0.4375,Walk,15 mins,0,Transit,0,3386,3,3,20313,20,57 - 63 minutes
0,-0.625,Transfer,10 min wait,1,Node,2,3386,3,3,20313,20,57 - 63 minutes
0,-0.8125,Bus,15 mins,0,Transit,2,3386,3,3,20313,20,57 - 63 minutes
0,-1,End,,0,Terminal,2,3386,3,3,20313,20,57 - 63 minutes
0,0,Start,5 min wait,0,Terminal,1,3386,4,1,20314,15,38 - 42 minutes
