x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,3790,1,1,22735,15,54 - 60 minutes
0,-0.1,Bus,10 mins,0,Transit,1,3790,1,1,22735,15,54 - 60 minutes
0,-0.2,Transfer,Transfer,1,Node,1,3790,1,1,22735,15,54 - 60 minutes
0,-0.35,Walk,15 mins,0,Transit,0,3790,1,1,22735,15,54 - 60 minutes
0,-0.5,Transfer,2 min wait,1,Node,2,3790,1,1,22735,15,54 - 60 minutes
0,-0.75,Bus,25 mins,0,Transit,2,3790,1,1,22735,15,54 - 60 minutes
0,-1,End,,0,Terminal,2,3790,1,1,22735,15,54 - 60 minutes
0,0,Start,2 min wait,0,Terminal,1,3790,1,2,22735,25,65 - 79 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,3790,1,2,22735,25,65 - 79 minutes
0,-0.2727272727272727,Transfer,10 min wait,1,Node,1,3790,1,2,22735,25,65 - 79 minutes
0,-0.40909090909090906,Bus,15 mins,0,Transit,1,3790,1,2,22735,25,65 - 79 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,3790,1,2,22735,25,65 - 79 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,3790,1,2,22735,25,65 - 79 minutes
0,-1,End,,0,Terminal,1,3790,1,2,22735,25,65 - 79 minutes
0,0,Start,10 min wait,0,Terminal,1,3790,1,3,22735,10,18 - 22 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,3790,1,3,22735,10,18 - 22 minutes
0,-1,End,,0,Terminal,1,3790,1,3,22735,10,18 - 22 minutes
0,0,Start,5 min wait,0,Terminal,1,3790,2,1,22736,20,22 - 28 minutes
0,-0.5,Bus,20 mins,0,Transit,1,3790,2,1,22736,20,22 - 28 minutes
0,-1,End,,0,Terminal,1,3790,2,1,22736,20,22 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,3790,2,2,22736,10,29 - 35 minutes
0,-0.25,Bus,10 mins,0,Transit,1,3790,2,2,22736,10,29 - 35 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,3790,2,2,22736,10,29 - 35 minutes
0,-0.75,Bus,10 mins,0,Transit,1,3790,2,2,22736,10,29 - 35 minutes
0,-1,End,,0,Terminal,1,3790,2,2,22736,10,29 - 35 minutes
0,0,Start,10 min wait,0,Terminal,1,3790,2,3,22736,30,44 - 66 minutes
0,-0.25,Bus,20 mins,0,Transit,1,3790,2,3,22736,30,44 - 66 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3790,2,3,22736,30,44 - 66 minutes
0,-0.5625,Walk,5 mins,0,Transit,0,3790,2,3,22736,30,44 - 66 minutes
0,-0.625,Transfer,5 min wait,1,Node,2,3790,2,3,22736,30,44 - 66 minutes
0,-0.8125,Bus,15 mins,0,Transit,2,3790,2,3,22736,30,44 - 66 minutes
0,-1,End,,0,Terminal,2,3790,2,3,22736,30,44 - 66 minutes
0,0,Start,10 min wait,0,Terminal,1,3790,3,1,22737,20,19 - 21 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,3790,3,1,22737,20,19 - 21 minutes
0,-1,End,,0,Terminal,1,3790,3,1,22737,20,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,3790,3,2,22737,20,65 - 79 minutes
0,-0.23076923076923078,Uber/Lyft,30 mins,0,Transit,1,3790,3,2,22737,20,65 - 79 minutes
0,-0.46153846153846156,Transfer,Transfer,1,Node,1,3790,3,2,22737,20,65 - 79 minutes
0,-0.5769230769230769,Walk,15 mins,0,Transit,0,3790,3,2,22737,20,65 - 79 minutes
0,-0.6923076923076923,Transfer,5 min wait,1,Node,2,3790,3,2,22737,20,65 - 79 minutes
0,-0.8461538461538461,Bus,20 mins,0,Transit,2,3790,3,2,22737,20,65 - 79 minutes
0,-1,End,,0,Terminal,2,3790,3,2,22737,20,65 - 79 minutes
0,0,Start,5 min wait,0,Terminal,1,3790,3,3,22737,30,18 - 28 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,3790,3,3,22737,30,18 - 28 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,3790,3,3,22737,30,18 - 28 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,3790,3,3,22737,30,18 - 28 minutes
0,-1,End,,0,Terminal,0,3790,3,3,22737,30,18 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,3790,4,1,22738,15,36 - 44 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,3790,4,1,22738,15,36 - 44 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,3790,4,1,22738,15,36 - 44 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,3790,4,1,22738,15,36 - 44 minutes
0,-1,End,,0,Terminal,0,3790,4,1,22738,15,36 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,3790,4,2,22738,20,24 - 36 minutes
0,-0.2,Taxi,10 mins,0,Transit,1,3790,4,2,22738,20,24 - 36 minutes
0,-0.4,Transfer,Transfer,1,Node,1,3790,4,2,22738,20,24 - 36 minutes
0,-0.7,Walk,15 mins,0,Transit,0,3790,4,2,22738,20,24 - 36 minutes
0,-1,End,,0,Terminal,0,3790,4,2,22738,20,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,3790,4,3,22738,20,34 - 52 minutes
0,-0.44,Bus,30 mins,0,Transit,1,3790,4,3,22738,20,34 - 52 minutes
0,-0.88,Transfer,Transfer,1,Node,1,3790,4,3,22738,20,34 - 52 minutes
0,-0.94,Walk,3 mins,0,Transit,0,3790,4,3,22738,20,34 - 52 minutes
0,-1,End,,0,Terminal,0,3790,4,3,22738,20,34 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,3790,5,1,22739,10,56 - 62 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,3790,5,1,22739,10,56 - 62 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,3790,5,1,22739,10,56 - 62 minutes
0,-0.5909090909090908,Walk,5 mins,0,Transit,0,3790,5,1,22739,10,56 - 62 minutes
0,-0.6363636363636364,Transfer,2 min wait,1,Node,2,3790,5,1,22739,10,56 - 62 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,2,3790,5,1,22739,10,56 - 62 minutes
0,-1,End,,0,Terminal,2,3790,5,1,22739,10,56 - 62 minutes
0,0,Start,2 min wait,0,Terminal,1,3790,5,2,22739,30,12 - 18 minutes
