x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,3001,1,1,18001,15,10 - 14 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,3001,1,1,18001,15,10 - 14 minutes
0,-1,End,,0,Terminal,1,3001,1,1,18001,15,10 - 14 minutes
0,0,Start,5 min wait,0,Terminal,1,3001,1,2,18001,20,76 - 84 minutes
0,-0.13636363636363635,Uber/Lyft,15 mins,0,Transit,1,3001,1,2,18001,20,76 - 84 minutes
0,-0.2727272727272727,Transfer,10 min wait,1,Node,1,3001,1,2,18001,20,76 - 84 minutes
0,-0.5,Bus,25 mins,0,Transit,1,3001,1,2,18001,20,76 - 84 minutes
0,-0.7272727272727273,Transfer,10 min wait,1,Node,1,3001,1,2,18001,20,76 - 84 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,1,3001,1,2,18001,20,76 - 84 minutes
0,-1,End,,0,Terminal,1,3001,1,2,18001,20,76 - 84 minutes
0,0,Start,2 min wait,0,Terminal,1,3001,1,3,18001,10,60 - 74 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,3001,1,3,18001,10,60 - 74 minutes
0,-0.36363636363636365,Transfer,Transfer,1,Node,1,3001,1,3,18001,10,60 - 74 minutes
0,-0.45454545454545453,Walk,10 mins,0,Transit,0,3001,1,3,18001,10,60 - 74 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,2,3001,1,3,18001,10,60 - 74 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,2,3001,1,3,18001,10,60 - 74 minutes
0,-1,End,,0,Terminal,2,3001,1,3,18001,10,60 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,3001,2,1,18002,15,15 - 19 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3001,2,1,18002,15,15 - 19 minutes
0,-1,End,,0,Terminal,1,3001,2,1,18002,15,15 - 19 minutes
0,0,Start,10 min wait,0,Terminal,1,3001,2,2,18002,10,43 - 47 minutes
0,-0.42857142857142855,Taxi,30 mins,0,Transit,1,3001,2,2,18002,10,43 - 47 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,3001,2,2,18002,10,43 - 47 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,3001,2,2,18002,10,43 - 47 minutes
0,-1,End,,0,Terminal,0,3001,2,2,18002,10,43 - 47 minutes
0,0,Start,10 min wait,0,Terminal,1,3001,2,3,18002,15,71 - 87 minutes
0,-0.15384615384615385,Taxi,20 mins,0,Transit,1,3001,2,3,18002,15,71 - 87 minutes
0,-0.3076923076923077,Transfer,2 min wait,1,Node,1,3001,2,3,18002,15,71 - 87 minutes
0,-0.5,Bus,25 mins,0,Transit,1,3001,2,3,18002,15,71 - 87 minutes
0,-0.6923076923076923,Transfer,2 min wait,1,Node,1,3001,2,3,18002,15,71 - 87 minutes
0,-0.8461538461538461,Uber/Lyft,20 mins,0,Transit,1,3001,2,3,18002,15,71 - 87 minutes
0,-1,End,,0,Terminal,1,3001,2,3,18002,15,71 - 87 minutes
0,0,Start,10 min wait,0,Terminal,1,3001,3,1,18003,25,27 - 33 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,3001,3,1,18003,25,27 - 33 minutes
0,-1,End,,0,Terminal,1,3001,3,1,18003,25,27 - 33 minutes
0,0,Start,2 min wait,0,Terminal,1,3001,3,2,18003,30,35 - 39 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,3001,3,2,18003,30,35 - 39 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,3001,3,2,18003,30,35 - 39 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,3001,3,2,18003,30,35 - 39 minutes
0,-1,End,,0,Terminal,0,3001,3,2,18003,30,35 - 39 minutes
0,0,Start,10 min wait,0,Terminal,1,3001,3,3,18003,15,41 - 45 minutes
0,-0.44,Bus,30 mins,0,Transit,1,3001,3,3,18003,15,41 - 45 minutes
0,-0.88,Transfer,Transfer,1,Node,1,3001,3,3,18003,15,41 - 45 minutes
0,-0.94,Walk,3 mins,0,Transit,0,3001,3,3,18003,15,41 - 45 minutes
0,-1,End,,0,Terminal,0,3001,3,3,18003,15,41 - 45 minutes
0,0,Start,10 min wait,0,Terminal,1,3001,4,1,18004,30,48 - 72 minutes
0,-0.14285714285714285,Bus,10 mins,0,Transit,1,3001,4,1,18004,30,48 - 72 minutes
0,-0.2857142857142857,Transfer,10 min wait,1,Node,1,3001,4,1,18004,30,48 - 72 minutes
0,-0.42857142857142855,Bus,10 mins,0,Transit,1,3001,4,1,18004,30,48 - 72 minutes
0,-0.5714285714285714,Transfer,5 min wait,1,Node,1,3001,4,1,18004,30,48 - 72 minutes
0,-0.7857142857142857,Taxi,15 mins,0,Transit,1,3001,4,1,18004,30,48 - 72 minutes
0,-1,End,,0,Terminal,1,3001,4,1,18004,30,48 - 72 minutes
0,0,Start,2 min wait,0,Terminal,1,3001,4,2,18004,10,14 - 16 minutes
0,-0.38461538461538464,Bus,10 mins,0,Transit,1,3001,4,2,18004,10,14 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,3001,4,2,18004,10,14 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,3001,4,2,18004,10,14 - 16 minutes
0,-1,End,,0,Terminal,0,3001,4,2,18004,10,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,3001,4,3,18004,20,50 - 61 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,3001,4,3,18004,20,50 - 61 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,3001,4,3,18004,20,50 - 61 minutes
0,-0.6428571428571428,Walk,5 mins,0,Transit,0,3001,4,3,18004,20,50 - 61 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,2,3001,4,3,18004,20,50 - 61 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,3001,4,3,18004,20,50 - 61 minutes
0,-1,End,,0,Terminal,2,3001,4,3,18004,20,50 - 61 minutes
0,0,Start,5 min wait,0,Terminal,1,3001,5,1,18005,20,66 - 74 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,3001,5,1,18005,20,66 - 74 minutes
0,-0.2727272727272727,Transfer,Transfer,1,Node,1,3001,5,1,18005,20,66 - 74 minutes
0,-0.40909090909090906,Walk,15 mins,0,Transit,0,3001,5,1,18005,20,66 - 74 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,2,3001,5,1,18005,20,66 - 74 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,2,3001,5,1,18005,20,66 - 74 minutes
0,-1,End,,0,Terminal,2,3001,5,1,18005,20,66 - 74 minutes
0,0,Start,5 min wait,0,Terminal,1,3001,5,2,18005,20,52 - 78 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,3001,5,2,18005,20,52 - 78 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,3001,5,2,18005,20,52 - 78 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,3001,5,2,18005,20,52 - 78 minutes
0,-1,End,,0,Terminal,1,3001,5,2,18005,20,52 - 78 minutes
0,0,Start,5 min wait,0,Terminal,1,3001,5,3,18005,25,74 - 90 minutes
0,-0.23076923076923078,Taxi,30 mins,0,Transit,1,3001,5,3,18005,25,74 - 90 minutes
0,-0.46153846153846156,Transfer,2 min wait,1,Node,1,3001,5,3,18005,25,74 - 90 minutes
0,-0.6153846153846154,Bus,20 mins,0,Transit,1,3001,5,3,18005,25,74 - 90 minutes
0,-0.7692307692307693,Transfer,10 min wait,1,Node,1,3001,5,3,18005,25,74 - 90 minutes
0,-0.8846153846153846,Bus,15 mins,0,Transit,1,3001,5,3,18005,25,74 - 90 minutes
0,-1,End,,0,Terminal,1,3001,5,3,18005,25,74 - 90 minutes
