x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,4038,1,1,24223,25,42 - 52 minutes
0,-0.3333333333333333,Uber/Lyft,30 mins,0,Transit,1,4038,1,1,24223,25,42 - 52 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4038,1,1,24223,25,42 - 52 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,4038,1,1,24223,25,42 - 52 minutes
0,-1,End,,0,Terminal,0,4038,1,1,24223,25,42 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,4038,1,2,24223,15,71 - 107 minutes
0,-0.1875,Bus,30 mins,0,Transit,1,4038,1,2,24223,15,71 - 107 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,4038,1,2,24223,15,71 - 107 minutes
0,-0.53125,Bus,25 mins,0,Transit,1,4038,1,2,24223,15,71 - 107 minutes
0,-0.6875,Transfer,5 min wait,1,Node,1,4038,1,2,24223,15,71 - 107 minutes
0,-0.84375,Taxi,25 mins,0,Transit,1,4038,1,2,24223,15,71 - 107 minutes
0,-1,End,,0,Terminal,1,4038,1,2,24223,15,71 - 107 minutes
0,0,Start,5 min wait,0,Terminal,1,4038,1,3,24223,15,14 - 16 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,4038,1,3,24223,15,14 - 16 minutes
0,-1,End,,0,Terminal,1,4038,1,3,24223,15,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,4038,2,1,24224,30,16 - 24 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,4038,2,1,24224,30,16 - 24 minutes
0,-1,End,,0,Terminal,1,4038,2,1,24224,30,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,4038,2,2,24224,30,33 - 37 minutes
0,-0.4,Uber/Lyft,20 mins,0,Transit,1,4038,2,2,24224,30,33 - 37 minutes
0,-0.8,Transfer,Transfer,1,Node,1,4038,2,2,24224,30,33 - 37 minutes
0,-0.9,Walk,5 mins,0,Transit,0,4038,2,2,24224,30,33 - 37 minutes
0,-1,End,,0,Terminal,0,4038,2,2,24224,30,33 - 37 minutes
0,0,Start,10 min wait,0,Terminal,1,4038,2,3,24224,10,19 - 21 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,4038,2,3,24224,10,19 - 21 minutes
0,-1,End,,0,Terminal,1,4038,2,3,24224,10,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,4038,3,1,24225,15,59 - 89 minutes
0,-0.15384615384615385,Bus,20 mins,0,Transit,1,4038,3,1,24225,15,59 - 89 minutes
0,-0.3076923076923077,Transfer,2 min wait,1,Node,1,4038,3,1,24225,15,59 - 89 minutes
0,-0.5,Bus,25 mins,0,Transit,1,4038,3,1,24225,15,59 - 89 minutes
0,-0.6923076923076923,Transfer,2 min wait,1,Node,1,4038,3,1,24225,15,59 - 89 minutes
0,-0.8461538461538461,Uber/Lyft,20 mins,0,Transit,1,4038,3,1,24225,15,59 - 89 minutes
0,-1,End,,0,Terminal,1,4038,3,1,24225,15,59 - 89 minutes
0,0,Start,5 min wait,0,Terminal,1,4038,3,2,24225,25,48 - 72 minutes
0,-0.1,Uber/Lyft,10 mins,0,Transit,1,4038,3,2,24225,25,48 - 72 minutes
0,-0.2,Transfer,Transfer,1,Node,1,4038,3,2,24225,25,48 - 72 minutes
0,-0.35,Walk,15 mins,0,Transit,0,4038,3,2,24225,25,48 - 72 minutes
0,-0.5,Transfer,5 min wait,1,Node,2,4038,3,2,24225,25,48 - 72 minutes
0,-0.75,Bus,25 mins,0,Transit,2,4038,3,2,24225,25,48 - 72 minutes
