x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,1756,1,1,10531,30,18 - 22 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,1756,1,1,10531,30,18 - 22 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,1756,1,1,10531,30,18 - 22 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,1756,1,1,10531,30,18 - 22 minutes
0,-1,End,,0,Terminal,0,1756,1,1,10531,30,18 - 22 minutes
0,0,Start,2 min wait,0,Terminal,1,1756,1,2,10531,20,15 - 19 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1756,1,2,10531,20,15 - 19 minutes
0,-1,End,,0,Terminal,1,1756,1,2,10531,20,15 - 19 minutes
0,0,Start,5 min wait,0,Terminal,1,1756,1,3,10531,10,51 - 63 minutes
0,-0.2,Bus,20 mins,0,Transit,1,1756,1,3,10531,10,51 - 63 minutes
0,-0.4,Transfer,Transfer,1,Node,1,1756,1,3,10531,10,51 - 63 minutes
0,-0.45,Walk,5 mins,0,Transit,0,1756,1,3,10531,10,51 - 63 minutes
0,-0.5,Transfer,2 min wait,1,Node,2,1756,1,3,10531,10,51 - 63 minutes
0,-0.75,Bus,25 mins,0,Transit,2,1756,1,3,10531,10,51 - 63 minutes
0,-1,End,,0,Terminal,2,1756,1,3,10531,10,51 - 63 minutes
0,0,Start,5 min wait,0,Terminal,1,1756,2,1,10532,20,38 - 42 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,1756,2,1,10532,20,38 - 42 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,1756,2,1,10532,20,38 - 42 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,1756,2,1,10532,20,38 - 42 minutes
0,-1,End,,0,Terminal,0,1756,2,1,10532,20,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,1756,2,2,10532,10,34 - 52 minutes
0,-0.44,Bus,30 mins,0,Transit,1,1756,2,2,10532,10,34 - 52 minutes
0,-0.88,Transfer,Transfer,1,Node,1,1756,2,2,10532,10,34 - 52 minutes
0,-0.94,Walk,3 mins,0,Transit,0,1756,2,2,10532,10,34 - 52 minutes
0,-1,End,,0,Terminal,0,1756,2,2,10532,10,34 - 52 minutes
0,0,Start,5 min wait,0,Terminal,1,1756,2,3,10532,25,48 - 52 minutes
0,-0.375,Taxi,30 mins,0,Transit,1,1756,2,3,10532,25,48 - 52 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,1756,2,3,10532,25,48 - 52 minutes
0,-0.875,Bus,10 mins,0,Transit,1,1756,2,3,10532,25,48 - 52 minutes
0,-1,End,,0,Terminal,1,1756,2,3,10532,25,48 - 52 minutes
0,0,Start,5 min wait,0,Terminal,1,1756,3,1,10533,30,72 - 88 minutes
0,-0.08333333333333333,Bus,10 mins,0,Transit,1,1756,3,1,10533,30,72 - 88 minutes
0,-0.16666666666666666,Transfer,10 min wait,1,Node,1,1756,3,1,10533,30,72 - 88 minutes
0,-0.375,Bus,25 mins,0,Transit,1,1756,3,1,10533,30,72 - 88 minutes
0,-0.5833333333333334,Transfer,5 min wait,1,Node,1,1756,3,1,10533,30,72 - 88 minutes
0,-0.7916666666666667,Taxi,25 mins,0,Transit,1,1756,3,1,10533,30,72 - 88 minutes
0,-1,End,,0,Terminal,1,1756,3,1,10533,30,72 - 88 minutes
0,0,Start,2 min wait,0,Terminal,1,1756,3,2,10533,20,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1756,3,2,10533,20,14 - 20 minutes
0,-1,End,,0,Terminal,1,1756,3,2,10533,20,14 - 20 minutes
0,0,Start,5 min wait,0,Terminal,1,1756,3,3,10533,25,32 - 48 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,1756,3,3,10533,25,32 - 48 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,1756,3,3,10533,25,32 - 48 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,1756,3,3,10533,25,32 - 48 minutes
0,-1,End,,0,Terminal,0,1756,3,3,10533,25,32 - 48 minutes
