x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,188,1,1,1123,30,62 - 92 minutes
0,-0.21428571428571427,Bus,30 mins,0,Transit,1,188,1,1,1123,30,62 - 92 minutes
0,-0.42857142857142855,Transfer,Transfer,1,Node,1,188,1,1,1123,30,62 - 92 minutes
0,-0.5357142857142857,Walk,15 mins,0,Transit,0,188,1,1,1123,30,62 - 92 minutes
0,-0.6428571428571428,Transfer,5 min wait,1,Node,2,188,1,1,1123,30,62 - 92 minutes
0,-0.8214285714285714,Bus,25 mins,0,Transit,2,188,1,1,1123,30,62 - 92 minutes
0,-1,End,,0,Terminal,2,188,1,1,1123,30,62 - 92 minutes
0,0,Start,10 min wait,0,Terminal,1,188,1,2,1123,10,40 - 60 minutes
0,-0.14285714285714285,Bus,10 mins,0,Transit,1,188,1,2,1123,10,40 - 60 minutes
0,-0.2857142857142857,Transfer,5 min wait,1,Node,1,188,1,2,1123,10,40 - 60 minutes
0,-0.6428571428571428,Bus,25 mins,0,Transit,1,188,1,2,1123,10,40 - 60 minutes
0,-1,End,,0,Terminal,1,188,1,2,1123,10,40 - 60 minutes
0,0,Start,10 min wait,0,Terminal,1,188,1,3,1123,20,42 - 62 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,188,1,3,1123,20,42 - 62 minutes
0,-0.375,Transfer,Transfer,1,Node,1,188,1,3,1123,20,42 - 62 minutes
0,-0.5625,Walk,15 mins,0,Transit,0,188,1,3,1123,20,42 - 62 minutes
0,-0.75,Transfer,2 min wait,1,Node,2,188,1,3,1123,20,42 - 62 minutes
0,-0.875,Bus,10 mins,0,Transit,2,188,1,3,1123,20,42 - 62 minutes
0,-1,End,,0,Terminal,2,188,1,3,1123,20,42 - 62 minutes
0,0,Start,10 min wait,0,Terminal,1,188,2,1,1124,25,33 - 37 minutes
0,-0.4,Bus,20 mins,0,Transit,1,188,2,1,1124,25,33 - 37 minutes
0,-0.8,Transfer,Transfer,1,Node,1,188,2,1,1124,25,33 - 37 minutes
0,-0.9,Walk,5 mins,0,Transit,0,188,2,1,1124,25,33 - 37 minutes
0,-1,End,,0,Terminal,0,188,2,1,1124,25,33 - 37 minutes
0,0,Start,10 min wait,0,Terminal,1,188,2,2,1124,20,22 - 28 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,188,2,2,1124,20,22 - 28 minutes
0,-1,End,,0,Terminal,1,188,2,2,1124,20,22 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,188,2,3,1124,25,32 - 38 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,188,2,3,1124,25,32 - 38 minutes
0,-1,End,,0,Terminal,1,188,2,3,1124,25,32 - 38 minutes
0,0,Start,10 min wait,0,Terminal,1,188,3,1,1125,30,26 - 40 minutes
0,-0.43478260869565216,Bus,20 mins,0,Transit,1,188,3,1,1125,30,26 - 40 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,188,3,1,1125,30,26 - 40 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,188,3,1,1125,30,26 - 40 minutes
0,-1,End,,0,Terminal,0,188,3,1,1125,30,26 - 40 minutes
0,0,Start,10 min wait,0,Terminal,1,188,3,2,1125,25,60 - 74 minutes
0,-0.1,Taxi,10 mins,0,Transit,1,188,3,2,1125,25,60 - 74 minutes
0,-0.2,Transfer,5 min wait,1,Node,1,188,3,2,1125,25,60 - 74 minutes
0,-0.4,Bus,20 mins,0,Transit,1,188,3,2,1125,25,60 - 74 minutes
0,-0.6000000000000001,Transfer,2 min wait,1,Node,1,188,3,2,1125,25,60 - 74 minutes
0,-0.8,Bus,20 mins,0,Transit,1,188,3,2,1125,25,60 - 74 minutes
0,-1,End,,0,Terminal,1,188,3,2,1125,25,60 - 74 minutes
0,0,Start,5 min wait,0,Terminal,1,188,3,3,1125,30,58 - 86 minutes
0,-0.16666666666666666,Bus,20 mins,0,Transit,1,188,3,3,1125,30,58 - 86 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,188,3,3,1125,30,58 - 86 minutes
0,-0.45833333333333326,Bus,15 mins,0,Transit,1,188,3,3,1125,30,58 - 86 minutes
0,-0.5833333333333333,Transfer,2 min wait,1,Node,1,188,3,3,1125,30,58 - 86 minutes
0,-0.7916666666666666,Bus,25 mins,0,Transit,1,188,3,3,1125,30,58 - 86 minutes
0,-1,End,,0,Terminal,1,188,3,3,1125,30,58 - 86 minutes
0,0,Start,2 min wait,0,Terminal,1,188,4,1,1126,30,64 - 70 minutes
0,-0.25,Bus,30 mins,0,Transit,1,188,4,1,1126,30,64 - 70 minutes
0,-0.5,Transfer,Transfer,1,Node,1,188,4,1,1126,30,64 - 70 minutes
0,-0.5416666666666667,Walk,5 mins,0,Transit,0,188,4,1,1126,30,64 - 70 minutes
0,-0.5833333333333334,Transfer,5 min wait,1,Node,2,188,4,1,1126,30,64 - 70 minutes
0,-0.7916666666666667,Bus,25 mins,0,Transit,2,188,4,1,1126,30,64 - 70 minutes
0,-1,End,,0,Terminal,2,188,4,1,1126,30,64 - 70 minutes
0,0,Start,2 min wait,0,Terminal,1,188,4,2,1126,10,80 - 88 minutes
0,-0.2,Bus,30 mins,0,Transit,1,188,4,2,1126,10,80 - 88 minutes
0,-0.4,Transfer,2 min wait,1,Node,1,188,4,2,1126,10,80 - 88 minutes
0,-0.5666666666666667,Bus,25 mins,0,Transit,1,188,4,2,1126,10,80 - 88 minutes
0,-0.7333333333333334,Transfer,5 min wait,1,Node,1,188,4,2,1126,10,80 - 88 minutes
0,-0.8666666666666667,Taxi,20 mins,0,Transit,1,188,4,2,1126,10,80 - 88 minutes
0,-1,End,,0,Terminal,1,188,4,2,1126,10,80 - 88 minutes
0,0,Start,5 min wait,0,Terminal,1,188,4,3,1126,10,26 - 38 minutes
0,-0.2,Bus,10 mins,0,Transit,1,188,4,3,1126,10,26 - 38 minutes
0,-0.4,Transfer,2 min wait,1,Node,1,188,4,3,1126,10,26 - 38 minutes
0,-0.7,Bus,15 mins,0,Transit,1,188,4,3,1126,10,26 - 38 minutes
0,-1,End,,0,Terminal,1,188,4,3,1126,10,26 - 38 minutes
0,0,Start,5 min wait,0,Terminal,1,188,5,1,1127,25,27 - 29 minutes
0,-0.43478260869565216,Uber/Lyft,20 mins,0,Transit,1,188,5,1,1127,25,27 - 29 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,188,5,1,1127,25,27 - 29 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,188,5,1,1127,25,27 - 29 minutes
0,-1,End,,0,Terminal,0,188,5,1,1127,25,27 - 29 minutes
0,0,Start,5 min wait,0,Terminal,1,188,5,2,1127,25,22 - 28 minutes
0,-0.5,Bus,20 mins,0,Transit,1,188,5,2,1127,25,22 - 28 minutes
0,-1,End,,0,Terminal,1,188,5,2,1127,25,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,188,5,3,1127,10,27 - 33 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,188,5,3,1127,10,27 - 33 minutes
0,-1,End,,0,Terminal,1,188,5,3,1127,10,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,188,6,1,1128,25,64 - 70 minutes
0,-0.15,Bus,15 mins,0,Transit,1,188,6,1,1128,25,64 - 70 minutes
0,-0.3,Transfer,2 min wait,1,Node,1,188,6,1,1128,25,64 - 70 minutes
0,-0.55,Bus,25 mins,0,Transit,1,188,6,1,1128,25,64 - 70 minutes
0,-0.8,Transfer,10 min wait,1,Node,1,188,6,1,1128,25,64 - 70 minutes
0,-0.9,Uber/Lyft,10 mins,0,Transit,1,188,6,1,1128,25,64 - 70 minutes
0,-1,End,,0,Terminal,1,188,6,1,1128,25,64 - 70 minutes
0,0,Start,10 min wait,0,Terminal,1,188,6,2,1128,10,54 - 80 minutes
0,-0.18181818181818182,Bus,20 mins,0,Transit,1,188,6,2,1128,10,54 - 80 minutes
0,-0.36363636363636365,Transfer,Transfer,1,Node,1,188,6,2,1128,10,54 - 80 minutes
0,-0.5,Walk,15 mins,0,Transit,0,188,6,2,1128,10,54 - 80 minutes
0,-0.6363636363636364,Transfer,2 min wait,1,Node,2,188,6,2,1128,10,54 - 80 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,2,188,6,2,1128,10,54 - 80 minutes
0,-1,End,,0,Terminal,2,188,6,2,1128,10,54 - 80 minutes
0,0,Start,10 min wait,0,Terminal,1,188,6,3,1128,20,49 - 55 minutes
0,-0.14285714285714285,Uber/Lyft,10 mins,0,Transit,1,188,6,3,1128,20,49 - 55 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,188,6,3,1128,20,49 - 55 minutes
0,-0.49999999999999994,Bus,15 mins,0,Transit,1,188,6,3,1128,20,49 - 55 minutes
0,-0.7142857142857142,Transfer,5 min wait,1,Node,1,188,6,3,1128,20,49 - 55 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,1,188,6,3,1128,20,49 - 55 minutes
0,-1,End,,0,Terminal,1,188,6,3,1128,20,49 - 55 minutes
