x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,1004,1,1,6019,30,24 - 26 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1004,1,1,6019,30,24 - 26 minutes
0,-1,End,,0,Terminal,1,1004,1,1,6019,30,24 - 26 minutes
0,0,Start,2 min wait,0,Terminal,1,1004,1,2,6019,30,59 - 65 minutes
0,-0.1,Taxi,10 mins,0,Transit,1,1004,1,2,6019,30,59 - 65 minutes
0,-0.2,Transfer,Transfer,1,Node,1,1004,1,2,6019,30,59 - 65 minutes
0,-0.35,Walk,15 mins,0,Transit,0,1004,1,2,6019,30,59 - 65 minutes
0,-0.5,Transfer,10 min wait,1,Node,2,1004,1,2,6019,30,59 - 65 minutes
0,-0.75,Bus,25 mins,0,Transit,2,1004,1,2,6019,30,59 - 65 minutes
0,-1,End,,0,Terminal,2,1004,1,2,6019,30,59 - 65 minutes
0,0,Start,10 min wait,0,Terminal,1,1004,1,3,6019,25,48 - 52 minutes
0,-0.375,Bus,30 mins,0,Transit,1,1004,1,3,6019,25,48 - 52 minutes
0,-0.75,Transfer,Transfer,1,Node,1,1004,1,3,6019,25,48 - 52 minutes
0,-0.875,Walk,10 mins,0,Transit,0,1004,1,3,6019,25,48 - 52 minutes
0,-1,End,,0,Terminal,0,1004,1,3,6019,25,48 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,1004,2,1,6020,15,20 - 24 minutes
0,-0.375,Bus,15 mins,0,Transit,1,1004,2,1,6020,15,20 - 24 minutes
0,-0.75,Transfer,Transfer,1,Node,1,1004,2,1,6020,15,20 - 24 minutes
0,-0.875,Walk,5 mins,0,Transit,0,1004,2,1,6020,15,20 - 24 minutes
0,-1,End,,0,Terminal,0,1004,2,1,6020,15,20 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,1004,2,2,6020,25,83 - 101 minutes
0,-0.14285714285714285,Bus,20 mins,0,Transit,1,1004,2,2,6020,25,83 - 101 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,1004,2,2,6020,25,83 - 101 minutes
0,-0.46428571428571425,Bus,25 mins,0,Transit,1,1004,2,2,6020,25,83 - 101 minutes
0,-0.6428571428571428,Transfer,10 min wait,1,Node,1,1004,2,2,6020,25,83 - 101 minutes
0,-0.8214285714285714,Taxi,25 mins,0,Transit,1,1004,2,2,6020,25,83 - 101 minutes
0,-1,End,,0,Terminal,1,1004,2,2,6020,25,83 - 101 minutes
0,0,Start,5 min wait,0,Terminal,1,1004,2,3,6020,10,14 - 16 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,1004,2,3,6020,10,14 - 16 minutes
0,-1,End,,0,Terminal,1,1004,2,3,6020,10,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,1004,3,1,6021,15,29 - 35 minutes
0,-0.5,Bus,30 mins,0,Transit,1,1004,3,1,6021,15,29 - 35 minutes
0,-1,End,,0,Terminal,1,1004,3,1,6021,15,29 - 35 minutes
0,0,Start,2 min wait,0,Terminal,1,1004,3,2,6021,30,38 - 56 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,1004,3,2,6021,30,38 - 56 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,1004,3,2,6021,30,38 - 56 minutes
0,-0.75,Bus,20 mins,0,Transit,1,1004,3,2,6021,30,38 - 56 minutes
0,-1,End,,0,Terminal,1,1004,3,2,6021,30,38 - 56 minutes
0,0,Start,2 min wait,0,Terminal,1,1004,3,3,6021,30,54 - 60 minutes
0,-0.15,Bus,15 mins,0,Transit,1,1004,3,3,6021,30,54 - 60 minutes
0,-0.3,Transfer,Transfer,1,Node,1,1004,3,3,6021,30,54 - 60 minutes
0,-0.4,Walk,10 mins,0,Transit,0,1004,3,3,6021,30,54 - 60 minutes
0,-0.5,Transfer,5 min wait,1,Node,2,1004,3,3,6021,30,54 - 60 minutes
0,-0.75,Bus,25 mins,0,Transit,2,1004,3,3,6021,30,54 - 60 minutes
0,-1,End,,0,Terminal,2,1004,3,3,6021,30,54 - 60 minutes
0,0,Start,10 min wait,0,Terminal,1,1004,4,1,6022,25,20 - 30 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1004,4,1,6022,25,20 - 30 minutes
0,-1,End,,0,Terminal,1,1004,4,1,6022,25,20 - 30 minutes
0,0,Start,2 min wait,0,Terminal,1,1004,4,2,6022,30,24 - 30 minutes
0,-0.2,Uber/Lyft,10 mins,0,Transit,1,1004,4,2,6022,30,24 - 30 minutes
0,-0.4,Transfer,Transfer,1,Node,1,1004,4,2,6022,30,24 - 30 minutes
0,-0.7,Walk,15 mins,0,Transit,0,1004,4,2,6022,30,24 - 30 minutes
0,-1,End,,0,Terminal,0,1004,4,2,6022,30,24 - 30 minutes
0,0,Start,2 min wait,0,Terminal,1,1004,4,3,6022,10,26 - 38 minutes
0,-0.3,Bus,15 mins,0,Transit,1,1004,4,3,6022,10,26 - 38 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,1004,4,3,6022,10,26 - 38 minutes
0,-0.8,Bus,10 mins,0,Transit,1,1004,4,3,6022,10,26 - 38 minutes
0,-1,End,,0,Terminal,1,1004,4,3,6022,10,26 - 38 minutes
0,0,Start,10 min wait,0,Terminal,1,1004,5,1,6023,30,33 - 37 minutes
0,-0.2,Bus,10 mins,0,Transit,1,1004,5,1,6023,30,33 - 37 minutes
0,-0.4,Transfer,Transfer,1,Node,1,1004,5,1,6023,30,33 - 37 minutes
0,-0.7,Walk,15 mins,0,Transit,0,1004,5,1,6023,30,33 - 37 minutes
0,-1,End,,0,Terminal,0,1004,5,1,6023,30,33 - 37 minutes
0,0,Start,2 min wait,0,Terminal,1,1004,5,2,6023,15,26 - 28 minutes
0,-0.2,Bus,10 mins,0,Transit,1,1004,5,2,6023,15,26 - 28 minutes
0,-0.4,Transfer,Transfer,1,Node,1,1004,5,2,6023,15,26 - 28 minutes
0,-0.7,Walk,15 mins,0,Transit,0,1004,5,2,6023,15,26 - 28 minutes
0,-1,End,,0,Terminal,0,1004,5,2,6023,15,26 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,1004,5,3,6023,10,16 - 24 minutes
0,-0.5,Bus,15 mins,0,Transit,1,1004,5,3,6023,10,16 - 24 minutes
0,-1,End,,0,Terminal,1,1004,5,3,6023,10,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,1004,6,1,6024,10,57 - 63 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,1004,6,1,6024,10,57 - 63 minutes
0,-0.2222222222222222,Transfer,Transfer,1,Node,1,1004,6,1,6024,10,57 - 63 minutes
0,-0.3888888888888889,Walk,15 mins,0,Transit,0,1004,6,1,6024,10,57 - 63 minutes
0,-0.5555555555555556,Transfer,5 min wait,1,Node,2,1004,6,1,6024,10,57 - 63 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,1004,6,1,6024,10,57 - 63 minutes
0,-1,End,,0,Terminal,2,1004,6,1,6024,10,57 - 63 minutes
0,0,Start,2 min wait,0,Terminal,1,1004,6,2,6024,25,38 - 56 minutes
0,-0.23255813953488372,Bus,20 mins,0,Transit,1,1004,6,2,6024,25,38 - 56 minutes
0,-0.46511627906976744,Transfer,Transfer,1,Node,1,1004,6,2,6024,25,38 - 56 minutes
0,-0.5,Walk,3 mins,0,Transit,0,1004,6,2,6024,25,38 - 56 minutes
0,-0.5348837209302325,Transfer,2 min wait,1,Node,2,1004,6,2,6024,25,38 - 56 minutes
0,-0.7674418604651163,Bus,20 mins,0,Transit,2,1004,6,2,6024,25,38 - 56 minutes
0,-1,End,,0,Terminal,2,1004,6,2,6024,25,38 - 56 minutes
0,0,Start,10 min wait,0,Terminal,1,1004,6,3,6024,30,32 - 48 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,1004,6,3,6024,30,32 - 48 minutes
0,-1,End,,0,Terminal,1,1004,6,3,6024,30,32 - 48 minutes
