x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,385,1,1,2305,25,65 - 79 minutes
0,-0.15,Uber/Lyft,15 mins,0,Transit,1,385,1,1,2305,25,65 - 79 minutes
0,-0.3,Transfer,2 min wait,1,Node,1,385,1,1,2305,25,65 - 79 minutes
0,-0.44999999999999996,Bus,15 mins,0,Transit,1,385,1,1,2305,25,65 - 79 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,385,1,1,2305,25,65 - 79 minutes
0,-0.8,Bus,20 mins,0,Transit,1,385,1,1,2305,25,65 - 79 minutes
0,-1,End,,0,Terminal,1,385,1,1,2305,25,65 - 79 minutes
0,0,Start,10 min wait,0,Terminal,1,385,1,2,2305,10,16 - 24 minutes
0,-0.5,Bus,10 mins,0,Transit,1,385,1,2,2305,10,16 - 24 minutes
0,-1,End,,0,Terminal,1,385,1,2,2305,10,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,385,1,3,2305,10,28 - 32 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,385,1,3,2305,10,28 - 32 minutes
0,-1,End,,0,Terminal,1,385,1,3,2305,10,28 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,385,2,1,2306,15,44 - 54 minutes
0,-0.21428571428571427,Uber/Lyft,15 mins,0,Transit,1,385,2,1,2306,15,44 - 54 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,385,2,1,2306,15,44 - 54 minutes
0,-0.5714285714285714,Bus,10 mins,0,Transit,1,385,2,1,2306,15,44 - 54 minutes
0,-0.7142857142857142,Transfer,2 min wait,1,Node,1,385,2,1,2306,15,44 - 54 minutes
0,-0.8571428571428571,Uber/Lyft,10 mins,0,Transit,1,385,2,1,2306,15,44 - 54 minutes
0,-1,End,,0,Terminal,1,385,2,1,2306,15,44 - 54 minutes
0,0,Start,10 min wait,0,Terminal,1,385,2,2,2306,25,68 - 76 minutes
0,-0.13636363636363635,Taxi,15 mins,0,Transit,1,385,2,2,2306,25,68 - 76 minutes
0,-0.2727272727272727,Transfer,5 min wait,1,Node,1,385,2,2,2306,25,68 - 76 minutes
0,-0.45454545454545453,Bus,20 mins,0,Transit,1,385,2,2,2306,25,68 - 76 minutes
0,-0.6363636363636364,Transfer,2 min wait,1,Node,1,385,2,2,2306,25,68 - 76 minutes
0,-0.8181818181818181,Uber/Lyft,20 mins,0,Transit,1,385,2,2,2306,25,68 - 76 minutes
0,-1,End,,0,Terminal,1,385,2,2,2306,25,68 - 76 minutes
0,0,Start,10 min wait,0,Terminal,1,385,2,3,2306,10,27 - 33 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,385,2,3,2306,10,27 - 33 minutes
0,-1,End,,0,Terminal,1,385,2,3,2306,10,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,385,3,1,2307,20,21 - 25 minutes
0,-0.4166666666666667,Taxi,15 mins,0,Transit,1,385,3,1,2307,20,21 - 25 minutes
0,-0.8333333333333334,Transfer,0 min wait,1,Node,1,385,3,1,2307,20,21 - 25 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,385,3,1,2307,20,21 - 25 minutes
0,-1,End,,0,Terminal,0,385,3,1,2307,20,21 - 25 minutes
0,0,Start,10 min wait,0,Terminal,1,385,3,2,2307,10,22 - 28 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,385,3,2,2307,10,22 - 28 minutes
0,-1,End,,0,Terminal,1,385,3,2,2307,10,22 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,385,3,3,2307,10,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,385,3,3,2307,10,14 - 20 minutes
0,-1,End,,0,Terminal,1,385,3,3,2307,10,14 - 20 minutes
0,0,Start,2 min wait,0,Terminal,1,385,4,1,2308,15,11 - 13 minutes
0,-0.5,Bus,10 mins,0,Transit,1,385,4,1,2308,15,11 - 13 minutes
0,-1,End,,0,Terminal,1,385,4,1,2308,15,11 - 13 minutes
0,0,Start,5 min wait,0,Terminal,1,385,4,2,2308,10,42 - 62 minutes
0,-0.21428571428571427,Bus,15 mins,0,Transit,1,385,4,2,2308,10,42 - 62 minutes
0,-0.42857142857142855,Transfer,2 min wait,1,Node,1,385,4,2,2308,10,42 - 62 minutes
0,-0.5714285714285714,Bus,10 mins,0,Transit,1,385,4,2,2308,10,42 - 62 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,1,385,4,2,2308,10,42 - 62 minutes
0,-0.8571428571428571,Taxi,10 mins,0,Transit,1,385,4,2,2308,10,42 - 62 minutes
0,-1,End,,0,Terminal,1,385,4,2,2308,10,42 - 62 minutes
0,0,Start,2 min wait,0,Terminal,1,385,4,3,2308,10,63 - 69 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,385,4,3,2308,10,63 - 69 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,385,4,3,2308,10,63 - 69 minutes
0,-0.5833333333333333,Bus,10 mins,0,Transit,1,385,4,3,2308,10,63 - 69 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,385,4,3,2308,10,63 - 69 minutes
0,-0.8333333333333333,Uber/Lyft,20 mins,0,Transit,1,385,4,3,2308,10,63 - 69 minutes
0,-1,End,,0,Terminal,1,385,4,3,2308,10,63 - 69 minutes
0,0,Start,5 min wait,0,Terminal,1,385,5,1,2309,10,40 - 50 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,385,5,1,2309,10,40 - 50 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,385,5,1,2309,10,40 - 50 minutes
