x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5205,1,1,31225,30,38 - 42 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,5205,1,1,31225,30,38 - 42 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,5205,1,1,31225,30,38 - 42 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,5205,1,1,31225,30,38 - 42 minutes
0,-1,End,,0,Terminal,0,5205,1,1,31225,30,38 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,5205,1,2,31225,20,21 - 23 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5205,1,2,31225,20,21 - 23 minutes
0,-1,End,,0,Terminal,1,5205,1,2,31225,20,21 - 23 minutes
0,0,Start,10 min wait,0,Terminal,1,5205,1,3,31225,20,27 - 33 minutes
0,-0.25,Uber/Lyft,10 mins,0,Transit,1,5205,1,3,31225,20,27 - 33 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5205,1,3,31225,20,27 - 33 minutes
0,-0.75,Walk,10 mins,0,Transit,0,5205,1,3,31225,20,27 - 33 minutes
0,-1,End,,0,Terminal,0,5205,1,3,31225,20,27 - 33 minutes
0,0,Start,10 min wait,0,Terminal,1,5205,2,1,31226,15,56 - 68 minutes
0,-0.1111111111111111,Taxi,10 mins,0,Transit,1,5205,2,1,31226,15,56 - 68 minutes
0,-0.2222222222222222,Transfer,2 min wait,1,Node,1,5205,2,1,31226,15,56 - 68 minutes
0,-0.3888888888888889,Bus,15 mins,0,Transit,1,5205,2,1,31226,15,56 - 68 minutes
0,-0.5555555555555556,Transfer,5 min wait,1,Node,1,5205,2,1,31226,15,56 - 68 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,1,5205,2,1,31226,15,56 - 68 minutes
0,-1,End,,0,Terminal,1,5205,2,1,31226,15,56 - 68 minutes
0,0,Start,10 min wait,0,Terminal,1,5205,2,2,31226,25,81 - 99 minutes
0,-0.23076923076923078,Bus,30 mins,0,Transit,1,5205,2,2,31226,25,81 - 99 minutes
0,-0.46153846153846156,Transfer,10 min wait,1,Node,1,5205,2,2,31226,25,81 - 99 minutes
0,-0.5769230769230769,Bus,15 mins,0,Transit,1,5205,2,2,31226,25,81 - 99 minutes
0,-0.6923076923076923,Transfer,5 min wait,1,Node,1,5205,2,2,31226,25,81 - 99 minutes
0,-0.8461538461538461,Taxi,20 mins,0,Transit,1,5205,2,2,31226,25,81 - 99 minutes
0,-1,End,,0,Terminal,1,5205,2,2,31226,25,81 - 99 minutes
0,0,Start,2 min wait,0,Terminal,1,5205,2,3,31226,20,40 - 44 minutes
0,-0.375,Bus,30 mins,0,Transit,1,5205,2,3,31226,20,40 - 44 minutes
0,-0.75,Transfer,Transfer,1,Node,1,5205,2,3,31226,20,40 - 44 minutes
0,-0.875,Walk,10 mins,0,Transit,0,5205,2,3,31226,20,40 - 44 minutes
0,-1,End,,0,Terminal,0,5205,2,3,31226,20,40 - 44 minutes
