x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,1056,1,1,6331,15,56 - 68 minutes
0,-0.3,Uber/Lyft,30 mins,0,Transit,1,1056,1,1,6331,15,56 - 68 minutes
0,-0.6,Transfer,Transfer,1,Node,1,1056,1,1,6331,15,56 - 68 minutes
0,-0.6499999999999999,Walk,5 mins,0,Transit,0,1056,1,1,6331,15,56 - 68 minutes
0,-0.7,Transfer,2 min wait,1,Node,2,1056,1,1,6331,15,56 - 68 minutes
0,-0.85,Bus,15 mins,0,Transit,2,1056,1,1,6331,15,56 - 68 minutes
0,-1,End,,0,Terminal,2,1056,1,1,6331,15,56 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,1056,1,2,6331,10,26 - 28 minutes
0,-0.3,Bus,15 mins,0,Transit,1,1056,1,2,6331,10,26 - 28 minutes
0,-0.6,Transfer,Transfer,1,Node,1,1056,1,2,6331,10,26 - 28 minutes
0,-0.8,Walk,10 mins,0,Transit,0,1056,1,2,6331,10,26 - 28 minutes
0,-1,End,,0,Terminal,0,1056,1,2,6331,10,26 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,1056,1,3,6331,25,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,1056,1,3,6331,25,11 - 13 minutes
0,-1,End,,0,Terminal,1,1056,1,3,6331,25,11 - 13 minutes
0,0,Start,10 min wait,0,Terminal,1,1056,2,1,6332,30,22 - 28 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1056,2,1,6332,30,22 - 28 minutes
0,-1,End,,0,Terminal,1,1056,2,1,6332,30,22 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,1056,2,2,6332,20,19 - 21 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1056,2,2,6332,20,19 - 21 minutes
0,-1,End,,0,Terminal,1,1056,2,2,6332,20,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,1056,2,3,6332,10,22 - 24 minutes
0,-0.4166666666666667,Uber/Lyft,15 mins,0,Transit,1,1056,2,3,6332,10,22 - 24 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,1056,2,3,6332,10,22 - 24 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,1056,2,3,6332,10,22 - 24 minutes
0,-1,End,,0,Terminal,0,1056,2,3,6332,10,22 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,1056,3,1,6333,30,54 - 60 minutes
0,-0.16666666666666666,Bus,15 mins,0,Transit,1,1056,3,1,6333,30,54 - 60 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,1056,3,1,6333,30,54 - 60 minutes
0,-0.5,Walk,15 mins,0,Transit,0,1056,3,1,6333,30,54 - 60 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,2,1056,3,1,6333,30,54 - 60 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,2,1056,3,1,6333,30,54 - 60 minutes
0,-1,End,,0,Terminal,2,1056,3,1,6333,30,54 - 60 minutes
0,0,Start,10 min wait,0,Terminal,1,1056,3,2,6333,15,32 - 38 minutes
0,-0.25,Taxi,10 mins,0,Transit,1,1056,3,2,6333,15,32 - 38 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,1056,3,2,6333,15,32 - 38 minutes
0,-0.75,Bus,10 mins,0,Transit,1,1056,3,2,6333,15,32 - 38 minutes
0,-1,End,,0,Terminal,1,1056,3,2,6333,15,32 - 38 minutes
0,0,Start,5 min wait,0,Terminal,1,1056,3,3,6333,10,20 - 30 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1056,3,3,6333,10,20 - 30 minutes
0,-1,End,,0,Terminal,1,1056,3,3,6333,10,20 - 30 minutes
0,0,Start,10 min wait,0,Terminal,1,1056,4,1,6334,25,36 - 54 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,1056,4,1,6334,25,36 - 54 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,1056,4,1,6334,25,36 - 54 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,1056,4,1,6334,25,36 - 54 minutes
0,-1,End,,0,Terminal,0,1056,4,1,6334,25,36 - 54 minutes
0,0,Start,5 min wait,0,Terminal,1,1056,4,2,6334,25,22 - 28 minutes
0,-0.375,Bus,15 mins,0,Transit,1,1056,4,2,6334,25,22 - 28 minutes
0,-0.75,Transfer,Transfer,1,Node,1,1056,4,2,6334,25,22 - 28 minutes
0,-0.875,Walk,5 mins,0,Transit,0,1056,4,2,6334,25,22 - 28 minutes
0,-1,End,,0,Terminal,0,1056,4,2,6334,25,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,1056,4,3,6334,20,38 - 42 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,1056,4,3,6334,20,38 - 42 minutes
0,-1,End,,0,Terminal,1,1056,4,3,6334,20,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,1056,5,1,6335,30,22 - 34 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,1056,5,1,6335,30,22 - 34 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,1056,5,1,6335,30,22 - 34 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,1056,5,1,6335,30,22 - 34 minutes
0,-1,End,,0,Terminal,0,1056,5,1,6335,30,22 - 34 minutes
0,0,Start,5 min wait,0,Terminal,1,1056,5,2,6335,30,22 - 24 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,1056,5,2,6335,30,22 - 24 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,1056,5,2,6335,30,22 - 24 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,1056,5,2,6335,30,22 - 24 minutes
0,-1,End,,0,Terminal,0,1056,5,2,6335,30,22 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,1056,5,3,6335,20,28 - 32 minutes
0,-0.25,Bus,10 mins,0,Transit,1,1056,5,3,6335,20,28 - 32 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1056,5,3,6335,20,28 - 32 minutes
0,-0.75,Walk,10 mins,0,Transit,0,1056,5,3,6335,20,28 - 32 minutes
0,-1,End,,0,Terminal,0,1056,5,3,6335,20,28 - 32 minutes
0,0,Start,5 min wait,0,Terminal,1,1056,6,1,6336,25,66 - 98 minutes
0,-0.23076923076923078,Taxi,30 mins,0,Transit,1,1056,6,1,6336,25,66 - 98 minutes
0,-0.46153846153846156,Transfer,2 min wait,1,Node,1,1056,6,1,6336,25,66 - 98 minutes
0,-0.5384615384615385,Bus,10 mins,0,Transit,1,1056,6,1,6336,25,66 - 98 minutes
0,-0.6153846153846154,Transfer,10 min wait,1,Node,1,1056,6,1,6336,25,66 - 98 minutes
0,-0.8076923076923077,Uber/Lyft,25 mins,0,Transit,1,1056,6,1,6336,25,66 - 98 minutes
0,-1,End,,0,Terminal,1,1056,6,1,6336,25,66 - 98 minutes
0,0,Start,10 min wait,0,Terminal,1,1056,6,2,6336,25,28 - 32 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1056,6,2,6336,25,28 - 32 minutes
0,-1,End,,0,Terminal,1,1056,6,2,6336,25,28 - 32 minutes
0,0,Start,5 min wait,0,Terminal,1,1056,6,3,6336,10,22 - 24 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,1056,6,3,6336,10,22 - 24 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,1056,6,3,6336,10,22 - 24 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,1056,6,3,6336,10,22 - 24 minutes
0,-1,End,,0,Terminal,0,1056,6,3,6336,10,22 - 24 minutes
