x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,116,1,1,691,25,48 - 52 minutes
0,-0.16666666666666666,Bus,10 mins,0,Transit,1,116,1,1,691,25,48 - 52 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,116,1,1,691,25,48 - 52 minutes
0,-0.5,Bus,10 mins,0,Transit,1,116,1,1,691,25,48 - 52 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,116,1,1,691,25,48 - 52 minutes
0,-0.8333333333333333,Uber/Lyft,10 mins,0,Transit,1,116,1,1,691,25,48 - 52 minutes
0,-1,End,,0,Terminal,1,116,1,1,691,25,48 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,116,1,2,691,25,22 - 28 minutes
0,-0.43478260869565216,Bus,20 mins,0,Transit,1,116,1,2,691,25,22 - 28 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,116,1,2,691,25,22 - 28 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,116,1,2,691,25,22 - 28 minutes
0,-1,End,,0,Terminal,0,116,1,2,691,25,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,116,1,3,691,10,18 - 22 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,116,1,3,691,10,18 - 22 minutes
0,-1,End,,0,Terminal,1,116,1,3,691,10,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,116,2,1,692,30,27 - 33 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,116,2,1,692,30,27 - 33 minutes
0,-1,End,,0,Terminal,1,116,2,1,692,30,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,116,2,2,692,25,36 - 54 minutes
0,-0.375,Bus,30 mins,0,Transit,1,116,2,2,692,25,36 - 54 minutes
0,-0.75,Transfer,Transfer,1,Node,1,116,2,2,692,25,36 - 54 minutes
0,-0.875,Walk,10 mins,0,Transit,0,116,2,2,692,25,36 - 54 minutes
0,-1,End,,0,Terminal,0,116,2,2,692,25,36 - 54 minutes
0,0,Start,10 min wait,0,Terminal,1,116,2,3,692,20,52 - 58 minutes
0,-0.23255813953488372,Bus,20 mins,0,Transit,1,116,2,3,692,20,52 - 58 minutes
0,-0.46511627906976744,Transfer,Transfer,1,Node,1,116,2,3,692,20,52 - 58 minutes
0,-0.5,Walk,3 mins,0,Transit,0,116,2,3,692,20,52 - 58 minutes
0,-0.5348837209302325,Transfer,2 min wait,1,Node,2,116,2,3,692,20,52 - 58 minutes
0,-0.7674418604651163,Bus,20 mins,0,Transit,2,116,2,3,692,20,52 - 58 minutes
0,-1,End,,0,Terminal,2,116,2,3,692,20,52 - 58 minutes
0,0,Start,5 min wait,0,Terminal,1,116,3,1,693,10,16 - 24 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,116,3,1,693,10,16 - 24 minutes
0,-1,End,,0,Terminal,1,116,3,1,693,10,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,116,3,2,693,20,83 - 91 minutes
0,-0.21428571428571427,Taxi,30 mins,0,Transit,1,116,3,2,693,20,83 - 91 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,116,3,2,693,20,83 - 91 minutes
0,-0.5714285714285714,Bus,20 mins,0,Transit,1,116,3,2,693,20,83 - 91 minutes
0,-0.7142857142857142,Transfer,5 min wait,1,Node,1,116,3,2,693,20,83 - 91 minutes
0,-0.8571428571428571,Bus,20 mins,0,Transit,1,116,3,2,693,20,83 - 91 minutes
0,-1,End,,0,Terminal,1,116,3,2,693,20,83 - 91 minutes
0,0,Start,10 min wait,0,Terminal,1,116,3,3,693,15,70 - 104 minutes
0,-0.11538461538461539,Uber/Lyft,15 mins,0,Transit,1,116,3,3,693,15,70 - 104 minutes
0,-0.23076923076923078,Transfer,2 min wait,1,Node,1,116,3,3,693,15,70 - 104 minutes
0,-0.42307692307692313,Bus,25 mins,0,Transit,1,116,3,3,693,15,70 - 104 minutes
