x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,4584,1,1,27499,25,38 - 58 minutes
0,-0.26785714285714285,Bus,15 mins,0,Transit,1,4584,1,1,27499,25,38 - 58 minutes
0,-0.5357142857142857,Transfer,Transfer,1,Node,1,4584,1,1,27499,25,38 - 58 minutes
0,-0.5892857142857142,Walk,3 mins,0,Transit,0,4584,1,1,27499,25,38 - 58 minutes
0,-0.6428571428571428,Transfer,10 min wait,1,Node,2,4584,1,1,27499,25,38 - 58 minutes
0,-0.8214285714285714,Bus,10 mins,0,Transit,2,4584,1,1,27499,25,38 - 58 minutes
0,-1,End,,0,Terminal,2,4584,1,1,27499,25,38 - 58 minutes
0,0,Start,10 min wait,0,Terminal,1,4584,1,2,27499,25,43 - 47 minutes
0,-0.42857142857142855,Uber/Lyft,30 mins,0,Transit,1,4584,1,2,27499,25,43 - 47 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,4584,1,2,27499,25,43 - 47 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,4584,1,2,27499,25,43 - 47 minutes
0,-1,End,,0,Terminal,0,4584,1,2,27499,25,43 - 47 minutes
0,0,Start,2 min wait,0,Terminal,1,4584,1,3,27499,15,21 - 23 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,4584,1,3,27499,15,21 - 23 minutes
0,-1,End,,0,Terminal,1,4584,1,3,27499,15,21 - 23 minutes
0,0,Start,2 min wait,0,Terminal,1,4584,2,1,27500,30,35 - 53 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,4584,2,1,27500,30,35 - 53 minutes
0,-0.375,Transfer,Transfer,1,Node,1,4584,2,1,27500,30,35 - 53 minutes
0,-0.4375,Walk,5 mins,0,Transit,0,4584,2,1,27500,30,35 - 53 minutes
0,-0.5,Transfer,2 min wait,1,Node,2,4584,2,1,27500,30,35 - 53 minutes
0,-0.75,Bus,20 mins,0,Transit,2,4584,2,1,27500,30,35 - 53 minutes
0,-1,End,,0,Terminal,2,4584,2,1,27500,30,35 - 53 minutes
0,0,Start,2 min wait,0,Terminal,1,4584,2,2,27500,15,49 - 59 minutes
0,-0.3,Uber/Lyft,30 mins,0,Transit,1,4584,2,2,27500,15,49 - 59 minutes
0,-0.6,Transfer,2 min wait,1,Node,1,4584,2,2,27500,15,49 - 59 minutes
0,-0.8,Bus,20 mins,0,Transit,1,4584,2,2,27500,15,49 - 59 minutes
0,-1,End,,0,Terminal,1,4584,2,2,27500,15,49 - 59 minutes
0,0,Start,2 min wait,0,Terminal,1,4584,2,3,27500,10,54 - 60 minutes
0,-0.125,Taxi,10 mins,0,Transit,1,4584,2,3,27500,10,54 - 60 minutes
0,-0.25,Transfer,10 min wait,1,Node,1,4584,2,3,27500,10,54 - 60 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4584,2,3,27500,10,54 - 60 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,4584,2,3,27500,10,54 - 60 minutes
0,-0.875,Uber/Lyft,10 mins,0,Transit,1,4584,2,3,27500,10,54 - 60 minutes
0,-1,End,,0,Terminal,1,4584,2,3,27500,10,54 - 60 minutes
0,0,Start,2 min wait,0,Terminal,1,4584,3,1,27501,20,42 - 52 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,4584,3,1,27501,20,42 - 52 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4584,3,1,27501,20,42 - 52 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,4584,3,1,27501,20,42 - 52 minutes
0,-1,End,,0,Terminal,0,4584,3,1,27501,20,42 - 52 minutes
0,0,Start,5 min wait,0,Terminal,1,4584,3,2,27501,30,22 - 28 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4584,3,2,27501,30,22 - 28 minutes
0,-1,End,,0,Terminal,1,4584,3,2,27501,30,22 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,4584,3,3,27501,30,16 - 18 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,4584,3,3,27501,30,16 - 18 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4584,3,3,27501,30,16 - 18 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,4584,3,3,27501,30,16 - 18 minutes
0,-1,End,,0,Terminal,0,4584,3,3,27501,30,16 - 18 minutes
0,0,Start,5 min wait,0,Terminal,1,4584,4,1,27502,15,56 - 84 minutes
0,-0.25,Bus,30 mins,0,Transit,1,4584,4,1,27502,15,56 - 84 minutes
0,-0.5,Transfer,Transfer,1,Node,1,4584,4,1,27502,15,56 - 84 minutes
0,-0.5416666666666667,Walk,5 mins,0,Transit,0,4584,4,1,27502,15,56 - 84 minutes
0,-0.5833333333333334,Transfer,5 min wait,1,Node,2,4584,4,1,27502,15,56 - 84 minutes
0,-0.7916666666666667,Bus,25 mins,0,Transit,2,4584,4,1,27502,15,56 - 84 minutes
0,-1,End,,0,Terminal,2,4584,4,1,27502,15,56 - 84 minutes
0,0,Start,2 min wait,0,Terminal,1,4584,4,2,27502,20,39 - 59 minutes
0,-0.1111111111111111,Uber/Lyft,10 mins,0,Transit,1,4584,4,2,27502,20,39 - 59 minutes
0,-0.2222222222222222,Transfer,Transfer,1,Node,1,4584,4,2,27502,20,39 - 59 minutes
