x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,3871,1,1,23221,15,54 - 80 minutes
0,-0.1111111111111111,Uber/Lyft,10 mins,0,Transit,1,3871,1,1,23221,15,54 - 80 minutes
0,-0.2222222222222222,Transfer,2 min wait,1,Node,1,3871,1,1,23221,15,54 - 80 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,3871,1,1,23221,15,54 - 80 minutes
0,-0.4444444444444444,Transfer,10 min wait,1,Node,1,3871,1,1,23221,15,54 - 80 minutes
0,-0.7222222222222222,Uber/Lyft,25 mins,0,Transit,1,3871,1,1,23221,15,54 - 80 minutes
0,-1,End,,0,Terminal,1,3871,1,1,23221,15,54 - 80 minutes
0,0,Start,5 min wait,0,Terminal,1,3871,1,2,23221,20,18 - 22 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3871,1,2,23221,20,18 - 22 minutes
0,-1,End,,0,Terminal,1,3871,1,2,23221,20,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,3871,1,3,23221,20,38 - 42 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,3871,1,3,23221,20,38 - 42 minutes
0,-1,End,,0,Terminal,1,3871,1,3,23221,20,38 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,3871,2,1,23222,20,35 - 53 minutes
0,-0.14285714285714285,Bus,10 mins,0,Transit,1,3871,2,1,23222,20,35 - 53 minutes
0,-0.2857142857142857,Transfer,5 min wait,1,Node,1,3871,2,1,23222,20,35 - 53 minutes
0,-0.42857142857142855,Bus,10 mins,0,Transit,1,3871,2,1,23222,20,35 - 53 minutes
0,-0.5714285714285714,Transfer,2 min wait,1,Node,1,3871,2,1,23222,20,35 - 53 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,3871,2,1,23222,20,35 - 53 minutes
0,-1,End,,0,Terminal,1,3871,2,1,23222,20,35 - 53 minutes
0,0,Start,10 min wait,0,Terminal,1,3871,2,2,23222,15,40 - 60 minutes
0,-0.16666666666666666,Bus,10 mins,0,Transit,1,3871,2,2,23222,15,40 - 60 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,3871,2,2,23222,15,40 - 60 minutes
0,-0.41666666666666663,Walk,5 mins,0,Transit,0,3871,2,2,23222,15,40 - 60 minutes
0,-0.5,Transfer,10 min wait,1,Node,2,3871,2,2,23222,15,40 - 60 minutes
0,-0.75,Bus,15 mins,0,Transit,2,3871,2,2,23222,15,40 - 60 minutes
0,-1,End,,0,Terminal,2,3871,2,2,23222,15,40 - 60 minutes
0,0,Start,2 min wait,0,Terminal,1,3871,2,3,23222,10,20 - 24 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,3871,2,3,23222,10,20 - 24 minutes
0,-1,End,,0,Terminal,1,3871,2,3,23222,10,20 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,3871,3,1,23223,20,60 - 90 minutes
0,-0.16666666666666666,Uber/Lyft,20 mins,0,Transit,1,3871,3,1,23223,20,60 - 90 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,3871,3,1,23223,20,60 - 90 minutes
0,-0.45833333333333326,Walk,15 mins,0,Transit,0,3871,3,1,23223,20,60 - 90 minutes
0,-0.5833333333333333,Transfer,10 min wait,1,Node,2,3871,3,1,23223,20,60 - 90 minutes
0,-0.7916666666666666,Bus,25 mins,0,Transit,2,3871,3,1,23223,20,60 - 90 minutes
0,-1,End,,0,Terminal,2,3871,3,1,23223,20,60 - 90 minutes
0,0,Start,5 min wait,0,Terminal,1,3871,3,2,23223,10,32 - 38 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,3871,3,2,23223,10,32 - 38 minutes
0,-1,End,,0,Terminal,1,3871,3,2,23223,10,32 - 38 minutes
0,0,Start,2 min wait,0,Terminal,1,3871,3,3,23223,10,87 - 97 minutes
0,-0.2,Bus,30 mins,0,Transit,1,3871,3,3,23223,10,87 - 97 minutes
0,-0.4,Transfer,10 min wait,1,Node,1,3871,3,3,23223,10,87 - 97 minutes
0,-0.5666666666666667,Bus,25 mins,0,Transit,1,3871,3,3,23223,10,87 - 97 minutes
0,-0.7333333333333334,Transfer,5 min wait,1,Node,1,3871,3,3,23223,10,87 - 97 minutes
0,-0.8666666666666667,Uber/Lyft,20 mins,0,Transit,1,3871,3,3,23223,10,87 - 97 minutes
0,-1,End,,0,Terminal,1,3871,3,3,23223,10,87 - 97 minutes
