x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,5704,1,1,34219,25,28 - 32 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,5704,1,1,34219,25,28 - 32 minutes
0,-1,End,,0,Terminal,1,5704,1,1,34219,25,28 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,5704,1,2,34219,10,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5704,1,2,34219,10,14 - 20 minutes
0,-1,End,,0,Terminal,1,5704,1,2,34219,10,14 - 20 minutes
0,0,Start,10 min wait,0,Terminal,1,5704,1,3,34219,25,30 - 36 minutes
0,-0.43478260869565216,Bus,20 mins,0,Transit,1,5704,1,3,34219,25,30 - 36 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,5704,1,3,34219,25,30 - 36 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,5704,1,3,34219,25,30 - 36 minutes
0,-1,End,,0,Terminal,0,5704,1,3,34219,25,30 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,5704,2,1,34220,10,48 - 52 minutes
0,-0.13157894736842105,Bus,10 mins,0,Transit,1,5704,2,1,34220,10,48 - 52 minutes
0,-0.2631578947368421,Transfer,Transfer,1,Node,1,5704,2,1,34220,10,48 - 52 minutes
0,-0.30263157894736836,Walk,3 mins,0,Transit,0,5704,2,1,34220,10,48 - 52 minutes
0,-0.3421052631578947,Transfer,2 min wait,1,Node,2,5704,2,1,34220,10,48 - 52 minutes
0,-0.6710526315789473,Bus,25 mins,0,Transit,2,5704,2,1,34220,10,48 - 52 minutes
0,-1,End,,0,Terminal,2,5704,2,1,34220,10,48 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,5704,2,2,34220,10,58 - 72 minutes
0,-0.2830188679245283,Uber/Lyft,30 mins,0,Transit,1,5704,2,2,34220,10,58 - 72 minutes
0,-0.5660377358490566,Transfer,Transfer,1,Node,1,5704,2,2,34220,10,58 - 72 minutes
0,-0.5943396226415094,Walk,3 mins,0,Transit,0,5704,2,2,34220,10,58 - 72 minutes
0,-0.6226415094339622,Transfer,10 min wait,1,Node,2,5704,2,2,34220,10,58 - 72 minutes
0,-0.8113207547169812,Bus,20 mins,0,Transit,2,5704,2,2,34220,10,58 - 72 minutes
0,-1,End,,0,Terminal,2,5704,2,2,34220,10,58 - 72 minutes
0,0,Start,10 min wait,0,Terminal,1,5704,2,3,34220,10,63 - 77 minutes
0,-0.15,Uber/Lyft,15 mins,0,Transit,1,5704,2,3,34220,10,63 - 77 minutes
0,-0.3,Transfer,5 min wait,1,Node,1,5704,2,3,34220,10,63 - 77 minutes
0,-0.55,Bus,25 mins,0,Transit,1,5704,2,3,34220,10,63 - 77 minutes
