x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,3700,1,1,22195,15,56 - 62 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,3700,1,1,22195,15,56 - 62 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,1,3700,1,1,22195,15,56 - 62 minutes
0,-0.611111111111111,Bus,15 mins,0,Transit,1,3700,1,1,22195,15,56 - 62 minutes
0,-0.7777777777777777,Transfer,2 min wait,1,Node,1,3700,1,1,22195,15,56 - 62 minutes
0,-0.8888888888888888,Taxi,10 mins,0,Transit,1,3700,1,1,22195,15,56 - 62 minutes
0,-1,End,,0,Terminal,1,3700,1,1,22195,15,56 - 62 minutes
0,0,Start,2 min wait,0,Terminal,1,3700,1,2,22195,25,21 - 23 minutes
0,-0.375,Bus,15 mins,0,Transit,1,3700,1,2,22195,25,21 - 23 minutes
0,-0.75,Transfer,Transfer,1,Node,1,3700,1,2,22195,25,21 - 23 minutes
0,-0.875,Walk,5 mins,0,Transit,0,3700,1,2,22195,25,21 - 23 minutes
0,-1,End,,0,Terminal,0,3700,1,2,22195,25,21 - 23 minutes
0,0,Start,5 min wait,0,Terminal,1,3700,1,3,22195,10,34 - 42 minutes
0,-0.44,Bus,30 mins,0,Transit,1,3700,1,3,22195,10,34 - 42 minutes
0,-0.88,Transfer,Transfer,1,Node,1,3700,1,3,22195,10,34 - 42 minutes
0,-0.94,Walk,3 mins,0,Transit,0,3700,1,3,22195,10,34 - 42 minutes
0,-1,End,,0,Terminal,0,3700,1,3,22195,10,34 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,3700,2,1,22196,25,22 - 28 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3700,2,1,22196,25,22 - 28 minutes
0,-1,End,,0,Terminal,1,3700,2,1,22196,25,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,3700,2,2,22196,10,38 - 56 minutes
0,-0.2857142857142857,Taxi,20 mins,0,Transit,1,3700,2,2,22196,10,38 - 56 minutes
0,-0.5714285714285714,Transfer,2 min wait,1,Node,1,3700,2,2,22196,10,38 - 56 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,3700,2,2,22196,10,38 - 56 minutes
0,-1,End,,0,Terminal,1,3700,2,2,22196,10,38 - 56 minutes
0,0,Start,2 min wait,0,Terminal,1,3700,2,3,22196,20,28 - 42 minutes
0,-0.44,Bus,30 mins,0,Transit,1,3700,2,3,22196,20,28 - 42 minutes
0,-0.88,Transfer,Transfer,1,Node,1,3700,2,3,22196,20,28 - 42 minutes
0,-0.94,Walk,3 mins,0,Transit,0,3700,2,3,22196,20,28 - 42 minutes
0,-1,End,,0,Terminal,0,3700,2,3,22196,20,28 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,3700,3,1,22197,10,40 - 44 minutes
0,-0.16666666666666666,Uber/Lyft,10 mins,0,Transit,1,3700,3,1,22197,10,40 - 44 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,3700,3,1,22197,10,40 - 44 minutes
0,-0.6666666666666667,Bus,20 mins,0,Transit,1,3700,3,1,22197,10,40 - 44 minutes
0,-1,End,,0,Terminal,1,3700,3,1,22197,10,40 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,3700,3,2,22197,30,18 - 22 minutes
