x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,509,1,1,3049,20,54 - 60 minutes
0,-0.16666666666666666,Bus,15 mins,0,Transit,1,509,1,1,3049,20,54 - 60 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,509,1,1,3049,20,54 - 60 minutes
0,-0.4444444444444444,Walk,10 mins,0,Transit,0,509,1,1,3049,20,54 - 60 minutes
0,-0.5555555555555556,Transfer,10 min wait,1,Node,2,509,1,1,3049,20,54 - 60 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,509,1,1,3049,20,54 - 60 minutes
0,-1,End,,0,Terminal,2,509,1,1,3049,20,54 - 60 minutes
0,0,Start,10 min wait,0,Terminal,1,509,1,2,3049,15,48 - 72 minutes
0,-0.16666666666666666,Uber/Lyft,15 mins,0,Transit,1,509,1,2,3049,15,48 - 72 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,509,1,2,3049,15,48 - 72 minutes
0,-0.38888888888888884,Walk,5 mins,0,Transit,0,509,1,2,3049,15,48 - 72 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,2,509,1,2,3049,15,48 - 72 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,2,509,1,2,3049,15,48 - 72 minutes
0,-1,End,,0,Terminal,2,509,1,2,3049,15,48 - 72 minutes
0,0,Start,5 min wait,0,Terminal,1,509,1,3,3049,25,32 - 38 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,509,1,3,3049,25,32 - 38 minutes
0,-1,End,,0,Terminal,1,509,1,3,3049,25,32 - 38 minutes
0,0,Start,10 min wait,0,Terminal,1,509,2,1,3050,30,66 - 98 minutes
0,-0.16666666666666666,Bus,20 mins,0,Transit,1,509,2,1,3050,30,66 - 98 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,509,2,1,3050,30,66 - 98 minutes
0,-0.5416666666666666,Bus,25 mins,0,Transit,1,509,2,1,3050,30,66 - 98 minutes
0,-0.75,Transfer,10 min wait,1,Node,1,509,2,1,3050,30,66 - 98 minutes
0,-0.875,Bus,15 mins,0,Transit,1,509,2,1,3050,30,66 - 98 minutes
0,-1,End,,0,Terminal,1,509,2,1,3050,30,66 - 98 minutes
0,0,Start,5 min wait,0,Terminal,1,509,2,2,3050,30,28 - 42 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,509,2,2,3050,30,28 - 42 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,509,2,2,3050,30,28 - 42 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,509,2,2,3050,30,28 - 42 minutes
0,-1,End,,0,Terminal,0,509,2,2,3050,30,28 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,509,2,3,3050,30,66 - 72 minutes
0,-0.2727272727272727,Taxi,30 mins,0,Transit,1,509,2,3,3050,30,66 - 72 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,1,509,2,3,3050,30,66 - 72 minutes
0,-0.6363636363636364,Bus,10 mins,0,Transit,1,509,2,3,3050,30,66 - 72 minutes
0,-0.7272727272727273,Transfer,2 min wait,1,Node,1,509,2,3,3050,30,66 - 72 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,1,509,2,3,3050,30,66 - 72 minutes
0,-1,End,,0,Terminal,1,509,2,3,3050,30,66 - 72 minutes
0,0,Start,2 min wait,0,Terminal,1,509,3,1,3051,10,68 - 76 minutes
0,-0.25,Uber/Lyft,30 mins,0,Transit,1,509,3,1,3051,10,68 - 76 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,509,3,1,3051,10,68 - 76 minutes
0,-0.625,Bus,15 mins,0,Transit,1,509,3,1,3051,10,68 - 76 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,509,3,1,3051,10,68 - 76 minutes
0,-0.875,Bus,15 mins,0,Transit,1,509,3,1,3051,10,68 - 76 minutes
0,-1,End,,0,Terminal,1,509,3,1,3051,10,68 - 76 minutes
0,0,Start,2 min wait,0,Terminal,1,509,3,2,3051,30,51 - 77 minutes
0,-0.1,Bus,10 mins,0,Transit,1,509,3,2,3051,30,51 - 77 minutes
0,-0.2,Transfer,2 min wait,1,Node,1,509,3,2,3051,30,51 - 77 minutes
0,-0.35,Bus,15 mins,0,Transit,1,509,3,2,3051,30,51 - 77 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,509,3,2,3051,30,51 - 77 minutes
0,-0.75,Bus,25 mins,0,Transit,1,509,3,2,3051,30,51 - 77 minutes
0,-1,End,,0,Terminal,1,509,3,2,3051,30,51 - 77 minutes
0,0,Start,2 min wait,0,Terminal,1,509,3,3,3051,10,22 - 32 minutes
0,-0.4,Bus,20 mins,0,Transit,1,509,3,3,3051,10,22 - 32 minutes
0,-0.8,Transfer,Transfer,1,Node,1,509,3,3,3051,10,22 - 32 minutes
0,-0.9,Walk,5 mins,0,Transit,0,509,3,3,3051,10,22 - 32 minutes
0,-1,End,,0,Terminal,0,509,3,3,3051,10,22 - 32 minutes
0,0,Start,5 min wait,0,Terminal,1,509,4,1,3052,30,48 - 72 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,509,4,1,3052,30,48 - 72 minutes
0,-0.2222222222222222,Transfer,Transfer,1,Node,1,509,4,1,3052,30,48 - 72 minutes
0,-0.3333333333333333,Walk,10 mins,0,Transit,0,509,4,1,3052,30,48 - 72 minutes
0,-0.4444444444444444,Transfer,10 min wait,1,Node,2,509,4,1,3052,30,48 - 72 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,2,509,4,1,3052,30,48 - 72 minutes
0,-1,End,,0,Terminal,2,509,4,1,3052,30,48 - 72 minutes
0,0,Start,5 min wait,0,Terminal,1,509,4,2,3052,20,42 - 52 minutes
0,-0.25,Bus,20 mins,0,Transit,1,509,4,2,3052,20,42 - 52 minutes
0,-0.5,Transfer,Transfer,1,Node,1,509,4,2,3052,20,42 - 52 minutes
0,-0.625,Walk,10 mins,0,Transit,0,509,4,2,3052,20,42 - 52 minutes
0,-0.75,Transfer,2 min wait,1,Node,2,509,4,2,3052,20,42 - 52 minutes
0,-0.875,Bus,10 mins,0,Transit,2,509,4,2,3052,20,42 - 52 minutes
0,-1,End,,0,Terminal,2,509,4,2,3052,20,42 - 52 minutes
0,0,Start,5 min wait,0,Terminal,1,509,4,3,3052,15,16 - 24 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,509,4,3,3052,15,16 - 24 minutes
0,-1,End,,0,Terminal,1,509,4,3,3052,15,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,509,5,1,3053,30,24 - 26 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,509,5,1,3053,30,24 - 26 minutes
0,-1,End,,0,Terminal,1,509,5,1,3053,30,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,509,5,2,3053,30,38 - 58 minutes
0,-0.15151515151515152,Uber/Lyft,10 mins,0,Transit,1,509,5,2,3053,30,38 - 58 minutes
0,-0.30303030303030304,Transfer,Transfer,1,Node,1,509,5,2,3053,30,38 - 58 minutes
0,-0.3484848484848485,Walk,3 mins,0,Transit,0,509,5,2,3053,30,38 - 58 minutes
0,-0.3939393939393939,Transfer,10 min wait,1,Node,2,509,5,2,3053,30,38 - 58 minutes
0,-0.696969696969697,Bus,20 mins,0,Transit,2,509,5,2,3053,30,38 - 58 minutes
0,-1,End,,0,Terminal,2,509,5,2,3053,30,38 - 58 minutes
0,0,Start,10 min wait,0,Terminal,1,509,5,3,3053,10,57 - 63 minutes
0,-0.25,Uber/Lyft,20 mins,0,Transit,1,509,5,3,3053,10,57 - 63 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,509,5,3,3053,10,57 - 63 minutes
0,-0.75,Bus,20 mins,0,Transit,1,509,5,3,3053,10,57 - 63 minutes
0,-1,End,,0,Terminal,1,509,5,3,3053,10,57 - 63 minutes
0,0,Start,2 min wait,0,Terminal,1,509,6,1,3054,15,26 - 38 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,509,6,1,3054,15,26 - 38 minutes
0,-1,End,,0,Terminal,1,509,6,1,3054,15,26 - 38 minutes
0,0,Start,5 min wait,0,Terminal,1,509,6,2,3054,25,14 - 16 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,509,6,2,3054,25,14 - 16 minutes
0,-1,End,,0,Terminal,1,509,6,2,3054,25,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,509,6,3,3054,20,28 - 32 minutes
0,-0.2,Taxi,10 mins,0,Transit,1,509,6,3,3054,20,28 - 32 minutes
0,-0.4,Transfer,Transfer,1,Node,1,509,6,3,3054,20,28 - 32 minutes
0,-0.7,Walk,15 mins,0,Transit,0,509,6,3,3054,20,28 - 32 minutes
0,-1,End,,0,Terminal,0,509,6,3,3054,20,28 - 32 minutes
