x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5950,1,1,35695,15,33 - 37 minutes
0,-0.3,Bus,15 mins,0,Transit,1,5950,1,1,35695,15,33 - 37 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,5950,1,1,35695,15,33 - 37 minutes
0,-0.8,Bus,10 mins,0,Transit,1,5950,1,1,35695,15,33 - 37 minutes
0,-1,End,,0,Terminal,1,5950,1,1,35695,15,33 - 37 minutes
0,0,Start,2 min wait,0,Terminal,1,5950,1,2,35695,10,56 - 68 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,5950,1,2,35695,10,56 - 68 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,5950,1,2,35695,10,56 - 68 minutes
0,-0.4444444444444444,Bus,10 mins,0,Transit,1,5950,1,2,35695,10,56 - 68 minutes
0,-0.5555555555555556,Transfer,10 min wait,1,Node,1,5950,1,2,35695,10,56 - 68 minutes
0,-0.7777777777777778,Uber/Lyft,20 mins,0,Transit,1,5950,1,2,35695,10,56 - 68 minutes
0,-1,End,,0,Terminal,1,5950,1,2,35695,10,56 - 68 minutes
0,0,Start,10 min wait,0,Terminal,1,5950,1,3,35695,30,43 - 47 minutes
0,-0.16666666666666666,Taxi,10 mins,0,Transit,1,5950,1,3,35695,30,43 - 47 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,5950,1,3,35695,30,43 - 47 minutes
0,-0.41666666666666663,Walk,5 mins,0,Transit,0,5950,1,3,35695,30,43 - 47 minutes
0,-0.5,Transfer,5 min wait,1,Node,2,5950,1,3,35695,30,43 - 47 minutes
0,-0.75,Bus,15 mins,0,Transit,2,5950,1,3,35695,30,43 - 47 minutes
0,-1,End,,0,Terminal,2,5950,1,3,35695,30,43 - 47 minutes
0,0,Start,2 min wait,0,Terminal,1,5950,2,1,35696,10,70 - 104 minutes
0,-0.15384615384615385,Taxi,20 mins,0,Transit,1,5950,2,1,35696,10,70 - 104 minutes
0,-0.3076923076923077,Transfer,10 min wait,1,Node,1,5950,2,1,35696,10,70 - 104 minutes
0,-0.5,Bus,25 mins,0,Transit,1,5950,2,1,35696,10,70 - 104 minutes
0,-0.6923076923076923,Transfer,10 min wait,1,Node,1,5950,2,1,35696,10,70 - 104 minutes
0,-0.8461538461538461,Bus,20 mins,0,Transit,1,5950,2,1,35696,10,70 - 104 minutes
