x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,2564,1,1,15379,10,24 - 36 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,2564,1,1,15379,10,24 - 36 minutes
0,-1,End,,0,Terminal,1,2564,1,1,15379,10,24 - 36 minutes
0,0,Start,5 min wait,0,Terminal,1,2564,1,2,15379,30,20 - 30 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,2564,1,2,15379,30,20 - 30 minutes
0,-1,End,,0,Terminal,1,2564,1,2,15379,30,20 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,2564,1,3,15379,20,14 - 16 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,2564,1,3,15379,20,14 - 16 minutes
0,-1,End,,0,Terminal,1,2564,1,3,15379,20,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,2564,2,1,15380,25,20 - 24 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,2564,2,1,15380,25,20 - 24 minutes
0,-1,End,,0,Terminal,1,2564,2,1,15380,25,20 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,2564,2,2,15380,15,32 - 38 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,2564,2,2,15380,15,32 - 38 minutes
0,-1,End,,0,Terminal,1,2564,2,2,15380,15,32 - 38 minutes
0,0,Start,5 min wait,0,Terminal,1,2564,2,3,15380,20,33 - 41 minutes
0,-0.25,Bus,15 mins,0,Transit,1,2564,2,3,15380,20,33 - 41 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,2564,2,3,15380,20,33 - 41 minutes
0,-0.75,Bus,15 mins,0,Transit,1,2564,2,3,15380,20,33 - 41 minutes
0,-1,End,,0,Terminal,1,2564,2,3,15380,20,33 - 41 minutes
0,0,Start,2 min wait,0,Terminal,1,2564,3,1,15381,10,42 - 52 minutes
0,-0.3333333333333333,Taxi,30 mins,0,Transit,1,2564,3,1,15381,10,42 - 52 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2564,3,1,15381,10,42 - 52 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,2564,3,1,15381,10,42 - 52 minutes
0,-1,End,,0,Terminal,0,2564,3,1,15381,10,42 - 52 minutes
0,0,Start,10 min wait,0,Terminal,1,2564,3,2,15381,20,40 - 50 minutes
0,-0.3333333333333333,Taxi,20 mins,0,Transit,1,2564,3,2,15381,20,40 - 50 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,2564,3,2,15381,20,40 - 50 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,2564,3,2,15381,20,40 - 50 minutes
0,-1,End,,0,Terminal,1,2564,3,2,15381,20,40 - 50 minutes
0,0,Start,2 min wait,0,Terminal,1,2564,3,3,15381,15,21 - 23 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2564,3,3,15381,15,21 - 23 minutes
0,-1,End,,0,Terminal,1,2564,3,3,15381,15,21 - 23 minutes
0,0,Start,2 min wait,0,Terminal,1,2564,4,1,15382,25,15 - 19 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,2564,4,1,15382,25,15 - 19 minutes
0,-1,End,,0,Terminal,1,2564,4,1,15382,25,15 - 19 minutes
0,0,Start,10 min wait,0,Terminal,1,2564,4,2,15382,20,27 - 33 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,2564,4,2,15382,20,27 - 33 minutes
0,-1,End,,0,Terminal,1,2564,4,2,15382,20,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,2564,4,3,15382,20,52 - 58 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,2564,4,3,15382,20,52 - 58 minutes
0,-0.375,Transfer,Transfer,1,Node,1,2564,4,3,15382,20,52 - 58 minutes
0,-0.5,Walk,10 mins,0,Transit,0,2564,4,3,15382,20,52 - 58 minutes
0,-0.625,Transfer,10 min wait,1,Node,2,2564,4,3,15382,20,52 - 58 minutes
0,-0.8125,Bus,15 mins,0,Transit,2,2564,4,3,15382,20,52 - 58 minutes
0,-1,End,,0,Terminal,2,2564,4,3,15382,20,52 - 58 minutes
0,0,Start,10 min wait,0,Terminal,1,2564,5,1,15383,15,52 - 58 minutes
0,-0.125,Bus,10 mins,0,Transit,1,2564,5,1,15383,15,52 - 58 minutes
0,-0.25,Transfer,Transfer,1,Node,1,2564,5,1,15383,15,52 - 58 minutes
0,-0.3125,Walk,5 mins,0,Transit,0,2564,5,1,15383,15,52 - 58 minutes
0,-0.375,Transfer,5 min wait,1,Node,2,2564,5,1,15383,15,52 - 58 minutes
0,-0.6875,Bus,25 mins,0,Transit,2,2564,5,1,15383,15,52 - 58 minutes
0,-1,End,,0,Terminal,2,2564,5,1,15383,15,52 - 58 minutes
0,0,Start,2 min wait,0,Terminal,1,2564,5,2,15383,10,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,2564,5,2,15383,10,11 - 13 minutes
0,-1,End,,0,Terminal,1,2564,5,2,15383,10,11 - 13 minutes
0,0,Start,10 min wait,0,Terminal,1,2564,5,3,15383,10,57 - 63 minutes
0,-0.1875,Taxi,15 mins,0,Transit,1,2564,5,3,15383,10,57 - 63 minutes
0,-0.375,Transfer,Transfer,1,Node,1,2564,5,3,15383,10,57 - 63 minutes
0,-0.5,Walk,10 mins,0,Transit,0,2564,5,3,15383,10,57 - 63 minutes
0,-0.625,Transfer,10 min wait,1,Node,2,2564,5,3,15383,10,57 - 63 minutes
0,-0.8125,Bus,15 mins,0,Transit,2,2564,5,3,15383,10,57 - 63 minutes
0,-1,End,,0,Terminal,2,2564,5,3,15383,10,57 - 63 minutes
0,0,Start,5 min wait,0,Terminal,1,2564,6,1,15384,15,64 - 70 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,2564,6,1,15384,15,64 - 70 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,2564,6,1,15384,15,64 - 70 minutes
0,-0.6363636363636364,Bus,10 mins,0,Transit,1,2564,6,1,15384,15,64 - 70 minutes
0,-0.7272727272727273,Transfer,2 min wait,1,Node,1,2564,6,1,15384,15,64 - 70 minutes
0,-0.8636363636363636,Uber/Lyft,15 mins,0,Transit,1,2564,6,1,15384,15,64 - 70 minutes
0,-1,End,,0,Terminal,1,2564,6,1,15384,15,64 - 70 minutes
0,0,Start,5 min wait,0,Terminal,1,2564,6,2,15384,30,46 - 68 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,2564,6,2,15384,30,46 - 68 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,2564,6,2,15384,30,46 - 68 minutes
0,-0.5555555555555555,Bus,20 mins,0,Transit,1,2564,6,2,15384,30,46 - 68 minutes
0,-0.7777777777777777,Transfer,2 min wait,1,Node,1,2564,6,2,15384,30,46 - 68 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,1,2564,6,2,15384,30,46 - 68 minutes
0,-1,End,,0,Terminal,1,2564,6,2,15384,30,46 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,2564,6,3,15384,10,26 - 28 minutes
0,-0.2,Uber/Lyft,10 mins,0,Transit,1,2564,6,3,15384,10,26 - 28 minutes
0,-0.4,Transfer,Transfer,1,Node,1,2564,6,3,15384,10,26 - 28 minutes
0,-0.7,Walk,15 mins,0,Transit,0,2564,6,3,15384,10,26 - 28 minutes
0,-1,End,,0,Terminal,0,2564,6,3,15384,10,26 - 28 minutes
