x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,463,1,1,2773,15,14 - 16 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,463,1,1,2773,15,14 - 16 minutes
0,-1,End,,0,Terminal,1,463,1,1,2773,15,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,463,1,2,2773,20,11 - 13 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,463,1,2,2773,20,11 - 13 minutes
0,-1,End,,0,Terminal,1,463,1,2,2773,20,11 - 13 minutes
0,0,Start,2 min wait,0,Terminal,1,463,1,3,2773,10,37 - 41 minutes
0,-0.21428571428571427,Uber/Lyft,15 mins,0,Transit,1,463,1,3,2773,10,37 - 41 minutes
0,-0.42857142857142855,Transfer,2 min wait,1,Node,1,463,1,3,2773,10,37 - 41 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,463,1,3,2773,10,37 - 41 minutes
0,-1,End,,0,Terminal,1,463,1,3,2773,10,37 - 41 minutes
0,0,Start,5 min wait,0,Terminal,1,463,2,1,2774,20,59 - 65 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,463,2,1,2774,20,59 - 65 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,463,2,1,2774,20,59 - 65 minutes
0,-0.5,Bus,15 mins,0,Transit,1,463,2,1,2774,20,59 - 65 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,463,2,1,2774,20,59 - 65 minutes
0,-0.8333333333333333,Uber/Lyft,15 mins,0,Transit,1,463,2,1,2774,20,59 - 65 minutes
0,-1,End,,0,Terminal,1,463,2,1,2774,20,59 - 65 minutes
0,0,Start,10 min wait,0,Terminal,1,463,2,2,2774,30,52 - 58 minutes
0,-0.1875,Taxi,15 mins,0,Transit,1,463,2,2,2774,30,52 - 58 minutes
0,-0.375,Transfer,5 min wait,1,Node,1,463,2,2,2774,30,52 - 58 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,463,2,2,2774,30,52 - 58 minutes
0,-1,End,,0,Terminal,1,463,2,2,2774,30,52 - 58 minutes
0,0,Start,2 min wait,0,Terminal,1,463,2,3,2774,20,18 - 22 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,463,2,3,2774,20,18 - 22 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,463,2,3,2774,20,18 - 22 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,463,2,3,2774,20,18 - 22 minutes
0,-1,End,,0,Terminal,0,463,2,3,2774,20,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,463,3,1,2775,10,16 - 24 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,463,3,1,2775,10,16 - 24 minutes
0,-1,End,,0,Terminal,1,463,3,1,2775,10,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,463,3,2,2775,15,18 - 22 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,463,3,2,2775,15,18 - 22 minutes
0,-1,End,,0,Terminal,1,463,3,2,2775,15,18 - 22 minutes
