x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,4782,1,1,28687,15,20 - 30 minutes
0,-0.5,Bus,15 mins,0,Transit,1,4782,1,1,28687,15,20 - 30 minutes
0,-1,End,,0,Terminal,1,4782,1,1,28687,15,20 - 30 minutes
0,0,Start,2 min wait,0,Terminal,1,4782,1,2,28687,20,29 - 35 minutes
0,-0.25,Bus,15 mins,0,Transit,1,4782,1,2,28687,20,29 - 35 minutes
0,-0.5,Transfer,0 min wait,1,Node,1,4782,1,2,28687,20,29 - 35 minutes
0,-0.75,Walk,15 mins,0,Transit,0,4782,1,2,28687,20,29 - 35 minutes
0,-1,End,,0,Terminal,0,4782,1,2,28687,20,29 - 35 minutes
0,0,Start,10 min wait,0,Terminal,1,4782,1,3,28687,25,74 - 110 minutes
0,-0.21428571428571427,Bus,30 mins,0,Transit,1,4782,1,3,28687,25,74 - 110 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,4782,1,3,28687,25,74 - 110 minutes
0,-0.5357142857142857,Bus,15 mins,0,Transit,1,4782,1,3,28687,25,74 - 110 minutes
0,-0.6428571428571428,Transfer,2 min wait,1,Node,1,4782,1,3,28687,25,74 - 110 minutes
0,-0.8214285714285714,Taxi,25 mins,0,Transit,1,4782,1,3,28687,25,74 - 110 minutes
0,-1,End,,0,Terminal,1,4782,1,3,28687,25,74 - 110 minutes
0,0,Start,10 min wait,0,Terminal,1,4782,2,1,28688,10,48 - 72 minutes
0,-0.3333333333333333,Taxi,30 mins,0,Transit,1,4782,2,1,28688,10,48 - 72 minutes
0,-0.6666666666666666,Transfer,0 min wait,1,Node,1,4782,2,1,28688,10,48 - 72 minutes
0,-0.7222222222222221,Walk,5 mins,0,Transit,0,4782,2,1,28688,10,48 - 72 minutes
0,-0.7777777777777777,Transfer,5 min wait,1,Node,2,4782,2,1,28688,10,48 - 72 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,2,4782,2,1,28688,10,48 - 72 minutes
0,-1,End,,0,Terminal,2,4782,2,1,28688,10,48 - 72 minutes
0,0,Start,10 min wait,0,Terminal,1,4782,2,2,28688,30,36 - 44 minutes
0,-0.3,Bus,15 mins,0,Transit,1,4782,2,2,28688,30,36 - 44 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,4782,2,2,28688,30,36 - 44 minutes
0,-0.8,Bus,10 mins,0,Transit,1,4782,2,2,28688,30,36 - 44 minutes
0,-1,End,,0,Terminal,1,4782,2,2,28688,30,36 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,4782,2,3,28688,10,40 - 44 minutes
0,-0.3333333333333333,Taxi,20 mins,0,Transit,1,4782,2,3,28688,10,40 - 44 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,4782,2,3,28688,10,40 - 44 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,4782,2,3,28688,10,40 - 44 minutes
0,-1,End,,0,Terminal,1,4782,2,3,28688,10,40 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,4782,3,1,28689,10,33 - 41 minutes
0,-0.25,Bus,15 mins,0,Transit,1,4782,3,1,28689,10,33 - 41 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,4782,3,1,28689,10,33 - 41 minutes
0,-0.75,Bus,15 mins,0,Transit,1,4782,3,1,28689,10,33 - 41 minutes
0,-1,End,,0,Terminal,1,4782,3,1,28689,10,33 - 41 minutes
0,0,Start,10 min wait,0,Terminal,1,4782,3,2,28689,30,32 - 48 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,4782,3,2,28689,30,32 - 48 minutes
0,-1,End,,0,Terminal,1,4782,3,2,28689,30,32 - 48 minutes
0,0,Start,2 min wait,0,Terminal,1,4782,3,3,28689,10,21 - 23 minutes
0,-0.375,Bus,15 mins,0,Transit,1,4782,3,3,28689,10,21 - 23 minutes
0,-0.75,Transfer,0 min wait,1,Node,1,4782,3,3,28689,10,21 - 23 minutes
0,-0.875,Walk,5 mins,0,Transit,0,4782,3,3,28689,10,21 - 23 minutes
0,-1,End,,0,Terminal,0,4782,3,3,28689,10,21 - 23 minutes
0,0,Start,10 min wait,0,Terminal,1,4782,4,1,28690,10,20 - 30 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,4782,4,1,28690,10,20 - 30 minutes
0,-0.6666666666666666,Transfer,0 min wait,1,Node,1,4782,4,1,28690,10,20 - 30 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,4782,4,1,28690,10,20 - 30 minutes
0,-1,End,,0,Terminal,0,4782,4,1,28690,10,20 - 30 minutes
0,0,Start,2 min wait,0,Terminal,1,4782,4,2,28690,15,51 - 63 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,4782,4,2,28690,15,51 - 63 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,1,4782,4,2,28690,15,51 - 63 minutes
0,-0.611111111111111,Bus,15 mins,0,Transit,1,4782,4,2,28690,15,51 - 63 minutes
0,-0.7777777777777777,Transfer,5 min wait,1,Node,1,4782,4,2,28690,15,51 - 63 minutes
