x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,1893,1,1,11353,25,43 - 65 minutes
0,-0.25,Bus,20 mins,0,Transit,1,1893,1,1,11353,25,43 - 65 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,1893,1,1,11353,25,43 - 65 minutes
0,-0.625,Bus,10 mins,0,Transit,1,1893,1,1,11353,25,43 - 65 minutes
0,-0.75,Transfer,2 min wait,1,Node,1,1893,1,1,11353,25,43 - 65 minutes
0,-0.875,Uber/Lyft,10 mins,0,Transit,1,1893,1,1,11353,25,43 - 65 minutes
0,-1,End,,0,Terminal,1,1893,1,1,11353,25,43 - 65 minutes
0,0,Start,10 min wait,0,Terminal,1,1893,1,2,11353,30,43 - 47 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,1893,1,2,11353,30,43 - 47 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,1893,1,2,11353,30,43 - 47 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,1893,1,2,11353,30,43 - 47 minutes
0,-1,End,,0,Terminal,0,1893,1,2,11353,30,43 - 47 minutes
0,0,Start,5 min wait,0,Terminal,1,1893,1,3,11353,20,60 - 74 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,1893,1,3,11353,20,60 - 74 minutes
0,-0.36363636363636365,Transfer,5 min wait,1,Node,1,1893,1,3,11353,20,60 - 74 minutes
0,-0.5454545454545454,Bus,20 mins,0,Transit,1,1893,1,3,11353,20,60 - 74 minutes
0,-0.7272727272727273,Transfer,2 min wait,1,Node,1,1893,1,3,11353,20,60 - 74 minutes
0,-0.8636363636363636,Uber/Lyft,15 mins,0,Transit,1,1893,1,3,11353,20,60 - 74 minutes
0,-1,End,,0,Terminal,1,1893,1,3,11353,20,60 - 74 minutes
0,0,Start,5 min wait,0,Terminal,1,1893,2,1,11354,20,14 - 16 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,1893,2,1,11354,20,14 - 16 minutes
0,-1,End,,0,Terminal,1,1893,2,1,11354,20,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,1893,2,2,11354,10,21 - 23 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1893,2,2,11354,10,21 - 23 minutes
0,-1,End,,0,Terminal,1,1893,2,2,11354,10,21 - 23 minutes
0,0,Start,5 min wait,0,Terminal,1,1893,2,3,11354,20,54 - 60 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,1893,2,3,11354,20,54 - 60 minutes
0,-0.2222222222222222,Transfer,5 min wait,1,Node,1,1893,2,3,11354,20,54 - 60 minutes
0,-0.5,Bus,25 mins,0,Transit,1,1893,2,3,11354,20,54 - 60 minutes
0,-0.7777777777777778,Transfer,2 min wait,1,Node,1,1893,2,3,11354,20,54 - 60 minutes
0,-0.8888888888888888,Uber/Lyft,10 mins,0,Transit,1,1893,2,3,11354,20,54 - 60 minutes
0,-1,End,,0,Terminal,1,1893,2,3,11354,20,54 - 60 minutes
0,0,Start,10 min wait,0,Terminal,1,1893,3,1,11355,10,28 - 32 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,1893,3,1,11355,10,28 - 32 minutes
0,-1,End,,0,Terminal,1,1893,3,1,11355,10,28 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,1893,3,2,11355,20,83 - 91 minutes
0,-0.21428571428571427,Bus,30 mins,0,Transit,1,1893,3,2,11355,20,83 - 91 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,1893,3,2,11355,20,83 - 91 minutes
0,-0.5357142857142857,Bus,15 mins,0,Transit,1,1893,3,2,11355,20,83 - 91 minutes
0,-0.6428571428571428,Transfer,5 min wait,1,Node,1,1893,3,2,11355,20,83 - 91 minutes
0,-0.8214285714285714,Uber/Lyft,25 mins,0,Transit,1,1893,3,2,11355,20,83 - 91 minutes
0,-1,End,,0,Terminal,1,1893,3,2,11355,20,83 - 91 minutes
0,0,Start,2 min wait,0,Terminal,1,1893,3,3,11355,20,16 - 18 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1893,3,3,11355,20,16 - 18 minutes
0,-1,End,,0,Terminal,1,1893,3,3,11355,20,16 - 18 minutes
