x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,386,1,1,2311,30,28 - 32 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,386,1,1,2311,30,28 - 32 minutes
0,-1,End,,0,Terminal,1,386,1,1,2311,30,28 - 32 minutes
0,0,Start,5 min wait,0,Terminal,1,386,1,2,2311,15,64 - 70 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,386,1,2,2311,15,64 - 70 minutes
0,-0.6,Transfer,2 min wait,1,Node,1,386,1,2,2311,15,64 - 70 minutes
0,-0.7,Bus,10 mins,0,Transit,1,386,1,2,2311,15,64 - 70 minutes
0,-0.8,Transfer,10 min wait,1,Node,1,386,1,2,2311,15,64 - 70 minutes
0,-0.9,Uber/Lyft,10 mins,0,Transit,1,386,1,2,2311,15,64 - 70 minutes
0,-1,End,,0,Terminal,1,386,1,2,2311,15,64 - 70 minutes
0,0,Start,10 min wait,0,Terminal,1,386,1,3,2311,20,18 - 22 minutes
0,-0.5,Bus,10 mins,0,Transit,1,386,1,3,2311,20,18 - 22 minutes
0,-1,End,,0,Terminal,1,386,1,3,2311,20,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,386,2,1,2312,10,18 - 22 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,386,2,1,2312,10,18 - 22 minutes
0,-1,End,,0,Terminal,1,386,2,1,2312,10,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,386,2,2,2312,15,32 - 48 minutes
0,-0.25,Bus,15 mins,0,Transit,1,386,2,2,2312,15,32 - 48 minutes
0,-0.5,Transfer,Transfer,1,Node,1,386,2,2,2312,15,32 - 48 minutes
0,-0.75,Walk,15 mins,0,Transit,0,386,2,2,2312,15,32 - 48 minutes
0,-1,End,,0,Terminal,0,386,2,2,2312,15,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,386,2,3,2312,30,32 - 48 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,386,2,3,2312,30,32 - 48 minutes
0,-1,End,,0,Terminal,1,386,2,3,2312,30,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,386,3,1,2313,15,18 - 28 minutes
0,-0.38461538461538464,Bus,10 mins,0,Transit,1,386,3,1,2313,15,18 - 28 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,386,3,1,2313,15,18 - 28 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,386,3,1,2313,15,18 - 28 minutes
0,-1,End,,0,Terminal,0,386,3,1,2313,15,18 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,386,3,2,2313,10,40 - 50 minutes
0,-0.375,Bus,30 mins,0,Transit,1,386,3,2,2313,10,40 - 50 minutes
0,-0.75,Transfer,Transfer,1,Node,1,386,3,2,2313,10,40 - 50 minutes
0,-0.875,Walk,10 mins,0,Transit,0,386,3,2,2313,10,40 - 50 minutes
0,-1,End,,0,Terminal,0,386,3,2,2313,10,40 - 50 minutes
0,0,Start,5 min wait,0,Terminal,1,386,3,3,2313,20,24 - 26 minutes
0,-0.375,Uber/Lyft,15 mins,0,Transit,1,386,3,3,2313,20,24 - 26 minutes
0,-0.75,Transfer,Transfer,1,Node,1,386,3,3,2313,20,24 - 26 minutes
0,-0.875,Walk,5 mins,0,Transit,0,386,3,3,2313,20,24 - 26 minutes
0,-1,End,,0,Terminal,0,386,3,3,2313,20,24 - 26 minutes
0,0,Start,2 min wait,0,Terminal,1,386,4,1,2314,10,14 - 20 minutes
0,-0.5,Bus,15 mins,0,Transit,1,386,4,1,2314,10,14 - 20 minutes
0,-1,End,,0,Terminal,1,386,4,1,2314,10,14 - 20 minutes
0,0,Start,2 min wait,0,Terminal,1,386,4,2,2314,10,54 - 60 minutes
0,-0.3,Uber/Lyft,30 mins,0,Transit,1,386,4,2,2314,10,54 - 60 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,386,4,2,2314,10,54 - 60 minutes
0,-0.8,Bus,20 mins,0,Transit,1,386,4,2,2314,10,54 - 60 minutes
0,-1,End,,0,Terminal,1,386,4,2,2314,10,54 - 60 minutes
0,0,Start,10 min wait,0,Terminal,1,386,4,3,2314,25,20 - 30 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,386,4,3,2314,25,20 - 30 minutes
0,-1,End,,0,Terminal,1,386,4,3,2314,25,20 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,386,5,1,2315,25,43 - 53 minutes
0,-0.2631578947368421,Uber/Lyft,20 mins,0,Transit,1,386,5,1,2315,25,43 - 53 minutes
0,-0.5263157894736842,Transfer,Transfer,1,Node,1,386,5,1,2315,25,43 - 53 minutes
0,-0.5657894736842105,Walk,3 mins,0,Transit,0,386,5,1,2315,25,43 - 53 minutes
0,-0.6052631578947368,Transfer,5 min wait,1,Node,2,386,5,1,2315,25,43 - 53 minutes
0,-0.8026315789473684,Bus,15 mins,0,Transit,2,386,5,1,2315,25,43 - 53 minutes
0,-1,End,,0,Terminal,2,386,5,1,2315,25,43 - 53 minutes
0,0,Start,5 min wait,0,Terminal,1,386,5,2,2315,20,17 - 19 minutes
