x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,3290,1,1,19735,10,36 - 44 minutes
0,-0.17857142857142858,Uber/Lyft,10 mins,0,Transit,1,3290,1,1,19735,10,36 - 44 minutes
0,-0.35714285714285715,Transfer,Transfer,1,Node,1,3290,1,1,19735,10,36 - 44 minutes
0,-0.4107142857142857,Walk,3 mins,0,Transit,0,3290,1,1,19735,10,36 - 44 minutes
0,-0.4642857142857143,Transfer,10 min wait,1,Node,2,3290,1,1,19735,10,36 - 44 minutes
0,-0.7321428571428572,Bus,15 mins,0,Transit,2,3290,1,1,19735,10,36 - 44 minutes
0,-1,End,,0,Terminal,2,3290,1,1,19735,10,36 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,3290,1,2,19735,10,16 - 24 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,3290,1,2,19735,10,16 - 24 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3290,1,2,19735,10,16 - 24 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,3290,1,2,19735,10,16 - 24 minutes
0,-1,End,,0,Terminal,0,3290,1,2,19735,10,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,3290,1,3,19735,20,62 - 68 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,3290,1,3,19735,20,62 - 68 minutes
0,-0.2222222222222222,Transfer,5 min wait,1,Node,1,3290,1,3,19735,20,62 - 68 minutes
0,-0.4444444444444444,Bus,20 mins,0,Transit,1,3290,1,3,19735,20,62 - 68 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,3290,1,3,19735,20,62 - 68 minutes
0,-0.8333333333333333,Taxi,15 mins,0,Transit,1,3290,1,3,19735,20,62 - 68 minutes
0,-1,End,,0,Terminal,1,3290,1,3,19735,20,62 - 68 minutes
0,0,Start,5 min wait,0,Terminal,1,3290,2,1,19736,30,19 - 21 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3290,2,1,19736,30,19 - 21 minutes
0,-1,End,,0,Terminal,1,3290,2,1,19736,30,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,3290,2,2,19736,10,71 - 79 minutes
0,-0.1,Taxi,10 mins,0,Transit,1,3290,2,2,19736,10,71 - 79 minutes
0,-0.2,Transfer,10 min wait,1,Node,1,3290,2,2,19736,10,71 - 79 minutes
0,-0.4,Bus,20 mins,0,Transit,1,3290,2,2,19736,10,71 - 79 minutes
0,-0.6000000000000001,Transfer,10 min wait,1,Node,1,3290,2,2,19736,10,71 - 79 minutes
0,-0.8,Uber/Lyft,20 mins,0,Transit,1,3290,2,2,19736,10,71 - 79 minutes
0,-1,End,,0,Terminal,1,3290,2,2,19736,10,71 - 79 minutes
0,0,Start,5 min wait,0,Terminal,1,3290,2,3,19736,20,45 - 55 minutes
0,-0.21428571428571427,Taxi,15 mins,0,Transit,1,3290,2,3,19736,20,45 - 55 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,3290,2,3,19736,20,45 - 55 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,3290,2,3,19736,20,45 - 55 minutes
0,-1,End,,0,Terminal,1,3290,2,3,19736,20,45 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,3290,3,1,19737,15,36 - 44 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,3290,3,1,19737,15,36 - 44 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3290,3,1,19737,15,36 - 44 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,3290,3,1,19737,15,36 - 44 minutes
0,-1,End,,0,Terminal,0,3290,3,1,19737,15,36 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,3290,3,2,19737,10,48 - 52 minutes
0,-0.375,Bus,30 mins,0,Transit,1,3290,3,2,19737,10,48 - 52 minutes
0,-0.75,Transfer,Transfer,1,Node,1,3290,3,2,19737,10,48 - 52 minutes
0,-0.875,Walk,10 mins,0,Transit,0,3290,3,2,19737,10,48 - 52 minutes
0,-1,End,,0,Terminal,0,3290,3,2,19737,10,48 - 52 minutes
0,0,Start,10 min wait,0,Terminal,1,3290,3,3,19737,10,65 - 79 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,3290,3,3,19737,10,65 - 79 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3290,3,3,19737,10,65 - 79 minutes
0,-0.625,Walk,15 mins,0,Transit,0,3290,3,3,19737,10,65 - 79 minutes
0,-0.75,Transfer,2 min wait,1,Node,2,3290,3,3,19737,10,65 - 79 minutes
0,-0.875,Bus,15 mins,0,Transit,2,3290,3,3,19737,10,65 - 79 minutes
0,-1,End,,0,Terminal,2,3290,3,3,19737,10,65 - 79 minutes
0,0,Start,10 min wait,0,Terminal,1,3290,4,1,19738,25,33 - 37 minutes
0,-0.4,Taxi,20 mins,0,Transit,1,3290,4,1,19738,25,33 - 37 minutes
0,-0.8,Transfer,Transfer,1,Node,1,3290,4,1,19738,25,33 - 37 minutes
0,-0.9,Walk,5 mins,0,Transit,0,3290,4,1,19738,25,33 - 37 minutes
0,-1,End,,0,Terminal,0,3290,4,1,19738,25,33 - 37 minutes
0,0,Start,10 min wait,0,Terminal,1,3290,4,2,19738,20,18 - 22 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,3290,4,2,19738,20,18 - 22 minutes
0,-1,End,,0,Terminal,1,3290,4,2,19738,20,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,3290,4,3,19738,10,24 - 26 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3290,4,3,19738,10,24 - 26 minutes
0,-1,End,,0,Terminal,1,3290,4,3,19738,10,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,3290,5,1,19739,15,22 - 28 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3290,5,1,19739,15,22 - 28 minutes
0,-1,End,,0,Terminal,1,3290,5,1,19739,15,22 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,3290,5,2,19739,20,80 - 120 minutes
0,-0.1875,Uber/Lyft,30 mins,0,Transit,1,3290,5,2,19739,20,80 - 120 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,3290,5,2,19739,20,80 - 120 minutes
0,-0.53125,Bus,25 mins,0,Transit,1,3290,5,2,19739,20,80 - 120 minutes
