x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5838,1,1,35023,30,50 - 74 minutes
0,-0.2,Uber/Lyft,20 mins,0,Transit,1,5838,1,1,35023,30,50 - 74 minutes
0,-0.4,Transfer,2 min wait,1,Node,1,5838,1,1,35023,30,50 - 74 minutes
0,-0.55,Bus,15 mins,0,Transit,1,5838,1,1,35023,30,50 - 74 minutes
0,-0.7,Transfer,5 min wait,1,Node,1,5838,1,1,35023,30,50 - 74 minutes
0,-0.85,Bus,15 mins,0,Transit,1,5838,1,1,35023,30,50 - 74 minutes
0,-1,End,,0,Terminal,1,5838,1,1,35023,30,50 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,5838,1,2,35023,20,34 - 50 minutes
0,-0.3333333333333333,Taxi,20 mins,0,Transit,1,5838,1,2,35023,20,34 - 50 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,5838,1,2,35023,20,34 - 50 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,5838,1,2,35023,20,34 - 50 minutes
0,-1,End,,0,Terminal,1,5838,1,2,35023,20,34 - 50 minutes
0,0,Start,10 min wait,0,Terminal,1,5838,1,3,35023,15,32 - 48 minutes
0,-0.17857142857142858,Bus,10 mins,0,Transit,1,5838,1,3,35023,15,32 - 48 minutes
0,-0.35714285714285715,Transfer,Transfer,1,Node,1,5838,1,3,35023,15,32 - 48 minutes
0,-0.4107142857142857,Walk,3 mins,0,Transit,0,5838,1,3,35023,15,32 - 48 minutes
0,-0.4642857142857143,Transfer,2 min wait,1,Node,2,5838,1,3,35023,15,32 - 48 minutes
0,-0.7321428571428572,Bus,15 mins,0,Transit,2,5838,1,3,35023,15,32 - 48 minutes
0,-1,End,,0,Terminal,2,5838,1,3,35023,15,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,5838,2,1,35024,15,64 - 70 minutes
