x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,1375,1,1,8245,25,24 - 26 minutes
0,-0.5,Bus,20 mins,0,Transit,1,1375,1,1,8245,25,24 - 26 minutes
0,-1,End,,0,Terminal,1,1375,1,1,8245,25,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,1375,1,2,8245,15,12 - 18 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,1375,1,2,8245,15,12 - 18 minutes
0,-1,End,,0,Terminal,1,1375,1,2,8245,15,12 - 18 minutes
0,0,Start,10 min wait,0,Terminal,1,1375,1,3,8245,30,59 - 65 minutes
0,-0.125,Bus,10 mins,0,Transit,1,1375,1,3,8245,30,59 - 65 minutes
0,-0.25,Transfer,10 min wait,1,Node,1,1375,1,3,8245,30,59 - 65 minutes
0,-0.4375,Bus,15 mins,0,Transit,1,1375,1,3,8245,30,59 - 65 minutes
0,-0.625,Transfer,2 min wait,1,Node,1,1375,1,3,8245,30,59 - 65 minutes
0,-0.8125,Uber/Lyft,15 mins,0,Transit,1,1375,1,3,8245,30,59 - 65 minutes
0,-1,End,,0,Terminal,1,1375,1,3,8245,30,59 - 65 minutes
0,0,Start,5 min wait,0,Terminal,1,1375,2,1,8246,25,71 - 79 minutes
0,-0.25,Bus,30 mins,0,Transit,1,1375,2,1,8246,25,71 - 79 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1375,2,1,8246,25,71 - 79 minutes
0,-0.625,Walk,15 mins,0,Transit,0,1375,2,1,8246,25,71 - 79 minutes
0,-0.75,Transfer,10 min wait,1,Node,2,1375,2,1,8246,25,71 - 79 minutes
0,-0.875,Bus,15 mins,0,Transit,2,1375,2,1,8246,25,71 - 79 minutes
0,-1,End,,0,Terminal,2,1375,2,1,8246,25,71 - 79 minutes
0,0,Start,10 min wait,0,Terminal,1,1375,2,2,8246,15,32 - 48 minutes
0,-0.25,Uber/Lyft,15 mins,0,Transit,1,1375,2,2,8246,15,32 - 48 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1375,2,2,8246,15,32 - 48 minutes
