x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,4793,1,1,28753,20,73 - 81 minutes
0,-0.08333333333333333,Uber/Lyft,10 mins,0,Transit,1,4793,1,1,28753,20,73 - 81 minutes
0,-0.16666666666666666,Transfer,10 min wait,1,Node,1,4793,1,1,28753,20,73 - 81 minutes
0,-0.375,Bus,25 mins,0,Transit,1,4793,1,1,28753,20,73 - 81 minutes
0,-0.5833333333333334,Transfer,2 min wait,1,Node,1,4793,1,1,28753,20,73 - 81 minutes
0,-0.7916666666666667,Uber/Lyft,25 mins,0,Transit,1,4793,1,1,28753,20,73 - 81 minutes
0,-1,End,,0,Terminal,1,4793,1,1,28753,20,73 - 81 minutes
0,0,Start,5 min wait,0,Terminal,1,4793,1,2,28753,30,40 - 44 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,4793,1,2,28753,30,40 - 44 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,4793,1,2,28753,30,40 - 44 minutes
0,-0.6428571428571428,Walk,5 mins,0,Transit,0,4793,1,2,28753,30,40 - 44 minutes
0,-0.7142857142857142,Transfer,2 min wait,1,Node,2,4793,1,2,28753,30,40 - 44 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,4793,1,2,28753,30,40 - 44 minutes
0,-1,End,,0,Terminal,2,4793,1,2,28753,30,40 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,4793,1,3,28753,25,24 - 26 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4793,1,3,28753,25,24 - 26 minutes
0,-1,End,,0,Terminal,1,4793,1,3,28753,25,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,4793,2,1,28754,15,20 - 30 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,4793,2,1,28754,15,20 - 30 minutes
0,-1,End,,0,Terminal,1,4793,2,1,28754,15,20 - 30 minutes
0,0,Start,2 min wait,0,Terminal,1,4793,2,2,28754,30,66 - 72 minutes
0,-0.23076923076923078,Bus,30 mins,0,Transit,1,4793,2,2,28754,30,66 - 72 minutes
0,-0.46153846153846156,Transfer,Transfer,1,Node,1,4793,2,2,28754,30,66 - 72 minutes
0,-0.5384615384615385,Walk,10 mins,0,Transit,0,4793,2,2,28754,30,66 - 72 minutes
0,-0.6153846153846154,Transfer,2 min wait,1,Node,2,4793,2,2,28754,30,66 - 72 minutes
0,-0.8076923076923077,Bus,25 mins,0,Transit,2,4793,2,2,28754,30,66 - 72 minutes
0,-1,End,,0,Terminal,2,4793,2,2,28754,30,66 - 72 minutes
0,0,Start,2 min wait,0,Terminal,1,4793,2,3,28754,25,54 - 60 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,4793,2,3,28754,25,54 - 60 minutes
0,-0.6,Transfer,Transfer,1,Node,1,4793,2,3,28754,25,54 - 60 minutes
0,-0.6499999999999999,Walk,5 mins,0,Transit,0,4793,2,3,28754,25,54 - 60 minutes
0,-0.7,Transfer,5 min wait,1,Node,2,4793,2,3,28754,25,54 - 60 minutes
0,-0.85,Bus,15 mins,0,Transit,2,4793,2,3,28754,25,54 - 60 minutes
0,-1,End,,0,Terminal,2,4793,2,3,28754,25,54 - 60 minutes
0,0,Start,2 min wait,0,Terminal,1,4793,3,1,28755,30,48 - 52 minutes
0,-0.2631578947368421,Taxi,20 mins,0,Transit,1,4793,3,1,28755,30,48 - 52 minutes
0,-0.5263157894736842,Transfer,Transfer,1,Node,1,4793,3,1,28755,30,48 - 52 minutes
0,-0.5657894736842105,Walk,3 mins,0,Transit,0,4793,3,1,28755,30,48 - 52 minutes
0,-0.6052631578947368,Transfer,10 min wait,1,Node,2,4793,3,1,28755,30,48 - 52 minutes
0,-0.8026315789473684,Bus,15 mins,0,Transit,2,4793,3,1,28755,30,48 - 52 minutes
0,-1,End,,0,Terminal,2,4793,3,1,28755,30,48 - 52 minutes
0,0,Start,10 min wait,0,Terminal,1,4793,3,2,28755,10,22 - 34 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,4793,3,2,28755,10,22 - 34 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,4793,3,2,28755,10,22 - 34 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,4793,3,2,28755,10,22 - 34 minutes
0,-1,End,,0,Terminal,0,4793,3,2,28755,10,22 - 34 minutes
0,0,Start,10 min wait,0,Terminal,1,4793,3,3,28755,15,32 - 48 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,4793,3,3,28755,15,32 - 48 minutes
0,-1,End,,0,Terminal,1,4793,3,3,28755,15,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,4793,4,1,28756,25,43 - 47 minutes
0,-0.2857142857142857,Taxi,20 mins,0,Transit,1,4793,4,1,28756,25,43 - 47 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,4793,4,1,28756,25,43 - 47 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,4793,4,1,28756,25,43 - 47 minutes
0,-1,End,,0,Terminal,0,4793,4,1,28756,25,43 - 47 minutes
0,0,Start,5 min wait,0,Terminal,1,4793,4,2,28756,25,14 - 16 minutes
