x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,3443,1,1,20653,30,50 - 61 minutes
0,-0.125,Bus,10 mins,0,Transit,1,3443,1,1,20653,30,50 - 61 minutes
0,-0.25,Transfer,Transfer,1,Node,1,3443,1,1,20653,30,50 - 61 minutes
0,-0.3125,Walk,5 mins,0,Transit,0,3443,1,1,20653,30,50 - 61 minutes
0,-0.375,Transfer,5 min wait,1,Node,2,3443,1,1,20653,30,50 - 61 minutes
0,-0.6875,Bus,25 mins,0,Transit,2,3443,1,1,20653,30,50 - 61 minutes
0,-1,End,,0,Terminal,2,3443,1,1,20653,30,50 - 61 minutes
0,0,Start,10 min wait,0,Terminal,1,3443,1,2,20653,30,56 - 68 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,3443,1,2,20653,30,56 - 68 minutes
0,-0.3,Transfer,Transfer,1,Node,1,3443,1,2,20653,30,56 - 68 minutes
0,-0.44999999999999996,Walk,15 mins,0,Transit,0,3443,1,2,20653,30,56 - 68 minutes
0,-0.6,Transfer,2 min wait,1,Node,2,3443,1,2,20653,30,56 - 68 minutes
0,-0.8,Bus,20 mins,0,Transit,2,3443,1,2,20653,30,56 - 68 minutes
0,-1,End,,0,Terminal,2,3443,1,2,20653,30,56 - 68 minutes
0,0,Start,10 min wait,0,Terminal,1,3443,1,3,20653,30,22 - 28 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,3443,1,3,20653,30,22 - 28 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3443,1,3,20653,30,22 - 28 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,3443,1,3,20653,30,22 - 28 minutes
0,-1,End,,0,Terminal,0,3443,1,3,20653,30,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,3443,2,1,20654,25,27 - 33 minutes
0,-0.25,Bus,10 mins,0,Transit,1,3443,2,1,20654,25,27 - 33 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3443,2,1,20654,25,27 - 33 minutes
0,-0.75,Walk,10 mins,0,Transit,0,3443,2,1,20654,25,27 - 33 minutes
0,-1,End,,0,Terminal,0,3443,2,1,20654,25,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,3443,2,2,20654,25,32 - 38 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,3443,2,2,20654,25,32 - 38 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3443,2,2,20654,25,32 - 38 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,3443,2,2,20654,25,32 - 38 minutes
0,-1,End,,0,Terminal,0,3443,2,2,20654,25,32 - 38 minutes
0,0,Start,5 min wait,0,Terminal,1,3443,2,3,20654,25,62 - 92 minutes
0,-0.25,Bus,30 mins,0,Transit,1,3443,2,3,20654,25,62 - 92 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,3443,2,3,20654,25,62 - 92 minutes
