x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,3513,1,1,21073,25,26 - 28 minutes
0,-0.3,Bus,15 mins,0,Transit,1,3513,1,1,21073,25,26 - 28 minutes
0,-0.6,Transfer,0 min wait,1,Node,1,3513,1,1,21073,25,26 - 28 minutes
0,-0.8,Walk,10 mins,0,Transit,0,3513,1,1,21073,25,26 - 28 minutes
0,-1,End,,0,Terminal,0,3513,1,1,21073,25,26 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,3513,1,2,21073,25,24 - 30 minutes
0,-0.2,Uber/Lyft,10 mins,0,Transit,1,3513,1,2,21073,25,24 - 30 minutes
0,-0.4,Transfer,0 min wait,1,Node,1,3513,1,2,21073,25,24 - 30 minutes
0,-0.7,Walk,15 mins,0,Transit,0,3513,1,2,21073,25,24 - 30 minutes
0,-1,End,,0,Terminal,0,3513,1,2,21073,25,24 - 30 minutes
0,0,Start,10 min wait,0,Terminal,1,3513,1,3,21073,25,52 - 78 minutes
0,-0.3333333333333333,Uber/Lyft,30 mins,0,Transit,1,3513,1,3,21073,25,52 - 78 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,3513,1,3,21073,25,52 - 78 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,3513,1,3,21073,25,52 - 78 minutes
0,-1,End,,0,Terminal,1,3513,1,3,21073,25,52 - 78 minutes
0,0,Start,5 min wait,0,Terminal,1,3513,2,1,21074,20,49 - 55 minutes
0,-0.3333333333333333,Taxi,30 mins,0,Transit,1,3513,2,1,21074,20,49 - 55 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,3513,2,1,21074,20,49 - 55 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,3513,2,1,21074,20,49 - 55 minutes
0,-1,End,,0,Terminal,1,3513,2,1,21074,20,49 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,3513,2,2,21074,20,63 - 77 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,3513,2,2,21074,20,63 - 77 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,3513,2,2,21074,20,63 - 77 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,3513,2,2,21074,20,63 - 77 minutes
0,-1,End,,0,Terminal,1,3513,2,2,21074,20,63 - 77 minutes
0,0,Start,10 min wait,0,Terminal,1,3513,2,3,21074,30,24 - 26 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3513,2,3,21074,30,24 - 26 minutes
0,-1,End,,0,Terminal,1,3513,2,3,21074,30,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,3513,3,1,21075,15,58 - 72 minutes
0,-0.1875,Taxi,15 mins,0,Transit,1,3513,3,1,21075,15,58 - 72 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,3513,3,1,21075,15,58 - 72 minutes
0,-0.5625,Bus,15 mins,0,Transit,1,3513,3,1,21075,15,58 - 72 minutes
0,-0.75,Transfer,10 min wait,1,Node,1,3513,3,1,21075,15,58 - 72 minutes
0,-0.875,Bus,10 mins,0,Transit,1,3513,3,1,21075,15,58 - 72 minutes
0,-1,End,,0,Terminal,1,3513,3,1,21075,15,58 - 72 minutes
0,0,Start,2 min wait,0,Terminal,1,3513,3,2,21075,15,21 - 23 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,3513,3,2,21075,15,21 - 23 minutes
0,-1,End,,0,Terminal,1,3513,3,2,21075,15,21 - 23 minutes
0,0,Start,2 min wait,0,Terminal,1,3513,3,3,21075,10,58 - 70 minutes
0,-0.3,Uber/Lyft,30 mins,0,Transit,1,3513,3,3,21075,10,58 - 70 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,3513,3,3,21075,10,58 - 70 minutes
