x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,4287,1,1,25717,15,38 - 42 minutes
0,-0.25,Bus,15 mins,0,Transit,1,4287,1,1,25717,15,38 - 42 minutes
0,-0.5,Transfer,Transfer,1,Node,1,4287,1,1,25717,15,38 - 42 minutes
0,-0.75,Walk,15 mins,0,Transit,0,4287,1,1,25717,15,38 - 42 minutes
0,-1,End,,0,Terminal,0,4287,1,1,25717,15,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,4287,1,2,25717,30,48 - 52 minutes
0,-0.375,Uber/Lyft,30 mins,0,Transit,1,4287,1,2,25717,30,48 - 52 minutes
0,-0.75,Transfer,Transfer,1,Node,1,4287,1,2,25717,30,48 - 52 minutes
0,-0.875,Walk,10 mins,0,Transit,0,4287,1,2,25717,30,48 - 52 minutes
0,-1,End,,0,Terminal,0,4287,1,2,25717,30,48 - 52 minutes
0,0,Start,5 min wait,0,Terminal,1,4287,1,3,25717,25,58 - 86 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,4287,1,3,25717,25,58 - 86 minutes
0,-0.2727272727272727,Transfer,10 min wait,1,Node,1,4287,1,3,25717,25,58 - 86 minutes
0,-0.5,Bus,25 mins,0,Transit,1,4287,1,3,25717,25,58 - 86 minutes
0,-0.7272727272727273,Transfer,2 min wait,1,Node,1,4287,1,3,25717,25,58 - 86 minutes
0,-0.8636363636363636,Taxi,15 mins,0,Transit,1,4287,1,3,25717,25,58 - 86 minutes
0,-1,End,,0,Terminal,1,4287,1,3,25717,25,58 - 86 minutes
0,0,Start,5 min wait,0,Terminal,1,4287,2,1,25718,25,76 - 114 minutes
0,-0.21428571428571427,Bus,30 mins,0,Transit,1,4287,2,1,25718,25,76 - 114 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,4287,2,1,25718,25,76 - 114 minutes
0,-0.5714285714285714,Bus,20 mins,0,Transit,1,4287,2,1,25718,25,76 - 114 minutes
