x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,3613,1,1,21673,10,33 - 41 minutes
0,-0.16666666666666666,Uber/Lyft,10 mins,0,Transit,1,3613,1,1,21673,10,33 - 41 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,3613,1,1,21673,10,33 - 41 minutes
0,-0.5,Walk,10 mins,0,Transit,0,3613,1,1,21673,10,33 - 41 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,2,3613,1,1,21673,10,33 - 41 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,3613,1,1,21673,10,33 - 41 minutes
0,-1,End,,0,Terminal,2,3613,1,1,21673,10,33 - 41 minutes
0,0,Start,2 min wait,0,Terminal,1,3613,1,2,21673,25,30 - 34 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,3613,1,2,21673,25,30 - 34 minutes
0,-1,End,,0,Terminal,1,3613,1,2,21673,25,30 - 34 minutes
0,0,Start,10 min wait,0,Terminal,1,3613,1,3,21673,20,20 - 30 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3613,1,3,21673,20,20 - 30 minutes
0,-1,End,,0,Terminal,1,3613,1,3,21673,20,20 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,3613,2,1,21674,25,16 - 24 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3613,2,1,21674,25,16 - 24 minutes
0,-1,End,,0,Terminal,1,3613,2,1,21674,25,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,3613,2,2,21674,30,32 - 48 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,3613,2,2,21674,30,32 - 48 minutes
0,-1,End,,0,Terminal,1,3613,2,2,21674,30,32 - 48 minutes
0,0,Start,2 min wait,0,Terminal,1,3613,2,3,21674,20,66 - 98 minutes
0,-0.125,Uber/Lyft,15 mins,0,Transit,1,3613,2,3,21674,20,66 - 98 minutes
0,-0.25,Transfer,10 min wait,1,Node,1,3613,2,3,21674,20,66 - 98 minutes
0,-0.45833333333333337,Bus,25 mins,0,Transit,1,3613,2,3,21674,20,66 - 98 minutes
0,-0.6666666666666667,Transfer,10 min wait,1,Node,1,3613,2,3,21674,20,66 - 98 minutes
0,-0.8333333333333334,Bus,20 mins,0,Transit,1,3613,2,3,21674,20,66 - 98 minutes
0,-1,End,,0,Terminal,1,3613,2,3,21674,20,66 - 98 minutes
0,0,Start,10 min wait,0,Terminal,1,3613,3,1,21675,10,51 - 63 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,3613,3,1,21675,10,51 - 63 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,3613,3,1,21675,10,51 - 63 minutes
0,-0.5,Walk,5 mins,0,Transit,0,3613,3,1,21675,10,51 - 63 minutes
0,-0.5555555555555556,Transfer,2 min wait,1,Node,2,3613,3,1,21675,10,51 - 63 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,3613,3,1,21675,10,51 - 63 minutes
0,-1,End,,0,Terminal,2,3613,3,1,21675,10,51 - 63 minutes
