x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,5872,1,1,35227,30,29 - 35 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,5872,1,1,35227,30,29 - 35 minutes
0,-1,End,,0,Terminal,1,5872,1,1,35227,30,29 - 35 minutes
0,0,Start,5 min wait,0,Terminal,1,5872,1,2,35227,30,38 - 42 minutes
0,-0.16666666666666666,Bus,10 mins,0,Transit,1,5872,1,2,35227,30,38 - 42 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,5872,1,2,35227,30,38 - 42 minutes
0,-0.5,Walk,10 mins,0,Transit,0,5872,1,2,35227,30,38 - 42 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,2,5872,1,2,35227,30,38 - 42 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,5872,1,2,35227,30,38 - 42 minutes
0,-1,End,,0,Terminal,2,5872,1,2,35227,30,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,5872,1,3,35227,10,40 - 50 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,5872,1,3,35227,10,40 - 50 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,5872,1,3,35227,10,40 - 50 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,5872,1,3,35227,10,40 - 50 minutes
0,-1,End,,0,Terminal,0,5872,1,3,35227,10,40 - 50 minutes
0,0,Start,2 min wait,0,Terminal,1,5872,2,1,35228,25,15 - 19 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,5872,2,1,35228,25,15 - 19 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5872,2,1,35228,25,15 - 19 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,5872,2,1,35228,25,15 - 19 minutes
0,-1,End,,0,Terminal,0,5872,2,1,35228,25,15 - 19 minutes
0,0,Start,10 min wait,0,Terminal,1,5872,2,2,35228,10,25 - 31 minutes
0,-0.4166666666666667,Uber/Lyft,15 mins,0,Transit,1,5872,2,2,35228,10,25 - 31 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,5872,2,2,35228,10,25 - 31 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,5872,2,2,35228,10,25 - 31 minutes
0,-1,End,,0,Terminal,0,5872,2,2,35228,10,25 - 31 minutes
0,0,Start,2 min wait,0,Terminal,1,5872,2,3,35228,30,56 - 68 minutes
0,-0.1875,Taxi,15 mins,0,Transit,1,5872,2,3,35228,30,56 - 68 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,5872,2,3,35228,30,56 - 68 minutes
0,-0.5,Bus,10 mins,0,Transit,1,5872,2,3,35228,30,56 - 68 minutes
0,-0.625,Transfer,10 min wait,1,Node,1,5872,2,3,35228,30,56 - 68 minutes
0,-0.8125,Bus,15 mins,0,Transit,1,5872,2,3,35228,30,56 - 68 minutes
