x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,5146,1,1,30871,25,54 - 60 minutes
0,-0.2727272727272727,"Car:
Express",30 mins,0,Transit,1,5146,1,1,30871,25,54 - 60 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,1,5146,1,1,30871,25,54 - 60 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,5146,1,1,30871,25,54 - 60 minutes
0,-1,End,,0,Terminal,1,5146,1,1,30871,25,54 - 60 minutes
0,0,Start,Transfer,0,Terminal,1,5146,1,2,30871,20,19 - 21 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,5146,1,2,30871,20,19 - 21 minutes
0,-1,End,,0,Terminal,1,5146,1,2,30871,20,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,5146,1,3,30871,30,16 - 18 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,5146,1,3,30871,30,16 - 18 minutes
0,-1,End,,0,Terminal,1,5146,1,3,30871,30,16 - 18 minutes
0,0,Start,2 min wait,0,Terminal,1,5146,2,1,30872,10,38 - 56 minutes
0,-0.2857142857142857,Taxi,20 mins,0,Transit,1,5146,2,1,30872,10,38 - 56 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,5146,2,1,30872,10,38 - 56 minutes
0,-0.6428571428571428,Walk,5 mins,0,Transit,0,5146,2,1,30872,10,38 - 56 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,2,5146,2,1,30872,10,38 - 56 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,5146,2,1,30872,10,38 - 56 minutes
0,-1,End,,0,Terminal,2,5146,2,1,30872,10,38 - 56 minutes
0,0,Start,10 min wait,0,Terminal,1,5146,2,2,30872,15,19 - 21 minutes
0,-0.5,Bus,10 mins,0,Transit,1,5146,2,2,30872,15,19 - 21 minutes
0,-1,End,,0,Terminal,1,5146,2,2,30872,15,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,5146,2,3,30872,15,38 - 42 minutes
0,-0.3,Taxi,15 mins,0,Transit,1,5146,2,3,30872,15,38 - 42 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,5146,2,3,30872,15,38 - 42 minutes
0,-0.8,Bus,10 mins,0,Transit,1,5146,2,3,30872,15,38 - 42 minutes
0,-1,End,,0,Terminal,1,5146,2,3,30872,15,38 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,5146,3,1,30873,20,59 - 73 minutes
0,-0.08333333333333333,Uber/Lyft,10 mins,0,Transit,1,5146,3,1,30873,20,59 - 73 minutes
0,-0.16666666666666666,Transfer,2 min wait,1,Node,1,5146,3,1,30873,20,59 - 73 minutes
0,-0.375,Bus,25 mins,0,Transit,1,5146,3,1,30873,20,59 - 73 minutes
0,-0.5833333333333334,Transfer,2 min wait,1,Node,1,5146,3,1,30873,20,59 - 73 minutes
0,-0.7916666666666667,Bus,25 mins,0,Transit,1,5146,3,1,30873,20,59 - 73 minutes
0,-1,End,,0,Terminal,1,5146,3,1,30873,20,59 - 73 minutes
0,0,Start,Transfer,0,Terminal,1,5146,3,2,30873,10,9 - 11 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,5146,3,2,30873,10,9 - 11 minutes
0,-1,End,,0,Terminal,1,5146,3,2,30873,10,9 - 11 minutes
0,0,Start,Transfer,0,Terminal,1,5146,3,3,30873,10,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,5146,3,3,30873,10,14 - 16 minutes
0,-1,End,,0,Terminal,1,5146,3,3,30873,10,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,5146,4,1,30874,20,42 - 52 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,5146,4,1,30874,20,42 - 52 minutes
0,-0.2857142857142857,Transfer,Transfer,1,Node,1,5146,4,1,30874,20,42 - 52 minutes
0,-0.49999999999999994,Walk,15 mins,0,Transit,0,5146,4,1,30874,20,42 - 52 minutes
0,-0.7142857142857142,Transfer,2 min wait,1,Node,2,5146,4,1,30874,20,42 - 52 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,5146,4,1,30874,20,42 - 52 minutes
0,-1,End,,0,Terminal,2,5146,4,1,30874,20,42 - 52 minutes
0,0,Start,Transfer,0,Terminal,1,5146,4,2,30874,25,24 - 36 minutes
0,-0.25,Car,15 mins,0,Transit,1,5146,4,2,30874,25,24 - 36 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5146,4,2,30874,25,24 - 36 minutes
0,-0.75,Walk,15 mins,0,Transit,0,5146,4,2,30874,25,24 - 36 minutes
0,-1,End,,0,Terminal,0,5146,4,2,30874,25,24 - 36 minutes
0,0,Start,Transfer,0,Terminal,1,5146,4,3,30874,10,18 - 22 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,5146,4,3,30874,10,18 - 22 minutes
0,-1,End,,0,Terminal,1,5146,4,3,30874,10,18 - 22 minutes
0,0,Start,2 min wait,0,Terminal,1,5146,5,1,30875,10,38 - 56 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,5146,5,1,30875,10,38 - 56 minutes
0,-0.2857142857142857,Transfer,10 min wait,1,Node,1,5146,5,1,30875,10,38 - 56 minutes
0,-0.6428571428571428,Bus,25 mins,0,Transit,1,5146,5,1,30875,10,38 - 56 minutes
0,-1,End,,0,Terminal,1,5146,5,1,30875,10,38 - 56 minutes
0,0,Start,2 min wait,0,Terminal,1,5146,5,2,30875,25,63 - 95 minutes
0,-0.23076923076923078,Uber/Lyft,30 mins,0,Transit,1,5146,5,2,30875,25,63 - 95 minutes
0,-0.46153846153846156,Transfer,2 min wait,1,Node,1,5146,5,2,30875,25,63 - 95 minutes
0,-0.653846153846154,Bus,25 mins,0,Transit,1,5146,5,2,30875,25,63 - 95 minutes
0,-0.8461538461538463,Transfer,10 min wait,1,Node,1,5146,5,2,30875,25,63 - 95 minutes
0,-0.9230769230769231,Bus,10 mins,0,Transit,1,5146,5,2,30875,25,63 - 95 minutes
0,-1,End,,0,Terminal,1,5146,5,2,30875,25,63 - 95 minutes
0,0,Start,5 min wait,0,Terminal,1,5146,5,3,30875,20,81 - 89 minutes
0,-0.15384615384615385,Taxi,20 mins,0,Transit,1,5146,5,3,30875,20,81 - 89 minutes
0,-0.3076923076923077,Transfer,10 min wait,1,Node,1,5146,5,3,30875,20,81 - 89 minutes
0,-0.46153846153846156,Bus,20 mins,0,Transit,1,5146,5,3,30875,20,81 - 89 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,1,5146,5,3,30875,20,81 - 89 minutes
0,-0.8076923076923077,Uber/Lyft,25 mins,0,Transit,1,5146,5,3,30875,20,81 - 89 minutes
0,-1,End,,0,Terminal,1,5146,5,3,30875,20,81 - 89 minutes
0,0,Start,10 min wait,0,Terminal,1,5146,6,1,30876,15,51 - 63 minutes
0,-0.14285714285714285,Uber/Lyft,10 mins,0,Transit,1,5146,6,1,30876,15,51 - 63 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,5146,6,1,30876,15,51 - 63 minutes
0,-0.49999999999999994,Bus,15 mins,0,Transit,1,5146,6,1,30876,15,51 - 63 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,1,5146,6,1,30876,15,51 - 63 minutes
0,-0.8571428571428571,Uber/Lyft,10 mins,0,Transit,1,5146,6,1,30876,15,51 - 63 minutes
0,-1,End,,0,Terminal,1,5146,6,1,30876,15,51 - 63 minutes
0,0,Start,2 min wait,0,Terminal,1,5146,6,2,30876,10,47 - 71 minutes
0,-0.16666666666666666,Uber/Lyft,15 mins,0,Transit,1,5146,6,2,30876,10,47 - 71 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,5146,6,2,30876,10,47 - 71 minutes
0,-0.5555555555555555,Bus,20 mins,0,Transit,1,5146,6,2,30876,10,47 - 71 minutes
0,-0.7777777777777777,Transfer,2 min wait,1,Node,1,5146,6,2,30876,10,47 - 71 minutes
0,-0.8888888888888888,Uber/Lyft,10 mins,0,Transit,1,5146,6,2,30876,10,47 - 71 minutes
