x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,5435,1,1,32605,20,27 - 33 minutes
0,-0.25,"Car:
Express",15 mins,0,Transit,1,5435,1,1,32605,20,27 - 33 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5435,1,1,32605,20,27 - 33 minutes
0,-0.75,Walk,15 mins,0,Transit,0,5435,1,1,32605,20,27 - 33 minutes
0,-1,End,,0,Terminal,0,5435,1,1,32605,20,27 - 33 minutes
0,0,Start,Transfer,0,Terminal,1,5435,1,2,32605,20,27 - 33 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,5435,1,2,32605,20,27 - 33 minutes
0,-1,End,,0,Terminal,1,5435,1,2,32605,20,27 - 33 minutes
0,0,Start,Transfer,0,Terminal,1,5435,1,3,32605,10,9 - 11 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,5435,1,3,32605,10,9 - 11 minutes
0,-1,End,,0,Terminal,1,5435,1,3,32605,10,9 - 11 minutes
0,0,Start,Transfer,0,Terminal,1,5435,2,1,32606,10,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,5435,2,1,32606,10,32 - 48 minutes
0,-1,End,,0,Terminal,1,5435,2,1,32606,10,32 - 48 minutes
0,0,Start,Transfer,0,Terminal,1,5435,2,2,32606,10,19 - 21 minutes
0,-0.5,Car,20 mins,0,Transit,1,5435,2,2,32606,10,19 - 21 minutes
0,-1,End,,0,Terminal,1,5435,2,2,32606,10,19 - 21 minutes
0,0,Start,10 min wait,0,Terminal,1,5435,2,3,32606,15,24 - 36 minutes
0,-0.5,Bus,20 mins,0,Transit,1,5435,2,3,32606,15,24 - 36 minutes
0,-1,End,,0,Terminal,1,5435,2,3,32606,15,24 - 36 minutes
0,0,Start,2 min wait,0,Terminal,1,5435,3,1,32607,20,51 - 77 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,5435,3,1,32607,20,51 - 77 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5435,3,1,32607,20,51 - 77 minutes
0,-0.5833333333333333,Walk,10 mins,0,Transit,0,5435,3,1,32607,20,51 - 77 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,2,5435,3,1,32607,20,51 - 77 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,2,5435,3,1,32607,20,51 - 77 minutes
0,-1,End,,0,Terminal,2,5435,3,1,32607,20,51 - 77 minutes
0,0,Start,Transfer,0,Terminal,1,5435,3,2,32607,20,14 - 16 minutes
0,-0.3333333333333333,"Car:
Express",10 mins,0,Transit,1,5435,3,2,32607,20,14 - 16 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5435,3,2,32607,20,14 - 16 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,5435,3,2,32607,20,14 - 16 minutes
0,-1,End,,0,Terminal,0,5435,3,2,32607,20,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,5435,3,3,32607,25,62 - 68 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,5435,3,3,32607,25,62 - 68 minutes
0,-0.3,Transfer,Transfer,1,Node,1,5435,3,3,32607,25,62 - 68 minutes
0,-0.44999999999999996,Walk,15 mins,0,Transit,0,5435,3,3,32607,25,62 - 68 minutes
0,-0.6,Transfer,5 min wait,1,Node,2,5435,3,3,32607,25,62 - 68 minutes
0,-0.8,Bus,20 mins,0,Transit,2,5435,3,3,32607,25,62 - 68 minutes
0,-1,End,,0,Terminal,2,5435,3,3,32607,25,62 - 68 minutes
0,0,Start,Transfer,0,Terminal,1,5435,4,1,32608,20,33 - 37 minutes
0,-0.42857142857142855,"Car:
Express",30 mins,0,Transit,1,5435,4,1,32608,20,33 - 37 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,5435,4,1,32608,20,33 - 37 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,5435,4,1,32608,20,33 - 37 minutes
0,-1,End,,0,Terminal,0,5435,4,1,32608,20,33 - 37 minutes
0,0,Start,2 min wait,0,Terminal,1,5435,4,2,32608,20,20 - 24 minutes
0,-0.5,Bus,20 mins,0,Transit,1,5435,4,2,32608,20,20 - 24 minutes
0,-1,End,,0,Terminal,1,5435,4,2,32608,20,20 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,5435,4,3,32608,30,66 - 74 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,5435,4,3,32608,30,66 - 74 minutes
