x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,4212,1,1,25267,30,16 - 20 minutes
0,-0.4166666666666667,"Car:
Express",15 mins,0,Transit,1,4212,1,1,25267,30,16 - 20 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,4212,1,1,25267,30,16 - 20 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,4212,1,1,25267,30,16 - 20 minutes
0,-1,End,,0,Terminal,0,4212,1,1,25267,30,16 - 20 minutes
0,0,Start,5 min wait,0,Terminal,1,4212,1,2,25267,10,63 - 77 minutes
0,-0.13636363636363635,Uber/Lyft,15 mins,0,Transit,1,4212,1,2,25267,10,63 - 77 minutes
0,-0.2727272727272727,Transfer,5 min wait,1,Node,1,4212,1,2,25267,10,63 - 77 minutes
0,-0.40909090909090906,Bus,15 mins,0,Transit,1,4212,1,2,25267,10,63 - 77 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,4212,1,2,25267,10,63 - 77 minutes
0,-0.7727272727272727,Uber/Lyft,25 mins,0,Transit,1,4212,1,2,25267,10,63 - 77 minutes
0,-1,End,,0,Terminal,1,4212,1,2,25267,10,63 - 77 minutes
0,0,Start,Transfer,0,Terminal,1,4212,1,3,25267,15,36 - 54 minutes
0,-0.3333333333333333,"Car:
Express",30 mins,0,Transit,1,4212,1,3,25267,15,36 - 54 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4212,1,3,25267,15,36 - 54 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,4212,1,3,25267,15,36 - 54 minutes
0,-1,End,,0,Terminal,0,4212,1,3,25267,15,36 - 54 minutes
0,0,Start,10 min wait,0,Terminal,1,4212,2,1,25268,10,76 - 94 minutes
0,-0.125,Bus,15 mins,0,Transit,1,4212,2,1,25268,10,76 - 94 minutes
0,-0.25,Transfer,10 min wait,1,Node,1,4212,2,1,25268,10,76 - 94 minutes
0,-0.41666666666666663,Bus,20 mins,0,Transit,1,4212,2,1,25268,10,76 - 94 minutes
0,-0.5833333333333333,Transfer,5 min wait,1,Node,1,4212,2,1,25268,10,76 - 94 minutes
0,-0.7916666666666666,Bus,25 mins,0,Transit,1,4212,2,1,25268,10,76 - 94 minutes
0,-1,End,,0,Terminal,1,4212,2,1,25268,10,76 - 94 minutes
0,0,Start,5 min wait,0,Terminal,1,4212,2,2,25268,25,59 - 65 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,4212,2,2,25268,25,59 - 65 minutes
0,-0.4444444444444444,Transfer,10 min wait,1,Node,1,4212,2,2,25268,25,59 - 65 minutes
0,-0.5555555555555556,Bus,10 mins,0,Transit,1,4212,2,2,25268,25,59 - 65 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,4212,2,2,25268,25,59 - 65 minutes
0,-0.8333333333333333,Uber/Lyft,15 mins,0,Transit,1,4212,2,2,25268,25,59 - 65 minutes
