x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,5455,1,1,32725,15,58 - 70 minutes
0,-0.1,Uber/Lyft,10 mins,0,Transit,1,5455,1,1,32725,15,58 - 70 minutes
0,-0.2,Transfer,2 min wait,1,Node,1,5455,1,1,32725,15,58 - 70 minutes
0,-0.44999999999999996,Bus,25 mins,0,Transit,1,5455,1,1,32725,15,58 - 70 minutes
0,-0.7,Transfer,2 min wait,1,Node,1,5455,1,1,32725,15,58 - 70 minutes
0,-0.85,Bus,15 mins,0,Transit,1,5455,1,1,32725,15,58 - 70 minutes
0,-1,End,,0,Terminal,1,5455,1,1,32725,15,58 - 70 minutes
0,0,Start,5 min wait,0,Terminal,1,5455,1,2,32725,10,50 - 61 minutes
0,-0.3333333333333333,Taxi,30 mins,0,Transit,1,5455,1,2,32725,10,50 - 61 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5455,1,2,32725,10,50 - 61 minutes
0,-0.7222222222222221,Walk,5 mins,0,Transit,0,5455,1,2,32725,10,50 - 61 minutes
0,-0.7777777777777777,Transfer,5 min wait,1,Node,2,5455,1,2,32725,10,50 - 61 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,2,5455,1,2,32725,10,50 - 61 minutes
0,-1,End,,0,Terminal,2,5455,1,2,32725,10,50 - 61 minutes
0,0,Start,10 min wait,0,Terminal,1,5455,1,3,32725,20,68 - 82 minutes
0,-0.13636363636363635,Uber/Lyft,15 mins,0,Transit,1,5455,1,3,32725,20,68 - 82 minutes
0,-0.2727272727272727,Transfer,Transfer,1,Node,1,5455,1,3,32725,20,68 - 82 minutes
0,-0.40909090909090906,Walk,15 mins,0,Transit,0,5455,1,3,32725,20,68 - 82 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,2,5455,1,3,32725,20,68 - 82 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,2,5455,1,3,32725,20,68 - 82 minutes
0,-1,End,,0,Terminal,2,5455,1,3,32725,20,68 - 82 minutes
0,0,Start,2 min wait,0,Terminal,1,5455,2,1,32726,30,39 - 59 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,5455,2,1,32726,30,39 - 59 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,1,5455,2,1,32726,30,39 - 59 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,1,5455,2,1,32726,30,39 - 59 minutes
0,-1,End,,0,Terminal,1,5455,2,1,32726,30,39 - 59 minutes
0,0,Start,5 min wait,0,Terminal,1,5455,2,2,32726,30,64 - 70 minutes
0,-0.15,Uber/Lyft,15 mins,0,Transit,1,5455,2,2,32726,30,64 - 70 minutes
0,-0.3,Transfer,2 min wait,1,Node,1,5455,2,2,32726,30,64 - 70 minutes
0,-0.4,Bus,10 mins,0,Transit,1,5455,2,2,32726,30,64 - 70 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,5455,2,2,32726,30,64 - 70 minutes
0,-0.75,Uber/Lyft,25 mins,0,Transit,1,5455,2,2,32726,30,64 - 70 minutes
0,-1,End,,0,Terminal,1,5455,2,2,32726,30,64 - 70 minutes
0,0,Start,Transfer,0,Terminal,1,5455,2,3,32726,10,28 - 32 minutes
0,-0.3333333333333333,"Car:
Express",20 mins,0,Transit,1,5455,2,3,32726,10,28 - 32 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5455,2,3,32726,10,28 - 32 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,5455,2,3,32726,10,28 - 32 minutes
0,-1,End,,0,Terminal,0,5455,2,3,32726,10,28 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,5455,3,1,32727,15,43 - 47 minutes
0,-0.44,Car,40 mins,0,Transit,1,5455,3,1,32727,15,43 - 47 minutes
0,-0.88,Transfer,Transfer,1,Node,1,5455,3,1,32727,15,43 - 47 minutes
0,-0.94,Walk,5 mins,0,Transit,0,5455,3,1,32727,15,43 - 47 minutes
0,-1,End,,0,Terminal,0,5455,3,1,32727,15,43 - 47 minutes
0,0,Start,2 min wait,0,Terminal,1,5455,3,2,32727,10,56 - 62 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,5455,3,2,32727,10,56 - 62 minutes
0,-0.3,Transfer,2 min wait,1,Node,1,5455,3,2,32727,10,56 - 62 minutes
0,-0.4,Bus,10 mins,0,Transit,1,5455,3,2,32727,10,56 - 62 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,5455,3,2,32727,10,56 - 62 minutes
0,-0.75,Uber/Lyft,25 mins,0,Transit,1,5455,3,2,32727,10,56 - 62 minutes
0,-1,End,,0,Terminal,1,5455,3,2,32727,10,56 - 62 minutes
0,0,Start,10 min wait,0,Terminal,1,5455,3,3,32727,20,58 - 88 minutes
0,-0.25862068965517243,Taxi,30 mins,0,Transit,1,5455,3,3,32727,20,58 - 88 minutes
0,-0.5172413793103449,Transfer,Transfer,1,Node,1,5455,3,3,32727,20,58 - 88 minutes
0,-0.5431034482758621,Walk,3 mins,0,Transit,0,5455,3,3,32727,20,58 - 88 minutes
0,-0.5689655172413793,Transfer,5 min wait,1,Node,2,5455,3,3,32727,20,58 - 88 minutes
0,-0.7844827586206897,Bus,25 mins,0,Transit,2,5455,3,3,32727,20,58 - 88 minutes
0,-1,End,,0,Terminal,2,5455,3,3,32727,20,58 - 88 minutes
0,0,Start,2 min wait,0,Terminal,1,5455,4,1,32728,20,29 - 35 minutes
0,-0.5,Bus,30 mins,0,Transit,1,5455,4,1,32728,20,29 - 35 minutes
0,-1,End,,0,Terminal,1,5455,4,1,32728,20,29 - 35 minutes
0,0,Start,Transfer,0,Terminal,1,5455,4,2,32728,10,32 - 48 minutes
0,-0.14285714285714285,"Car:
Express",10 mins,0,Transit,1,5455,4,2,32728,10,32 - 48 minutes
0,-0.2857142857142857,Transfer,5 min wait,1,Node,1,5455,4,2,32728,10,32 - 48 minutes
0,-0.6428571428571428,Bus,25 mins,0,Transit,1,5455,4,2,32728,10,32 - 48 minutes
0,-1,End,,0,Terminal,1,5455,4,2,32728,10,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,5455,4,3,32728,25,34 - 52 minutes
0,-0.44,Taxi,30 mins,0,Transit,1,5455,4,3,32728,25,34 - 52 minutes
0,-0.88,Transfer,Transfer,1,Node,1,5455,4,3,32728,25,34 - 52 minutes
0,-0.94,Walk,3 mins,0,Transit,0,5455,4,3,32728,25,34 - 52 minutes
0,-1,End,,0,Terminal,0,5455,4,3,32728,25,34 - 52 minutes
0,0,Start,5 min wait,0,Terminal,1,5455,5,1,32729,20,18 - 22 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,5455,5,1,32729,20,18 - 22 minutes
0,-1,End,,0,Terminal,1,5455,5,1,32729,20,18 - 22 minutes
0,0,Start,2 min wait,0,Terminal,1,5455,5,2,32729,20,18 - 26 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,5455,5,2,32729,20,18 - 26 minutes
0,-1,End,,0,Terminal,1,5455,5,2,32729,20,18 - 26 minutes
0,0,Start,Transfer,0,Terminal,1,5455,5,3,32729,10,40 - 60 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,5455,5,3,32729,10,40 - 60 minutes
0,-0.8,Transfer,Transfer,1,Node,1,5455,5,3,32729,10,40 - 60 minutes
0,-0.9,Walk,10 mins,0,Transit,0,5455,5,3,32729,10,40 - 60 minutes
0,-1,End,,0,Terminal,0,5455,5,3,32729,10,40 - 60 minutes
0,0,Start,10 min wait,0,Terminal,1,5455,6,1,32730,10,81 - 99 minutes
0,-0.15384615384615385,Taxi,20 mins,0,Transit,1,5455,6,1,32730,10,81 - 99 minutes
0,-0.3076923076923077,Transfer,10 min wait,1,Node,1,5455,6,1,32730,10,81 - 99 minutes
