x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,297,1,1,1777,20,14 - 16 minutes
0,-0.3333333333333333,"Car:
Express",10 mins,0,Transit,1,297,1,1,1777,20,14 - 16 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,297,1,1,1777,20,14 - 16 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,297,1,1,1777,20,14 - 16 minutes
0,-1,End,,0,Terminal,0,297,1,1,1777,20,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,297,1,2,1777,30,12 - 14 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,297,1,2,1777,30,12 - 14 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,297,1,2,1777,30,12 - 14 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,297,1,2,1777,30,12 - 14 minutes
0,-1,End,,0,Terminal,0,297,1,2,1777,30,12 - 14 minutes
0,0,Start,5 min wait,0,Terminal,1,297,1,3,1777,25,50 - 74 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,297,1,3,1777,25,50 - 74 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,1,297,1,3,1777,25,50 - 74 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,297,1,3,1777,25,50 - 74 minutes
0,-1,End,,0,Terminal,1,297,1,3,1777,25,50 - 74 minutes
0,0,Start,Transfer,0,Terminal,1,297,2,1,1778,25,54 - 60 minutes
0,-0.36363636363636365,"Car:
Express",40 mins,0,Transit,1,297,2,1,1778,25,54 - 60 minutes
0,-0.7272727272727273,Transfer,2 min wait,1,Node,1,297,2,1,1778,25,54 - 60 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,1,297,2,1,1778,25,54 - 60 minutes
0,-1,End,,0,Terminal,1,297,2,1,1778,25,54 - 60 minutes
0,0,Start,Transfer,0,Terminal,1,297,2,2,1778,10,20 - 30 minutes
0,-0.2,"Car:
Express",10 mins,0,Transit,1,297,2,2,1778,10,20 - 30 minutes
0,-0.4,Transfer,Transfer,1,Node,1,297,2,2,1778,10,20 - 30 minutes
0,-0.7,Walk,15 mins,0,Transit,0,297,2,2,1778,10,20 - 30 minutes
