x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5673,1,1,34033,10,19 - 21 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,5673,1,1,34033,10,19 - 21 minutes
0,-1,End,,0,Terminal,1,5673,1,1,34033,10,19 - 21 minutes
0,0,Start,10 min wait,0,Terminal,1,5673,1,2,34033,10,24 - 36 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,5673,1,2,34033,10,24 - 36 minutes
0,-1,End,,0,Terminal,1,5673,1,2,34033,10,24 - 36 minutes
0,0,Start,5 min wait,0,Terminal,1,5673,1,3,34033,20,28 - 42 minutes
0,-0.5,Bus,30 mins,0,Transit,1,5673,1,3,34033,20,28 - 42 minutes
0,-1,End,,0,Terminal,1,5673,1,3,34033,20,28 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,5673,2,1,34034,25,58 - 72 minutes
0,-0.3,Uber/Lyft,30 mins,0,Transit,1,5673,2,1,34034,25,58 - 72 minutes
0,-0.6,Transfer,Transfer,1,Node,1,5673,2,1,34034,25,58 - 72 minutes
0,-0.6499999999999999,Walk,5 mins,0,Transit,0,5673,2,1,34034,25,58 - 72 minutes
0,-0.7,Transfer,10 min wait,1,Node,2,5673,2,1,34034,25,58 - 72 minutes
0,-0.85,Bus,15 mins,0,Transit,2,5673,2,1,34034,25,58 - 72 minutes
0,-1,End,,0,Terminal,2,5673,2,1,34034,25,58 - 72 minutes
0,0,Start,5 min wait,0,Terminal,1,5673,2,2,34034,15,41 - 45 minutes
0,-0.30303030303030304,Taxi,20 mins,0,Transit,1,5673,2,2,34034,15,41 - 45 minutes
0,-0.6060606060606061,Transfer,Transfer,1,Node,1,5673,2,2,34034,15,41 - 45 minutes
0,-0.6515151515151516,Walk,3 mins,0,Transit,0,5673,2,2,34034,15,41 - 45 minutes
0,-0.696969696969697,Transfer,5 min wait,1,Node,2,5673,2,2,34034,15,41 - 45 minutes
0,-0.8484848484848485,Bus,10 mins,0,Transit,2,5673,2,2,34034,15,41 - 45 minutes
0,-1,End,,0,Terminal,2,5673,2,2,34034,15,41 - 45 minutes
0,0,Start,10 min wait,0,Terminal,1,5673,2,3,34034,15,50 - 61 minutes
0,-0.25,Uber/Lyft,20 mins,0,Transit,1,5673,2,3,34034,15,50 - 61 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,5673,2,3,34034,15,50 - 61 minutes
0,-0.75,Bus,20 mins,0,Transit,1,5673,2,3,34034,15,50 - 61 minutes
0,-1,End,,0,Terminal,1,5673,2,3,34034,15,50 - 61 minutes
0,0,Start,2 min wait,0,Terminal,1,5673,3,1,34035,30,18 - 26 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,5673,3,1,34035,30,18 - 26 minutes
0,-1,End,,0,Terminal,1,5673,3,1,34035,30,18 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,5673,3,2,34035,30,62 - 68 minutes
0,-0.16666666666666666,Bus,15 mins,0,Transit,1,5673,3,2,34035,30,62 - 68 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,5673,3,2,34035,30,62 - 68 minutes
0,-0.5555555555555555,Bus,20 mins,0,Transit,1,5673,3,2,34035,30,62 - 68 minutes
0,-0.7777777777777777,Transfer,5 min wait,1,Node,1,5673,3,2,34035,30,62 - 68 minutes
0,-0.8888888888888888,Uber/Lyft,10 mins,0,Transit,1,5673,3,2,34035,30,62 - 68 minutes
0,-1,End,,0,Terminal,1,5673,3,2,34035,30,62 - 68 minutes
0,0,Start,10 min wait,0,Terminal,1,5673,3,3,34035,25,80 - 120 minutes
0,-0.2,Uber/Lyft,30 mins,0,Transit,1,5673,3,3,34035,25,80 - 120 minutes
0,-0.4,Transfer,5 min wait,1,Node,1,5673,3,3,34035,25,80 - 120 minutes
0,-0.5333333333333334,Bus,20 mins,0,Transit,1,5673,3,3,34035,25,80 - 120 minutes
0,-0.6666666666666667,Transfer,10 min wait,1,Node,1,5673,3,3,34035,25,80 - 120 minutes
0,-0.8333333333333334,Bus,25 mins,0,Transit,1,5673,3,3,34035,25,80 - 120 minutes
0,-1,End,,0,Terminal,1,5673,3,3,34035,25,80 - 120 minutes
0,0,Start,10 min wait,0,Terminal,1,5673,4,1,34036,30,68 - 82 minutes
0,-0.2727272727272727,Taxi,30 mins,0,Transit,1,5673,4,1,34036,30,68 - 82 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,5673,4,1,34036,30,68 - 82 minutes
0,-0.6818181818181818,Walk,15 mins,0,Transit,0,5673,4,1,34036,30,68 - 82 minutes
0,-0.8181818181818181,Transfer,10 min wait,1,Node,2,5673,4,1,34036,30,68 - 82 minutes
0,-0.9090909090909091,Bus,10 mins,0,Transit,2,5673,4,1,34036,30,68 - 82 minutes
0,-1,End,,0,Terminal,2,5673,4,1,34036,30,68 - 82 minutes
0,0,Start,10 min wait,0,Terminal,1,5673,4,2,34036,10,62 - 68 minutes
0,-0.3333333333333333,Taxi,30 mins,0,Transit,1,5673,4,2,34036,10,62 - 68 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5673,4,2,34036,10,62 - 68 minutes
0,-0.7222222222222221,Walk,5 mins,0,Transit,0,5673,4,2,34036,10,62 - 68 minutes
0,-0.7777777777777777,Transfer,10 min wait,1,Node,2,5673,4,2,34036,10,62 - 68 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,2,5673,4,2,34036,10,62 - 68 minutes
0,-1,End,,0,Terminal,2,5673,4,2,34036,10,62 - 68 minutes
0,0,Start,Transfer,0,Terminal,1,5673,4,3,34036,25,10 - 16 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,5673,4,3,34036,25,10 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,5673,4,3,34036,25,10 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,5673,4,3,34036,25,10 - 16 minutes
0,-1,End,,0,Terminal,0,5673,4,3,34036,25,10 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,5673,5,1,34037,15,28 - 42 minutes
0,-0.2857142857142857,"Car:
Express",20 mins,0,Transit,1,5673,5,1,34037,15,28 - 42 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,5673,5,1,34037,15,28 - 42 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,5673,5,1,34037,15,28 - 42 minutes
0,-1,End,,0,Terminal,0,5673,5,1,34037,15,28 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,5673,5,2,34037,20,19 - 21 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,5673,5,2,34037,20,19 - 21 minutes
0,-1,End,,0,Terminal,1,5673,5,2,34037,20,19 - 21 minutes
0,0,Start,Transfer,0,Terminal,1,5673,5,3,34037,20,43 - 47 minutes
0,-0.3333333333333333,"Car:
Express",30 mins,0,Transit,1,5673,5,3,34037,20,43 - 47 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5673,5,3,34037,20,43 - 47 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,5673,5,3,34037,20,43 - 47 minutes
0,-1,End,,0,Terminal,0,5673,5,3,34037,20,43 - 47 minutes
0,0,Start,10 min wait,0,Terminal,1,5673,6,1,34038,15,56 - 84 minutes
0,-0.15,Uber/Lyft,15 mins,0,Transit,1,5673,6,1,34038,15,56 - 84 minutes
0,-0.3,Transfer,5 min wait,1,Node,1,5673,6,1,34038,15,56 - 84 minutes
0,-0.5,Bus,20 mins,0,Transit,1,5673,6,1,34038,15,56 - 84 minutes
0,-0.7,Transfer,5 min wait,1,Node,1,5673,6,1,34038,15,56 - 84 minutes
0,-0.85,Uber/Lyft,15 mins,0,Transit,1,5673,6,1,34038,15,56 - 84 minutes
0,-1,End,,0,Terminal,1,5673,6,1,34038,15,56 - 84 minutes
0,0,Start,Transfer,0,Terminal,1,5673,6,2,34038,20,31 - 35 minutes
0,-0.44,Car,30 mins,0,Transit,1,5673,6,2,34038,20,31 - 35 minutes
0,-0.88,Transfer,Transfer,1,Node,1,5673,6,2,34038,20,31 - 35 minutes
0,-0.94,Walk,3 mins,0,Transit,0,5673,6,2,34038,20,31 - 35 minutes
0,-1,End,,0,Terminal,0,5673,6,2,34038,20,31 - 35 minutes
0,0,Start,5 min wait,0,Terminal,1,5673,6,3,34038,10,16 - 20 minutes
0,-0.38461538461538464,Uber/Lyft,10 mins,0,Transit,1,5673,6,3,34038,10,16 - 20 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,5673,6,3,34038,10,16 - 20 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,5673,6,3,34038,10,16 - 20 minutes
0,-1,End,,0,Terminal,0,5673,6,3,34038,10,16 - 20 minutes
