x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,4294,1,1,25759,25,34 - 52 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,4294,1,1,25759,25,34 - 52 minutes
0,-0.88,Transfer,Transfer,1,Node,1,4294,1,1,25759,25,34 - 52 minutes
0,-0.94,Walk,3 mins,0,Transit,0,4294,1,1,25759,25,34 - 52 minutes
0,-1,End,,0,Terminal,0,4294,1,1,25759,25,34 - 52 minutes
0,0,Start,Transfer,0,Terminal,1,4294,1,2,25759,10,48 - 52 minutes
0,-0.4,Car,40 mins,0,Transit,1,4294,1,2,25759,10,48 - 52 minutes
0,-0.8,Transfer,Transfer,1,Node,1,4294,1,2,25759,10,48 - 52 minutes
0,-0.9,Walk,10 mins,0,Transit,0,4294,1,2,25759,10,48 - 52 minutes
0,-1,End,,0,Terminal,0,4294,1,2,25759,10,48 - 52 minutes
0,0,Start,5 min wait,0,Terminal,1,4294,1,3,25759,20,56 - 84 minutes
0,-0.16666666666666666,Taxi,20 mins,0,Transit,1,4294,1,3,25759,20,56 - 84 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,4294,1,3,25759,20,56 - 84 minutes
0,-0.45833333333333326,Walk,15 mins,0,Transit,0,4294,1,3,25759,20,56 - 84 minutes
0,-0.5833333333333333,Transfer,5 min wait,1,Node,2,4294,1,3,25759,20,56 - 84 minutes
0,-0.7916666666666666,Bus,25 mins,0,Transit,2,4294,1,3,25759,20,56 - 84 minutes
0,-1,End,,0,Terminal,2,4294,1,3,25759,20,56 - 84 minutes
0,0,Start,Transfer,0,Terminal,1,4294,2,1,25760,25,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,4294,2,1,25760,25,14 - 16 minutes
0,-1,End,,0,Terminal,1,4294,2,1,25760,25,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,4294,2,2,25760,25,32 - 48 minutes
0,-0.21428571428571427,Car,15 mins,0,Transit,1,4294,2,2,25760,25,32 - 48 minutes
0,-0.42857142857142855,Transfer,5 min wait,1,Node,1,4294,2,2,25760,25,32 - 48 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,4294,2,2,25760,25,32 - 48 minutes
0,-1,End,,0,Terminal,1,4294,2,2,25760,25,32 - 48 minutes
0,0,Start,Transfer,0,Terminal,1,4294,2,3,25760,25,22 - 28 minutes
0,-0.2,"Car:
Express",10 mins,0,Transit,1,4294,2,3,25760,25,22 - 28 minutes
0,-0.4,Transfer,Transfer,1,Node,1,4294,2,3,25760,25,22 - 28 minutes
0,-0.7,Walk,15 mins,0,Transit,0,4294,2,3,25760,25,22 - 28 minutes
0,-1,End,,0,Terminal,0,4294,2,3,25760,25,22 - 28 minutes
0,0,Start,Transfer,0,Terminal,1,4294,3,1,25761,25,38 - 42 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,4294,3,1,25761,25,38 - 42 minutes
0,-1,End,,0,Terminal,1,4294,3,1,25761,25,38 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,4294,3,2,25761,25,21 - 23 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4294,3,2,25761,25,21 - 23 minutes
0,-1,End,,0,Terminal,1,4294,3,2,25761,25,21 - 23 minutes
0,0,Start,Transfer,0,Terminal,1,4294,3,3,25761,10,16 - 24 minutes
0,-0.375,"Car:
Express",15 mins,0,Transit,1,4294,3,3,25761,10,16 - 24 minutes
0,-0.75,Transfer,Transfer,1,Node,1,4294,3,3,25761,10,16 - 24 minutes
0,-0.875,Walk,5 mins,0,Transit,0,4294,3,3,25761,10,16 - 24 minutes
0,-1,End,,0,Terminal,0,4294,3,3,25761,10,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,4294,4,1,25762,20,14 - 16 minutes
0,-0.5,Bus,10 mins,0,Transit,1,4294,4,1,25762,20,14 - 16 minutes
0,-1,End,,0,Terminal,1,4294,4,1,25762,20,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,4294,4,2,25762,25,10 - 16 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,4294,4,2,25762,25,10 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,4294,4,2,25762,25,10 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,4294,4,2,25762,25,10 - 16 minutes
0,-1,End,,0,Terminal,0,4294,4,2,25762,25,10 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,4294,4,3,25762,25,21 - 23 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4294,4,3,25762,25,21 - 23 minutes
0,-1,End,,0,Terminal,1,4294,4,3,25762,25,21 - 23 minutes
0,0,Start,Transfer,0,Terminal,1,4294,5,1,25763,10,24 - 36 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,4294,5,1,25763,10,24 - 36 minutes
0,-1,End,,0,Terminal,1,4294,5,1,25763,10,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,4294,5,2,25763,25,36 - 54 minutes
0,-0.22727272727272727,Taxi,15 mins,0,Transit,1,4294,5,2,25763,25,36 - 54 minutes
0,-0.45454545454545453,Transfer,Transfer,1,Node,1,4294,5,2,25763,25,36 - 54 minutes
0,-0.5,Walk,3 mins,0,Transit,0,4294,5,2,25763,25,36 - 54 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,2,4294,5,2,25763,25,36 - 54 minutes
0,-0.7727272727272727,Bus,15 mins,0,Transit,2,4294,5,2,25763,25,36 - 54 minutes
0,-1,End,,0,Terminal,2,4294,5,2,25763,25,36 - 54 minutes
0,0,Start,5 min wait,0,Terminal,1,4294,5,3,25763,10,59 - 65 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,4294,5,3,25763,10,59 - 65 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,4294,5,3,25763,10,59 - 65 minutes
0,-0.5909090909090908,Walk,5 mins,0,Transit,0,4294,5,3,25763,10,59 - 65 minutes
0,-0.6363636363636364,Transfer,2 min wait,1,Node,2,4294,5,3,25763,10,59 - 65 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,2,4294,5,3,25763,10,59 - 65 minutes
0,-1,End,,0,Terminal,2,4294,5,3,25763,10,59 - 65 minutes
0,0,Start,2 min wait,0,Terminal,1,4294,6,1,25764,10,15 - 19 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,4294,6,1,25764,10,15 - 19 minutes
0,-1,End,,0,Terminal,1,4294,6,1,25764,10,15 - 19 minutes
0,0,Start,10 min wait,0,Terminal,1,4294,6,2,25764,30,24 - 36 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,4294,6,2,25764,30,24 - 36 minutes
0,-1,End,,0,Terminal,1,4294,6,2,25764,30,24 - 36 minutes
0,0,Start,Transfer,0,Terminal,1,4294,6,3,25764,10,19 - 21 minutes
0,-0.25,Car,10 mins,0,Transit,1,4294,6,3,25764,10,19 - 21 minutes
0,-0.5,Transfer,Transfer,1,Node,1,4294,6,3,25764,10,19 - 21 minutes
0,-0.75,Walk,10 mins,0,Transit,0,4294,6,3,25764,10,19 - 21 minutes
0,-1,End,,0,Terminal,0,4294,6,3,25764,10,19 - 21 minutes
