x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,879,1,1,5269,30,20 - 24 minutes
0,-0.375,Uber/Lyft,15 mins,0,Transit,1,879,1,1,5269,30,20 - 24 minutes
0,-0.75,Transfer,Transfer,1,Node,1,879,1,1,5269,30,20 - 24 minutes
0,-0.875,Walk,5 mins,0,Transit,0,879,1,1,5269,30,20 - 24 minutes
0,-1,End,,0,Terminal,0,879,1,1,5269,30,20 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,879,1,2,5269,30,47 - 71 minutes
0,-0.2727272727272727,Taxi,30 mins,0,Transit,1,879,1,2,5269,30,47 - 71 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,879,1,2,5269,30,47 - 71 minutes
0,-0.6818181818181818,Walk,15 mins,0,Transit,0,879,1,2,5269,30,47 - 71 minutes
0,-0.8181818181818181,Transfer,2 min wait,1,Node,2,879,1,2,5269,30,47 - 71 minutes
0,-0.9090909090909091,Bus,10 mins,0,Transit,2,879,1,2,5269,30,47 - 71 minutes
0,-1,End,,0,Terminal,2,879,1,2,5269,30,47 - 71 minutes
0,0,Start,10 min wait,0,Terminal,1,879,1,3,5269,20,62 - 68 minutes
0,-0.3333333333333333,Taxi,30 mins,0,Transit,1,879,1,3,5269,20,62 - 68 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,879,1,3,5269,20,62 - 68 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,879,1,3,5269,20,62 - 68 minutes
0,-1,End,,0,Terminal,1,879,1,3,5269,20,62 - 68 minutes
0,0,Start,5 min wait,0,Terminal,1,879,2,1,5270,15,64 - 70 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,879,2,1,5270,15,64 - 70 minutes
0,-0.5,Transfer,Transfer,1,Node,1,879,2,1,5270,15,64 - 70 minutes
0,-0.625,Walk,15 mins,0,Transit,0,879,2,1,5270,15,64 - 70 minutes
0,-0.75,Transfer,2 min wait,1,Node,2,879,2,1,5270,15,64 - 70 minutes
0,-0.875,Bus,15 mins,0,Transit,2,879,2,1,5270,15,64 - 70 minutes
0,-1,End,,0,Terminal,2,879,2,1,5270,15,64 - 70 minutes
0,0,Start,10 min wait,0,Terminal,1,879,2,2,5270,10,50 - 61 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,879,2,2,5270,10,50 - 61 minutes
0,-0.2857142857142857,Transfer,Transfer,1,Node,1,879,2,2,5270,10,50 - 61 minutes
0,-0.42857142857142855,Walk,10 mins,0,Transit,0,879,2,2,5270,10,50 - 61 minutes
0,-0.5714285714285714,Transfer,10 min wait,1,Node,2,879,2,2,5270,10,50 - 61 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,2,879,2,2,5270,10,50 - 61 minutes
0,-1,End,,0,Terminal,2,879,2,2,5270,10,50 - 61 minutes
0,0,Start,10 min wait,0,Terminal,1,879,2,3,5270,25,19 - 21 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,879,2,3,5270,25,19 - 21 minutes
0,-1,End,,0,Terminal,1,879,2,3,5270,25,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,879,3,1,5271,20,44 - 66 minutes
0,-0.1875,Taxi,15 mins,0,Transit,1,879,3,1,5271,20,44 - 66 minutes
0,-0.375,Transfer,Transfer,1,Node,1,879,3,1,5271,20,44 - 66 minutes
0,-0.4375,Walk,5 mins,0,Transit,0,879,3,1,5271,20,44 - 66 minutes
0,-0.5,Transfer,10 min wait,1,Node,2,879,3,1,5271,20,44 - 66 minutes
0,-0.75,Bus,20 mins,0,Transit,2,879,3,1,5271,20,44 - 66 minutes
0,-1,End,,0,Terminal,2,879,3,1,5271,20,44 - 66 minutes
0,0,Start,2 min wait,0,Terminal,1,879,3,2,5271,15,31 - 37 minutes
0,-0.16666666666666666,Taxi,10 mins,0,Transit,1,879,3,2,5271,15,31 - 37 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,879,3,2,5271,15,31 - 37 minutes
0,-0.5,Walk,10 mins,0,Transit,0,879,3,2,5271,15,31 - 37 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,2,879,3,2,5271,15,31 - 37 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,879,3,2,5271,15,31 - 37 minutes
