x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0 min wait,0,Terminal,1,523,1,1,3133,15,28 - 32 minutes
0,-0.2,Car,10 mins,0,Transit,1,523,1,1,3133,15,28 - 32 minutes
0,-0.4,Transfer,5 min wait,1,Node,1,523,1,1,3133,15,28 - 32 minutes
0,-0.7,Bus,15 mins,0,Transit,1,523,1,1,3133,15,28 - 32 minutes
0,-1,End,,0,Terminal,1,523,1,1,3133,15,28 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,523,1,2,3133,20,58 - 64 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,523,1,2,3133,20,58 - 64 minutes
0,-0.36363636363636365,Transfer,2 min wait,1,Node,1,523,1,2,3133,20,58 - 64 minutes
0,-0.45454545454545453,Bus,10 mins,0,Transit,1,523,1,2,3133,20,58 - 64 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,1,523,1,2,3133,20,58 - 64 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,523,1,2,3133,20,58 - 64 minutes
0,-1,End,,0,Terminal,1,523,1,2,3133,20,58 - 64 minutes
0,0,Start,10 min wait,0,Terminal,1,523,1,3,3133,20,68 - 82 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,523,1,3,3133,20,68 - 82 minutes
0,-0.3,Transfer,5 min wait,1,Node,1,523,1,3,3133,20,68 - 82 minutes
0,-0.5,Bus,20 mins,0,Transit,1,523,1,3,3133,20,68 - 82 minutes
0,-0.7,Transfer,10 min wait,1,Node,1,523,1,3,3133,20,68 - 82 minutes
0,-0.85,Uber/Lyft,15 mins,0,Transit,1,523,1,3,3133,20,68 - 82 minutes
0,-1,End,,0,Terminal,1,523,1,3,3133,20,68 - 82 minutes
0,0,Start,10 min wait,0,Terminal,1,523,2,1,3134,10,52 - 58 minutes
0,-0.23255813953488372,Taxi,20 mins,0,Transit,1,523,2,1,3134,10,52 - 58 minutes
0,-0.46511627906976744,Transfer,0 min wait,1,Node,1,523,2,1,3134,10,52 - 58 minutes
0,-0.5,Walk,3 mins,0,Transit,0,523,2,1,3134,10,52 - 58 minutes
0,-0.5348837209302325,Transfer,2 min wait,1,Node,2,523,2,1,3134,10,52 - 58 minutes
0,-0.7674418604651163,Bus,20 mins,0,Transit,2,523,2,1,3134,10,52 - 58 minutes
0,-1,End,,0,Terminal,2,523,2,1,3134,10,52 - 58 minutes
0,0,Start,0 min wait,0,Terminal,1,523,2,2,3134,15,44 - 66 minutes
0,-0.2222222222222222,Car,20 mins,0,Transit,1,523,2,2,3134,15,44 - 66 minutes
0,-0.4444444444444444,Transfer,10 min wait,1,Node,1,523,2,2,3134,15,44 - 66 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,1,523,2,2,3134,15,44 - 66 minutes
0,-1,End,,0,Terminal,1,523,2,2,3134,15,44 - 66 minutes
0,0,Start,2 min wait,0,Terminal,1,523,2,3,3134,10,64 - 70 minutes
0,-0.09090909090909091,Uber/Lyft,10 mins,0,Transit,1,523,2,3,3134,10,64 - 70 minutes
0,-0.18181818181818182,Transfer,5 min wait,1,Node,1,523,2,3,3134,10,64 - 70 minutes
0,-0.40909090909090906,Bus,25 mins,0,Transit,1,523,2,3,3134,10,64 - 70 minutes
0,-0.6363636363636364,Transfer,5 min wait,1,Node,1,523,2,3,3134,10,64 - 70 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,1,523,2,3,3134,10,64 - 70 minutes
0,-1,End,,0,Terminal,1,523,2,3,3134,10,64 - 70 minutes
0,0,Start,2 min wait,0,Terminal,1,523,3,1,3135,25,14 - 20 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,523,3,1,3135,25,14 - 20 minutes
0,-1,End,,0,Terminal,1,523,3,1,3135,25,14 - 20 minutes
0,0,Start,0 min wait,0,Terminal,1,523,3,2,3135,20,36 - 54 minutes
0,-0.21428571428571427,Car,15 mins,0,Transit,1,523,3,2,3135,20,36 - 54 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,523,3,2,3135,20,36 - 54 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,523,3,2,3135,20,36 - 54 minutes
0,-1,End,,0,Terminal,1,523,3,2,3135,20,36 - 54 minutes
0,0,Start,5 min wait,0,Terminal,1,523,3,3,3135,15,70 - 104 minutes
0,-0.14285714285714285,Uber/Lyft,20 mins,0,Transit,1,523,3,3,3135,15,70 - 104 minutes
0,-0.2857142857142857,Transfer,10 min wait,1,Node,1,523,3,3,3135,15,70 - 104 minutes
0,-0.46428571428571425,Bus,25 mins,0,Transit,1,523,3,3,3135,15,70 - 104 minutes
0,-0.6428571428571428,Transfer,2 min wait,1,Node,1,523,3,3,3135,15,70 - 104 minutes
0,-0.8214285714285714,Bus,25 mins,0,Transit,1,523,3,3,3135,15,70 - 104 minutes
0,-1,End,,0,Terminal,1,523,3,3,3135,15,70 - 104 minutes
0,0,Start,0 min wait,0,Terminal,1,523,4,1,3136,15,60 - 90 minutes
0,-0.3076923076923077,Car,40 mins,0,Transit,1,523,4,1,3136,15,60 - 90 minutes
0,-0.6153846153846154,Transfer,10 min wait,1,Node,1,523,4,1,3136,15,60 - 90 minutes
0,-0.8076923076923077,Bus,25 mins,0,Transit,1,523,4,1,3136,15,60 - 90 minutes
0,-1,End,,0,Terminal,1,523,4,1,3136,15,60 - 90 minutes
0,0,Start,2 min wait,0,Terminal,1,523,4,2,3136,15,74 - 90 minutes
0,-0.08333333333333333,Bus,10 mins,0,Transit,1,523,4,2,3136,15,74 - 90 minutes
0,-0.16666666666666666,Transfer,10 min wait,1,Node,1,523,4,2,3136,15,74 - 90 minutes
0,-0.375,Bus,25 mins,0,Transit,1,523,4,2,3136,15,74 - 90 minutes
0,-0.5833333333333334,Transfer,10 min wait,1,Node,1,523,4,2,3136,15,74 - 90 minutes
0,-0.7916666666666667,Taxi,25 mins,0,Transit,1,523,4,2,3136,15,74 - 90 minutes
0,-1,End,,0,Terminal,1,523,4,2,3136,15,74 - 90 minutes
0,0,Start,2 min wait,0,Terminal,1,523,4,3,3136,30,21 - 23 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,523,4,3,3136,30,21 - 23 minutes
0,-1,End,,0,Terminal,1,523,4,3,3136,30,21 - 23 minutes
0,0,Start,2 min wait,0,Terminal,1,523,5,1,3137,10,53 - 65 minutes
0,-0.2,Bus,20 mins,0,Transit,1,523,5,1,3137,10,53 - 65 minutes
0,-0.4,Transfer,2 min wait,1,Node,1,523,5,1,3137,10,53 - 65 minutes
0,-0.55,Bus,15 mins,0,Transit,1,523,5,1,3137,10,53 - 65 minutes
0,-0.7,Transfer,5 min wait,1,Node,1,523,5,1,3137,10,53 - 65 minutes
0,-0.85,Taxi,15 mins,0,Transit,1,523,5,1,3137,10,53 - 65 minutes
0,-1,End,,0,Terminal,1,523,5,1,3137,10,53 - 65 minutes
0,0,Start,0 min wait,0,Terminal,1,523,5,2,3137,25,14 - 16 minutes
0,-0.5,"Car
(Express)",15 mins,0,Transit,1,523,5,2,3137,25,14 - 16 minutes
0,-1,End,,0,Terminal,1,523,5,2,3137,25,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,523,5,3,3137,15,58 - 72 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,523,5,3,3137,15,58 - 72 minutes
