x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,2650,1,1,15895,10,48 - 52 minutes
0,-0.1875,Car,15 mins,0,Transit,1,2650,1,1,15895,10,48 - 52 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,2650,1,1,15895,10,48 - 52 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,2650,1,1,15895,10,48 - 52 minutes
0,-1,End,,0,Terminal,1,2650,1,1,15895,10,48 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,2650,1,2,15895,30,14 - 16 minutes
0,-0.38461538461538464,Taxi,10 mins,0,Transit,1,2650,1,2,15895,30,14 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,2650,1,2,15895,30,14 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,2650,1,2,15895,30,14 - 16 minutes
0,-1,End,,0,Terminal,0,2650,1,2,15895,30,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,2650,1,3,15895,20,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,2650,1,3,15895,20,14 - 16 minutes
0,-1,End,,0,Terminal,1,2650,1,3,15895,20,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,2650,2,1,15896,30,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,2650,2,1,15896,30,32 - 48 minutes
0,-1,End,,0,Terminal,1,2650,2,1,15896,30,32 - 48 minutes
0,0,Start,Transfer,0,Terminal,1,2650,2,2,15896,20,38 - 46 minutes
0,-0.375,"Car:
Express",30 mins,0,Transit,1,2650,2,2,15896,20,38 - 46 minutes
0,-0.75,Transfer,2 min wait,1,Node,1,2650,2,2,15896,20,38 - 46 minutes
0,-0.875,Bus,10 mins,0,Transit,1,2650,2,2,15896,20,38 - 46 minutes
0,-1,End,,0,Terminal,1,2650,2,2,15896,20,38 - 46 minutes
0,0,Start,10 min wait,0,Terminal,1,2650,2,3,15896,15,19 - 21 minutes
0,-0.5,Bus,10 mins,0,Transit,1,2650,2,3,15896,15,19 - 21 minutes
0,-1,End,,0,Terminal,1,2650,2,3,15896,15,19 - 21 minutes
0,0,Start,Transfer,0,Terminal,1,2650,3,1,15897,25,40 - 60 minutes
0,-0.25,Car,20 mins,0,Transit,1,2650,3,1,15897,25,40 - 60 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,2650,3,1,15897,25,40 - 60 minutes
0,-0.75,Bus,20 mins,0,Transit,1,2650,3,1,15897,25,40 - 60 minutes
0,-1,End,,0,Terminal,1,2650,3,1,15897,25,40 - 60 minutes
0,0,Start,5 min wait,0,Terminal,1,2650,3,2,15897,30,73 - 81 minutes
0,-0.125,Taxi,15 mins,0,Transit,1,2650,3,2,15897,30,73 - 81 minutes
0,-0.25,Transfer,2 min wait,1,Node,1,2650,3,2,15897,30,73 - 81 minutes
0,-0.41666666666666663,Bus,20 mins,0,Transit,1,2650,3,2,15897,30,73 - 81 minutes
0,-0.5833333333333333,Transfer,10 min wait,1,Node,1,2650,3,2,15897,30,73 - 81 minutes
0,-0.7916666666666666,Uber/Lyft,25 mins,0,Transit,1,2650,3,2,15897,30,73 - 81 minutes
0,-1,End,,0,Terminal,1,2650,3,2,15897,30,73 - 81 minutes
0,0,Start,Transfer,0,Terminal,1,2650,3,3,15897,25,22 - 24 minutes
