x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,3472,1,1,20827,30,68 - 82 minutes
0,-0.18181818181818182,Taxi,20 mins,0,Transit,1,3472,1,1,20827,30,68 - 82 minutes
0,-0.36363636363636365,Transfer,5 min wait,1,Node,1,3472,1,1,20827,30,68 - 82 minutes
0,-0.5,Bus,15 mins,0,Transit,1,3472,1,1,20827,30,68 - 82 minutes
0,-0.6363636363636364,Transfer,5 min wait,1,Node,1,3472,1,1,20827,30,68 - 82 minutes
0,-0.8181818181818181,Uber/Lyft,20 mins,0,Transit,1,3472,1,1,20827,30,68 - 82 minutes
0,-1,End,,0,Terminal,1,3472,1,1,20827,30,68 - 82 minutes
0,0,Start,10 min wait,0,Terminal,1,3472,1,2,20827,25,27 - 33 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,3472,1,2,20827,25,27 - 33 minutes
0,-1,End,,0,Terminal,1,3472,1,2,20827,25,27 - 33 minutes
0,0,Start,Transfer,0,Terminal,1,3472,1,3,20827,10,18 - 22 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,3472,1,3,20827,10,18 - 22 minutes
0,-1,End,,0,Terminal,1,3472,1,3,20827,10,18 - 22 minutes
0,0,Start,Transfer,0,Terminal,1,3472,2,1,20828,20,9 - 11 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,3472,2,1,20828,20,9 - 11 minutes
0,-1,End,,0,Terminal,1,3472,2,1,20828,20,9 - 11 minutes
0,0,Start,2 min wait,0,Terminal,1,3472,2,2,20828,30,20 - 24 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,3472,2,2,20828,30,20 - 24 minutes
0,-1,End,,0,Terminal,1,3472,2,2,20828,30,20 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,3472,2,3,20828,10,40 - 44 minutes
0,-0.2631578947368421,Taxi,20 mins,0,Transit,1,3472,2,3,20828,10,40 - 44 minutes
0,-0.5263157894736842,Transfer,Transfer,1,Node,1,3472,2,3,20828,10,40 - 44 minutes
0,-0.5657894736842105,Walk,3 mins,0,Transit,0,3472,2,3,20828,10,40 - 44 minutes
0,-0.6052631578947368,Transfer,2 min wait,1,Node,2,3472,2,3,20828,10,40 - 44 minutes
0,-0.8026315789473684,Bus,15 mins,0,Transit,2,3472,2,3,20828,10,40 - 44 minutes
0,-1,End,,0,Terminal,2,3472,2,3,20828,10,40 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,3472,3,1,20829,30,50 - 56 minutes
0,-0.2631578947368421,Taxi,20 mins,0,Transit,1,3472,3,1,20829,30,50 - 56 minutes
0,-0.5263157894736842,Transfer,Transfer,1,Node,1,3472,3,1,20829,30,50 - 56 minutes
0,-0.5657894736842105,Walk,3 mins,0,Transit,0,3472,3,1,20829,30,50 - 56 minutes
0,-0.6052631578947368,Transfer,10 min wait,1,Node,2,3472,3,1,20829,30,50 - 56 minutes
