x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,281,1,1,1681,25,33 - 37 minutes
0,-0.21739130434782608,Taxi,10 mins,0,Transit,1,281,1,1,1681,25,33 - 37 minutes
0,-0.43478260869565216,Transfer,Transfer,1,Node,1,281,1,1,1681,25,33 - 37 minutes
0,-0.5,Walk,3 mins,0,Transit,0,281,1,1,1681,25,33 - 37 minutes
0,-0.5652173913043478,Transfer,2 min wait,1,Node,2,281,1,1,1681,25,33 - 37 minutes
0,-0.7826086956521738,Bus,10 mins,0,Transit,2,281,1,1,1681,25,33 - 37 minutes
0,-1,End,,0,Terminal,2,281,1,1,1681,25,33 - 37 minutes
0,0,Start,Transfer,0,Terminal,1,281,1,2,1681,15,18 - 22 minutes
0,-0.5,Car,20 mins,0,Transit,1,281,1,2,1681,15,18 - 22 minutes
0,-1,End,,0,Terminal,1,281,1,2,1681,15,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,281,1,3,1681,15,20 - 30 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,281,1,3,1681,15,20 - 30 minutes
0,-1,End,,0,Terminal,1,281,1,3,1681,15,20 - 30 minutes
0,0,Start,Transfer,0,Terminal,1,281,2,1,1682,15,22 - 28 minutes
0,-0.2,"Car:
Express",10 mins,0,Transit,1,281,2,1,1682,15,22 - 28 minutes
0,-0.4,Transfer,Transfer,1,Node,1,281,2,1,1682,15,22 - 28 minutes
0,-0.7,Walk,15 mins,0,Transit,0,281,2,1,1682,15,22 - 28 minutes
0,-1,End,,0,Terminal,0,281,2,1,1682,15,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,281,2,2,1682,25,32 - 48 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,281,2,2,1682,25,32 - 48 minutes
0,-1,End,,0,Terminal,1,281,2,2,1682,25,32 - 48 minutes
0,0,Start,Transfer,0,Terminal,1,281,2,3,1682,25,12 - 14 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,281,2,3,1682,25,12 - 14 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,281,2,3,1682,25,12 - 14 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,281,2,3,1682,25,12 - 14 minutes
0,-1,End,,0,Terminal,0,281,2,3,1682,25,12 - 14 minutes
0,0,Start,5 min wait,0,Terminal,1,281,3,1,1683,25,48 - 72 minutes
0,-0.125,Bus,10 mins,0,Transit,1,281,3,1,1683,25,48 - 72 minutes
0,-0.25,Transfer,10 min wait,1,Node,1,281,3,1,1683,25,48 - 72 minutes
0,-0.375,Bus,10 mins,0,Transit,1,281,3,1,1683,25,48 - 72 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,281,3,1,1683,25,48 - 72 minutes
0,-0.75,Taxi,20 mins,0,Transit,1,281,3,1,1683,25,48 - 72 minutes
0,-1,End,,0,Terminal,1,281,3,1,1683,25,48 - 72 minutes
0,0,Start,Transfer,0,Terminal,1,281,3,2,1683,25,43 - 47 minutes
